x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.526185154914856,0.9790266156196594,4.384905025744956e-07,0.5486850142478943,0.9233333468437195,-0.006752478890120983,0.5423444509506226,0.8522876501083374,-0.014467792585492134,0.5248407125473022,0.7992494106292725,-0.020054344087839127,0.5126532912254333,0.7601842880249023,-0.027930907905101776,0.5482267141342163,0.8431928157806396,-0.03752628713846207,0.541723906993866,0.7559502720832825,-0.05420340970158577,0.5361858010292053,0.7011042833328247,-0.06252662092447281,0.53178471326828,0.65965336561203,-0.06705661863088608,0.5220885872840881,0.8545827865600586,-0.04139399528503418,0.5110446214675903,0.7649839520454407,-0.05610572174191475,0.5012213587760925,0.7060052752494812,-0.0643610805273056,0.4935648739337921,0.6603937149047852,-0.0703587755560875,0.4932746887207031,0.8713536262512207,-0.043803270906209946,0.48151978850364685,0.7869594097137451,-0.05501857399940491,0.47307199239730835,0.7292146682739258,-0.06184808909893036,0.4673905074596405,0.6837415099143982,-0.06702841073274612,0.4654363691806793,0.8920409679412842,-0.04545896500349045,0.454043447971344,0.827933669090271,-0.05540319159626961,0.45189106464385986,0.7851563096046448,-0.05889907479286194,0.45056793093681335,0.752021312713623,-0.06103326380252838,22
0.5320318937301636,0.9799882769584656,4.5660746650355577e-07,0.555034875869751,0.9141016006469727,0.0008665217319503427,0.5497636795043945,0.8327134251594543,-0.006813667248934507,0.5354399085044861,0.7708324193954468,-0.01328930165618658,0.530087947845459,0.7262720465660095,-0.023470228537917137,0.5512920022010803,0.8310993909835815,-0.0446070097386837,0.5431830286979675,0.736272394657135,-0.062105100601911545,0.5390597581863403,0.6784119606018066,-0.07007576525211334,0.5348575115203857,0.6344578266143799,-0.07467573881149292,0.5216470956802368,0.848632276058197,-0.054440125823020935,0.5078032612800598,0.745347797870636,-0.06978859752416611,0.4971364438533783,0.6806550621986389,-0.07774249464273453,0.489086389541626,0.6318107843399048,-0.08406997472047806,0.4905005693435669,0.8723152279853821,-0.060991037636995316,0.47174134850502014,0.7774194478988647,-0.07376178354024887,0.46159130334854126,0.7171988487243652,-0.08104103058576584,0.4555005431175232,0.6706085205078125,-0.08720920234918594,0.461732417345047,0.901533842086792,-0.06551168113946915,0.4484209716320038,0.8335347175598145,-0.07740110903978348,0.4480363726615906,0.7958986163139343,-0.0803024023771286,0.4487359821796417,0.7660591006278992,-0.08221279084682465,22
0.5358272194862366,0.9689041376113892,4.432053231084865e-07,0.5566481351852417,0.8982446789741516,0.002378972712904215,0.551216721534729,0.8135706782341003,-0.0024837381206452847,0.5416462421417236,0.7464332580566406,-0.0067887636832892895,0.5463001728057861,0.696893572807312,-0.01411930751055479,0.5504823327064514,0.8108938336372375,-0.03266856446862221,0.5439453721046448,0.7188006043434143,-0.04477579891681671,0.5392405986785889,0.6660239100456238,-0.049294792115688324,0.534224271774292,0.6261692047119141,-0.05173603445291519,0.5227357745170593,0.8275555372238159,-0.041731685400009155,0.5095424056053162,0.7271074652671814,-0.051655251532793045,0.5000788569450378,0.6673321723937988,-0.05686182528734207,0.4915153980255127,0.6221729516983032,-0.06117991730570793,0.49127307534217834,0.8510918021202087,-0.047961633652448654,0.4689846634864807,0.7591043710708618,-0.058834489434957504,0.4594065845012665,0.7052256464958191,-0.06669191271066666,0.452435702085495,0.6645376086235046,-0.07350797951221466,0.46159884333610535,0.880781888961792,-0.05204193666577339,0.45274171233177185,0.8275402188301086,-0.0631122887134552,0.4596134424209595,0.8169257640838623,-0.06446348875761032,0.4656296372413635,0.8138349056243896,-0.06508622318506241,22
0.5336383581161499,0.9543755054473877,4.5014806460130785e-07,0.5541059970855713,0.8836473226547241,0.008088069036602974,0.5513221025466919,0.8044372797012329,0.005614894907921553,0.5412435531616211,0.7455086708068848,0.002678033895790577,0.5411844253540039,0.7025367617607117,-0.003301762044429779,0.5500485897064209,0.7895983457565308,-0.02694964036345482,0.547744631767273,0.6991153359413147,-0.03814483433961868,0.5435426235198975,0.6471582651138306,-0.041793324053287506,0.5392082333564758,0.6078274250030518,-0.04316350445151329,0.5230074524879456,0.8056008219718933,-0.03775003179907799,0.5109127163887024,0.704384982585907,-0.0477253794670105,0.5017536878585815,0.6444061994552612,-0.05227894335985184,0.49409106373786926,0.6003355979919434,-0.05533204600214958,0.4925896227359772,0.8296682238578796,-0.045407794415950775,0.4709973633289337,0.7406650185585022,-0.05470270290970802,0.4615308344364166,0.682353138923645,-0.061974555253982544,0.45534712076187134,0.6386299133300781,-0.0676969587802887,0.46323361992836,0.8607023358345032,-0.050590090453624725,0.45070773363113403,0.8040112853050232,-0.05944862589240074,0.45225802063941956,0.776086688041687,-0.061267077922821045,0.4544350802898407,0.7558058500289917,-0.06199739873409271,22
0.5325813293457031,0.9452324509620667,4.5773518309033534e-07,0.55403733253479,0.8767266273498535,0.007414928171783686,0.5534332394599915,0.7969618439674377,0.006972672883421183,0.5457420945167542,0.7333865165710449,0.006356879137456417,0.5449128150939941,0.6863144040107727,0.0030843610875308514,0.5518851280212402,0.7791462540626526,-0.022480251267552376,0.5467743873596191,0.686972975730896,-0.030173029750585556,0.5437710881233215,0.6365991234779358,-0.031001757830381393,0.5394560694694519,0.5995277762413025,-0.030296258628368378,0.5231552720069885,0.7937218546867371,-0.03168546035885811,0.5097119212150574,0.6921196579933167,-0.038746196776628494,0.5015783905982971,0.6337170004844666,-0.040937263518571854,0.4929524064064026,0.5901951789855957,-0.04185514897108078,0.4916611313819885,0.8163593411445618,-0.03797387704253197,0.4675278663635254,0.7335307002067566,-0.04583059251308441,0.4571695923805237,0.6838591694831848,-0.05163727328181267,0.4497228264808655,0.6465444564819336,-0.05612913519144058,0.46237266063690186,0.8468188643455505,-0.04197101667523384,0.4544197916984558,0.7991415858268738,-0.0482383668422699,0.462321937084198,0.8017513751983643,-0.04559455066919327,0.47042927145957947,0.8112622499465942,-0.042889077216386795,22
0.5318088531494141,0.9413641691207886,4.3801301785606483e-07,0.5539517998695374,0.8730786442756653,0.007551859598606825,0.551914632320404,0.793968915939331,0.0073161558248102665,0.5433294773101807,0.7325634360313416,0.007220211438834667,0.5427865982055664,0.6884826421737671,0.0044073499739170074,0.5517697930335999,0.7748138308525085,-0.024445513263344765,0.5461040735244751,0.6814189553260803,-0.031158942729234695,0.5430497527122498,0.6315308809280396,-0.0314839705824852,0.5391194224357605,0.5937131643295288,-0.030664777383208275,0.5218899846076965,0.7878811955451965,-0.03251411020755768,0.5080801844596863,0.6874107718467712,-0.03857946768403053,0.49933627247810364,0.630530595779419,-0.04037175327539444,0.4905030429363251,0.5876601934432983,-0.041480619460344315,0.49033305048942566,0.8100206255912781,-0.03714311495423317,0.4655143618583679,0.7305750846862793,-0.043375883251428604,0.4558769464492798,0.6864902973175049,-0.047209128737449646,0.4494447112083435,0.6552310585975647,-0.050567712634801865,0.4613962769508362,0.8399087190628052,-0.039491910487413406,0.45263227820396423,0.7926310896873474,-0.044068414717912674,0.46133315563201904,0.7961918711662292,-0.03997809439897537,0.47058868408203125,0.8067846894264221,-0.036443501710891724,22
0.5337380766868591,0.9386818408966064,4.7241701395250857e-07,0.5572278499603271,0.8683145046234131,0.013563656248152256,0.5495668053627014,0.7971151471138,0.01603064127266407,0.5241051912307739,0.7551599740982056,0.017758945003151894,0.5023209452629089,0.7319464683532715,0.016965867951512337,0.5562308430671692,0.7691290378570557,-0.014690861105918884,0.5497556328773499,0.6721577048301697,-0.019331147894263268,0.5468081831932068,0.6214927434921265,-0.0175277478992939,0.5427061319351196,0.5835086703300476,-0.01438593864440918,0.5246080160140991,0.7799079418182373,-0.024540185928344727,0.5098345875740051,0.6743056178092957,-0.030249321833252907,0.501675546169281,0.6172794103622437,-0.029019728302955627,0.49378177523612976,0.5734394788742065,-0.02573171816766262,0.4910596013069153,0.7997031807899475,-0.03083966299891472,0.4665989875793457,0.7191601991653442,-0.03581932187080383,0.4566703140735626,0.6694697737693787,-0.03729384019970894,0.44937580823898315,0.630950927734375,-0.03718831017613411,0.4615790545940399,0.8296815156936646,-0.03444506973028183,0.4553035497665405,0.7787705063819885,-0.0337502583861351,0.4635713994503021,0.7893583178520203,-0.02348625659942627,0.4721488952636719,0.8074612021446228,-0.014804309234023094,22
0.5314323902130127,0.9346401691436768,4.7551051807204203e-07,0.5572523474693298,0.8585097193717957,0.009989849291741848,0.5481439232826233,0.7866986393928528,0.010298564098775387,0.5143244862556458,0.7499455809593201,0.010276470333337784,0.48222121596336365,0.7360615134239197,0.007570621557533741,0.5579556226730347,0.7634226083755493,-0.014433259144425392,0.5540189743041992,0.6696144342422485,-0.01982036978006363,0.5510035157203674,0.6197052001953125,-0.019861675798892975,0.5467901825904846,0.5803990960121155,-0.01854054443538189,0.5241791009902954,0.7723787426948547,-0.02307075262069702,0.5115664005279541,0.671558141708374,-0.028737034648656845,0.5035701394081116,0.6149684190750122,-0.029586004093289375,0.49513623118400574,0.569780170917511,-0.028676575049757957,0.48928016424179077,0.7899042367935181,-0.02874291129410267,0.46538904309272766,0.713930606842041,-0.03360731899738312,0.45558056235313416,0.6664136052131653,-0.0367191806435585,0.44767096638679504,0.629065752029419,-0.03847087174654007,0.45976242423057556,0.8160399198532104,-0.03220825642347336,0.4526219666004181,0.7698703408241272,-0.03195050358772278,0.46106836199760437,0.7807496190071106,-0.023158637806773186,0.4700537323951721,0.798708438873291,-0.01608862914144993,22
0.5329350233078003,0.930577278137207,4.953073471369862e-07,0.5561298727989197,0.8518317937850952,0.011186191812157631,0.543911337852478,0.7792980074882507,0.010984175838530064,0.5032298564910889,0.7467426061630249,0.010661332868039608,0.4689099192619324,0.7345790863037109,0.007969262078404427,0.5609782934188843,0.7586705684661865,-0.01424429751932621,0.5543716549873352,0.6637471318244934,-0.01980418711900711,0.5520472526550293,0.6140484809875488,-0.01937788352370262,0.5493569374084473,0.57362961769104,-0.017563164234161377,0.5281517505645752,0.7704687118530273,-0.02374274842441082,0.514767050743103,0.6666049957275391,-0.0326509028673172,0.506306529045105,0.6085618734359741,-0.03403312712907791,0.49783855676651,0.5622193813323975,-0.0324118509888649,0.4932137131690979,0.7891484498977661,-0.030034741386771202,0.46732088923454285,0.7099772691726685,-0.03932603448629379,0.45704779028892517,0.6592016220092773,-0.04300260543823242,0.44892990589141846,0.6192735433578491,-0.04338853806257248,0.46293264627456665,0.8168193697929382,-0.033502474427223206,0.45581889152526855,0.762050449848175,-0.03440139815211296,0.4638214707374573,0.7767196297645569,-0.02362086996436119,0.4724634289741516,0.799514889717102,-0.014613665640354156,22
0.532631516456604,0.924952507019043,5.193510901335685e-07,0.556445837020874,0.8466876149177551,0.010100808925926685,0.5431893467903137,0.7739770412445068,0.008512290194630623,0.5017966628074646,0.7442487478256226,0.00642585102468729,0.4663851261138916,0.734036922454834,0.0016402082983404398,0.5619916319847107,0.7558467984199524,-0.014745879918336868,0.5559355020523071,0.6593160033226013,-0.020449453964829445,0.5534208416938782,0.6101540327072144,-0.02051856368780136,0.551108181476593,0.5699689388275146,-0.019365359097719193,0.5280722975730896,0.7669453620910645,-0.024415282532572746,0.5152873992919922,0.662590503692627,-0.0302584171295166,0.5063032507896423,0.606117844581604,-0.03202918916940689,0.49818241596221924,0.560577392578125,-0.032176535576581955,0.4924400746822357,0.7843623161315918,-0.031148765236139297,0.4659769535064697,0.7057825326919556,-0.037309713661670685,0.4543980360031128,0.6574751734733582,-0.04261092469096184,0.4450407028198242,0.6202573180198669,-0.045984044671058655,0.46157073974609375,0.8082438111305237,-0.035455480217933655,0.457682728767395,0.7581300139427185,-0.03658897057175636,0.4676014482975006,0.7707589864730835,-0.02902035228908062,0.4762474298477173,0.7899073362350464,-0.023135989904403687,22
0.5315720438957214,0.9209387898445129,5.075648914498743e-07,0.5559210777282715,0.8427773118019104,0.011457718908786774,0.5452576875686646,0.7711141109466553,0.010729415342211723,0.5094455480575562,0.7383025288581848,0.009194912388920784,0.47577670216560364,0.7283292412757874,0.004699466750025749,0.5604490041732788,0.7502614259719849,-0.013867565430700779,0.5542863607406616,0.6559656262397766,-0.019781092181801796,0.5519136786460876,0.606934130191803,-0.020504705607891083,0.5498181581497192,0.5663348436355591,-0.01978074386715889,0.5277196764945984,0.7601805925369263,-0.02388729527592659,0.5148376226425171,0.6584094166755676,-0.029492169618606567,0.5061319470405579,0.6027147173881531,-0.03107990324497223,0.49887382984161377,0.5575934648513794,-0.03097558580338955,0.49328988790512085,0.7781863212585449,-0.030790546908974648,0.4659542143344879,0.703462541103363,-0.035539306700229645,0.45397984981536865,0.655968189239502,-0.039875682443380356,0.445459246635437,0.6196816563606262,-0.042767755687236786,0.46354973316192627,0.8042634129524231,-0.035385578870773315,0.4568922817707062,0.7592434287071228,-0.03502780199050903,0.46579310297966003,0.7694570422172546,-0.02702995389699936,0.4748228192329407,0.7856492400169373,-0.020928582176566124,22
0.5310723185539246,0.9209436178207397,5.127990903019963e-07,0.5546279549598694,0.8419104218482971,0.010488461703062057,0.5423518419265747,0.7690499424934387,0.009429522790014744,0.5064958930015564,0.7376095056533813,0.007435412611812353,0.47253507375717163,0.7279371023178101,0.002308658557012677,0.5592151880264282,0.7492690086364746,-0.014273918233811855,0.5537090301513672,0.6544613242149353,-0.02003568410873413,0.5514289736747742,0.6049990653991699,-0.02135329879820347,0.5490632653236389,0.5636405944824219,-0.021354591473937035,0.5255735516548157,0.7591063976287842,-0.02419227734208107,0.5137041211128235,0.6586390137672424,-0.028740497305989265,0.5047399401664734,0.6024844646453857,-0.031173329800367355,0.49688291549682617,0.5571669340133667,-0.03227229788899422,0.4906808137893677,0.7776669263839722,-0.031056856736540794,0.4652543365955353,0.7024728655815125,-0.03553576394915581,0.4536244571208954,0.6542744636535645,-0.041737399995326996,0.44491147994995117,0.6178728938102722,-0.04656016454100609,0.46094489097595215,0.8033797740936279,-0.03566078469157219,0.4575384259223938,0.7615055441856384,-0.03662931174039841,0.4673316776752472,0.7726137638092041,-0.030473602935671806,0.4770437479019165,0.7898632884025574,-0.025861121714115143,22
0.5292437672615051,0.9169890284538269,5.119548518450756e-07,0.5536255836486816,0.8391699194908142,0.012491699308156967,0.5421966314315796,0.76695716381073,0.01216084323823452,0.5060353875160217,0.7348988056182861,0.011088133789598942,0.47227925062179565,0.7255582213401794,0.006952285300940275,0.5590226054191589,0.7460593581199646,-0.014230933040380478,0.552533745765686,0.6517675518989563,-0.01959327980875969,0.5506197810173035,0.6026706099510193,-0.020101724192500114,0.5492526888847351,0.5617770552635193,-0.01929393596947193,0.525632917881012,0.7565149068832397,-0.024246113374829292,0.5125026106834412,0.6553311347961426,-0.029533933848142624,0.503952145576477,0.5994162559509277,-0.031483061611652374,0.4970654249191284,0.5542739629745483,-0.03174152970314026,0.4909210801124573,0.7746845483779907,-0.030750447884202003,0.4637538492679596,0.7004803419113159,-0.03531192988157272,0.45226961374282837,0.6525415182113647,-0.040688205510377884,0.4442375600337982,0.6159156560897827,-0.04450433328747749,0.4613896310329437,0.80061274766922,-0.03465821221470833,0.4563608169555664,0.7606087923049927,-0.034282341599464417,0.46601396799087524,0.7731534838676453,-0.026858683675527573,0.47598668932914734,0.7906339764595032,-0.021274691447615623,22
0.5280717611312866,0.9192843437194824,4.944168381371128e-07,0.5507237911224365,0.8391126394271851,0.012802078388631344,0.5366027355194092,0.7679235339164734,0.012232876382768154,0.49681875109672546,0.739480197429657,0.010289987549185753,0.46160751581192017,0.730437695980072,0.005291497800499201,0.5582818984985352,0.7471601963043213,-0.013692536391317844,0.5514807105064392,0.6548234820365906,-0.020647510886192322,0.548457682132721,0.604414165019989,-0.022518808022141457,0.545767068862915,0.5621418952941895,-0.022927677258849144,0.5256851315498352,0.7563722133636475,-0.02513991668820381,0.5136183500289917,0.6568132042884827,-0.03259137645363808,0.504476010799408,0.6003694534301758,-0.035523805767297745,0.49683210253715515,0.5537897348403931,-0.036423731595277786,0.4911336600780487,0.7745883464813232,-0.033279575407505035,0.46608293056488037,0.699447751045227,-0.03925720229744911,0.4545455574989319,0.6524372696876526,-0.04337857663631439,0.4456106126308441,0.6153155565261841,-0.046014074236154556,0.4602854549884796,0.8017623424530029,-0.03905480355024338,0.4560546875,0.7574865818023682,-0.03941981866955757,0.4655751883983612,0.7661561369895935,-0.03140874207019806,0.47483059763908386,0.781058669090271,-0.025246428325772285,22
0.5265043377876282,0.9204023480415344,4.993270863451471e-07,0.5503072738647461,0.8431869149208069,0.009921897202730179,0.5350440144538879,0.7720286846160889,0.008990593254566193,0.49307823181152344,0.7432169318199158,0.007685832213610411,0.45718932151794434,0.7315645217895508,0.0035972977057099342,0.5566707253456116,0.7501726746559143,-0.016593027859926224,0.5507595539093018,0.657025158405304,-0.023349052295088768,0.5472161769866943,0.605736255645752,-0.024756448343396187,0.5436533093452454,0.5626592636108398,-0.02472756989300251,0.5225502252578735,0.758029043674469,-0.0259914081543684,0.511938750743866,0.6574473977088928,-0.033033326268196106,0.502797544002533,0.5999817252159119,-0.03558774292469025,0.49518492817878723,0.5526772737503052,-0.03624945878982544,0.4872596561908722,0.7741609811782837,-0.03216863423585892,0.46355587244033813,0.6983458995819092,-0.03820325806736946,0.45227551460266113,0.6501094102859497,-0.04275326058268547,0.4434139132499695,0.6128345131874084,-0.04565007612109184,0.4563445746898651,0.7993042469024658,-0.03612765297293663,0.454644113779068,0.7540202140808105,-0.03688659146428108,0.46599578857421875,0.7627295255661011,-0.029408201575279236,0.47652193903923035,0.7784101366996765,-0.023566938936710358,22
0.5254080891609192,0.9198192954063416,5.212285145717033e-07,0.550312340259552,0.8455231189727783,0.00998484343290329,0.5348191261291504,0.7768498063087463,0.009863896295428276,0.4924941658973694,0.7475881576538086,0.00968834850937128,0.45541322231292725,0.7372599244117737,0.007038346491754055,0.5574653744697571,0.7507363557815552,-0.014491873793303967,0.5512866973876953,0.65623939037323,-0.018734708428382874,0.5473130345344543,0.6063491702079773,-0.017942942678928375,0.542701005935669,0.565239429473877,-0.01627650298178196,0.5217466950416565,0.7567731142044067,-0.02277272194623947,0.5117958188056946,0.6560589075088501,-0.028893113136291504,0.5030065774917603,0.5990979075431824,-0.030690450221300125,0.4951223134994507,0.5524412989616394,-0.030149539932608604,0.48518839478492737,0.771973729133606,-0.027734654024243355,0.4610214829444885,0.6978199481964111,-0.03286658227443695,0.4501792788505554,0.6488751769065857,-0.037357527762651443,0.4411044716835022,0.610222578048706,-0.03992713615298271,0.45349010825157166,0.7964451909065247,-0.030385704711079597,0.4543362855911255,0.7528748512268066,-0.029243379831314087,0.46667715907096863,0.7633647918701172,-0.02077280916273594,0.4777680039405823,0.7805377244949341,-0.014225337654352188,22
