x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7482222318649292,0.8362974524497986,1.8449694039190945e-07,0.6586199998855591,0.8181828260421753,-0.0032699578441679478,0.5745477080345154,0.8264619708061218,-0.026374448090791702,0.5166476368904114,0.8693158626556396,-0.04931126534938812,0.4710566997528076,0.8858642578125,-0.07520650327205658,0.5319458842277527,0.7366223931312561,-0.0815979391336441,0.471318781375885,0.6774522066116333,-0.1271708607673645,0.41512805223464966,0.6745822429656982,-0.15637776255607605,0.36899101734161377,0.6924213767051697,-0.17661456763744354,0.5845754742622375,0.7448258996009827,-0.09898586571216583,0.47211769223213196,0.8641584515571594,-0.14592821896076202,0.40215209126472473,0.9469283819198608,-0.16627919673919678,0.3533644676208496,1.0117285251617432,-0.18266740441322327,0.6408132910728455,0.791408896446228,-0.11114417016506195,0.5452077388763428,0.9535173177719116,-0.1446942239999771,0.5646625757217407,0.9705808162689209,-0.1253197342157364,0.5951786041259766,0.9456043839454651,-0.10863514244556427,0.6869680881500244,0.848846971988678,-0.12300575524568558,0.605398416519165,0.983302116394043,-0.1478492021560669,0.6140915155410767,0.9983385801315308,-0.13070768117904663,0.6373457312583923,0.9689830541610718,-0.1127743124961853,19
0.7595971822738647,0.8596749305725098,1.1786431031168831e-07,0.6650177240371704,0.8311399817466736,0.00039389519952237606,0.5814310908317566,0.8280407786369324,-0.024560455232858658,0.5218761563301086,0.8635200262069702,-0.052047938108444214,0.4747152626514435,0.8816023468971252,-0.08259508013725281,0.5359058380126953,0.723459005355835,-0.0712008997797966,0.47283935546875,0.686857283115387,-0.1168982982635498,0.41768431663513184,0.6692716479301453,-0.14817093312740326,0.36873334646224976,0.6703196167945862,-0.1717461794614792,0.5853493809700012,0.7311611175537109,-0.09422000497579575,0.4778565764427185,0.8522334098815918,-0.142225980758667,0.4120211601257324,0.9194602966308594,-0.1645456999540329,0.36207228899002075,0.9732470512390137,-0.1835344433784485,0.6413869857788086,0.774999737739563,-0.11303764581680298,0.5521578788757324,0.9377162456512451,-0.1477658599615097,0.5771257281303406,0.9390443563461304,-0.12938416004180908,0.6034166216850281,0.9021210670471191,-0.11561828851699829,0.6894769668579102,0.8257166147232056,-0.13174736499786377,0.613176167011261,0.956993818283081,-0.1585797667503357,0.6324211359024048,0.9537384510040283,-0.14267534017562866,0.65737384557724,0.9097781777381897,-0.12780283391475677,19
0.7554622888565063,0.8515704274177551,2.0875152273447384e-08,0.651148796081543,0.8221471905708313,-0.008506545796990395,0.5611132979393005,0.8207899332046509,-0.03593042865395546,0.500618040561676,0.8604986667633057,-0.0628875121474266,0.44779732823371887,0.8752383589744568,-0.09241711348295212,0.5268145203590393,0.7083531618118286,-0.0870814397931099,0.4722401797771454,0.6528282761573792,-0.1397322416305542,0.4188244342803955,0.6480940580368042,-0.1754932701587677,0.369651198387146,0.6619937419891357,-0.20064808428287506,0.5860220193862915,0.7187525033950806,-0.10340028256177902,0.4805734157562256,0.8333513736724854,-0.1548544019460678,0.4168056547641754,0.9048696756362915,-0.1746211051940918,0.36991119384765625,0.9565184712409973,-0.19157487154006958,0.6450945138931274,0.7644933462142944,-0.11667270213365555,0.5483042001724243,0.9208978414535522,-0.1544392704963684,0.5616007447242737,0.9353793263435364,-0.13649027049541473,0.5874941349029541,0.9055454730987549,-0.12254544347524643,0.6922345161437988,0.8184605836868286,-0.13023629784584045,0.6084600687026978,0.9481561183929443,-0.15908418595790863,0.6207761764526367,0.954330563545227,-0.14503654837608337,0.6471792459487915,0.9118329882621765,-0.13085304200649261,19
0.7554574012756348,0.8508226275444031,3.13464170176303e-08,0.654767632484436,0.8180037140846252,-0.012990609742701054,0.5666415095329285,0.8192607760429382,-0.046406056731939316,0.5102274417877197,0.8707879185676575,-0.07961106300354004,0.463071346282959,0.8974223136901855,-0.115705706179142,0.529285728931427,0.6934918761253357,-0.09795662015676498,0.4747354984283447,0.6287636756896973,-0.15811829268932343,0.4213613271713257,0.626121997833252,-0.19845303893089294,0.3719526529312134,0.6457713842391968,-0.22525480389595032,0.5872374773025513,0.7089487314224243,-0.11518958956003189,0.4806079566478729,0.8177640438079834,-0.17240010201931,0.40916746854782104,0.8952169418334961,-0.19517561793327332,0.3583449423313141,0.9569904804229736,-0.2135954648256302,0.6454412937164307,0.7578973770141602,-0.12960030138492584,0.5482770800590515,0.9180883169174194,-0.1696406453847885,0.5653377175331116,0.9286355972290039,-0.15144076943397522,0.5942822098731995,0.8950541615486145,-0.13710494339466095,0.6919667720794678,0.8142518401145935,-0.1449597179889679,0.6078565120697021,0.9444863796234131,-0.1730334609746933,0.6236702799797058,0.9462194442749023,-0.1566535085439682,0.6524736881256104,0.8997843265533447,-0.14094321429729462,19
0.7566168308258057,0.8389056921005249,5.568887129214772e-09,0.6462061405181885,0.8041330575942993,-0.016151953488588333,0.5529928207397461,0.8015583157539368,-0.04749823361635208,0.4913223087787628,0.8476119041442871,-0.07721644639968872,0.4376676082611084,0.8724021315574646,-0.10935264825820923,0.5275465846061707,0.6816028952598572,-0.10080211609601974,0.481878399848938,0.6031764149665833,-0.15988975763320923,0.4286113679409027,0.5986044406890869,-0.1993066668510437,0.3764708936214447,0.6159330010414124,-0.22626759111881256,0.5905178785324097,0.693915069103241,-0.11506851017475128,0.48265281319618225,0.8067465424537659,-0.1711363047361374,0.4101600646972656,0.8827711343765259,-0.19355614483356476,0.35802945494651794,0.9394547343254089,-0.21277233958244324,0.650833785533905,0.7427186369895935,-0.1267472207546234,0.5484095811843872,0.9050167202949524,-0.16839253902435303,0.5623883008956909,0.9166067838668823,-0.15135988593101501,0.5919013023376465,0.8826007843017578,-0.13800299167633057,0.6976845264434814,0.798733115196228,-0.13937659561634064,0.612744152545929,0.9326225519180298,-0.17048291862010956,0.6265034079551697,0.9354293942451477,-0.15658895671367645,0.6558077931404114,0.8891075253486633,-0.14242634177207947,19
0.7599835395812988,0.841254472732544,5.606513298062055e-08,0.6539212465286255,0.8052326440811157,-0.012032197788357735,0.56900954246521,0.8027332425117493,-0.04485708847641945,0.5121259093284607,0.8542788624763489,-0.07744178175926208,0.4622572064399719,0.885088324546814,-0.11221153289079666,0.5348840951919556,0.6792071461677551,-0.09834325313568115,0.4860422611236572,0.6019037365913391,-0.15690430998802185,0.4337844252586365,0.5916690826416016,-0.19475272297859192,0.3799753189086914,0.6029539108276367,-0.22093062102794647,0.5948027968406677,0.6888073086738586,-0.11597772687673569,0.48532503843307495,0.7946621775627136,-0.17766845226287842,0.40983349084854126,0.8712272644042969,-0.2016257643699646,0.3549339175224304,0.9313417673110962,-0.22030194103717804,0.6522752046585083,0.7370595932006836,-0.13025739789009094,0.5509158968925476,0.8975626230239868,-0.17335405945777893,0.5680498480796814,0.9129734039306641,-0.15329867601394653,0.5983965992927551,0.8827938437461853,-0.13686709105968475,0.6969324350357056,0.7926952838897705,-0.14538802206516266,0.6133592128753662,0.924429178237915,-0.17317327857017517,0.6282941102981567,0.9281368255615234,-0.1549389362335205,0.6567333340644836,0.884545624256134,-0.13770416378974915,19
0.7597063183784485,0.8386411070823669,5.04965491643361e-08,0.6503199338912964,0.8020085692405701,-0.010846625082194805,0.5639238357543945,0.794869065284729,-0.04774203523993492,0.5037364363670349,0.8406456708908081,-0.08464689552783966,0.4483850598335266,0.8664265871047974,-0.12408184260129929,0.5396155714988708,0.668572723865509,-0.11101598292589188,0.49300286173820496,0.5869250297546387,-0.17491601407527924,0.4406699240207672,0.5782976746559143,-0.21499070525169373,0.38479936122894287,0.5925920605659485,-0.24237996339797974,0.6014108657836914,0.6811540722846985,-0.13132676482200623,0.4914886951446533,0.7820684909820557,-0.1993408054113388,0.4156397581100464,0.8588503003120422,-0.22283346951007843,0.36034101247787476,0.9196310043334961,-0.24061818420886993,0.6586751937866211,0.7319551706314087,-0.14755387604236603,0.5555915832519531,0.8876452445983887,-0.19202804565429688,0.5689674615859985,0.9050583839416504,-0.16588018834590912,0.5957031846046448,0.8778631091117859,-0.14581088721752167,0.7023561000823975,0.787943959236145,-0.1648683100938797,0.6169916987419128,0.9157158136367798,-0.1931961476802826,0.6302462816238403,0.9206808805465698,-0.17177903652191162,0.6585198044776917,0.8795695304870605,-0.1521659791469574,19
0.7612708806991577,0.8280410170555115,-7.587561867694603e-08,0.6524173021316528,0.7951865196228027,-0.012570681050419807,0.5630030035972595,0.7890484929084778,-0.04812581464648247,0.5009843707084656,0.8311470150947571,-0.08358587324619293,0.4433251917362213,0.8588947057723999,-0.121961809694767,0.5424061417579651,0.6622008085250854,-0.10647894442081451,0.4969882667064667,0.5837664008140564,-0.16971324384212494,0.4449160099029541,0.5793721079826355,-0.2086726874113083,0.3880854547023773,0.5957180857658386,-0.2347642034292221,0.6022511720657349,0.6734663248062134,-0.12677514553070068,0.49801909923553467,0.7774006724357605,-0.1906287670135498,0.4272134006023407,0.856287956237793,-0.2087777554988861,0.3729763627052307,0.9153528809547424,-0.2221447229385376,0.6594416499137878,0.7220305800437927,-0.14457157254219055,0.5629584789276123,0.8738890290260315,-0.1904795616865158,0.5740808844566345,0.8913664221763611,-0.1668136864900589,0.596582293510437,0.8669000864028931,-0.14771442115306854,0.7047967314720154,0.7780367136001587,-0.1635814756155014,0.6231500506401062,0.9014741778373718,-0.19560013711452484,0.6346409916877747,0.9071229696273804,-0.177163764834404,0.6602779626846313,0.8695430755615234,-0.1589764505624771,19
0.7597225904464722,0.8225464820861816,1.0205062750401339e-07,0.6459464430809021,0.7887478470802307,0.003406406845897436,0.5615516901016235,0.7840820550918579,-0.043377380818128586,0.500065803527832,0.8299697041511536,-0.09262833744287491,0.4313700199127197,0.8610196113586426,-0.14474670588970184,0.5528775453567505,0.6533123254776001,-0.13781341910362244,0.5039355158805847,0.5686636567115784,-0.2111070156097412,0.44970422983169556,0.5630584359169006,-0.25046849250793457,0.391717791557312,0.579579770565033,-0.2756875157356262,0.6106885075569153,0.6721802949905396,-0.16880713403224945,0.5026264190673828,0.7591225504875183,-0.2505009174346924,0.42754364013671875,0.835306704044342,-0.26391881704330444,0.37396836280822754,0.8979039192199707,-0.27155330777168274,0.6644386649131775,0.7251353859901428,-0.19267664849758148,0.5698883533477783,0.8644667267799377,-0.2365340143442154,0.5852356553077698,0.8751038312911987,-0.1891399472951889,0.6108028292655945,0.8464902639389038,-0.15553966164588928,0.7057246565818787,0.7770283222198486,-0.21730859577655792,0.6307939887046814,0.8896064162254333,-0.23949499428272247,0.64466792345047,0.8922309875488281,-0.2046075463294983,0.670708179473877,0.8540662527084351,-0.17594975233078003,19
0.7567882537841797,0.8099052906036377,2.386369430951163e-07,0.637529194355011,0.7798097133636475,0.010604805313050747,0.5559114813804626,0.7860080599784851,-0.04867219924926758,0.4947476089000702,0.8459268808364868,-0.11216319352388382,0.4225853681564331,0.8858896493911743,-0.1782277673482895,0.5526108741760254,0.6467272639274597,-0.16148702800273895,0.5074928998947144,0.5650225877761841,-0.2385537177324295,0.45163559913635254,0.5595281720161438,-0.27565160393714905,0.3973952531814575,0.5775656700134277,-0.2995966076850891,0.6116898655891418,0.6711316108703613,-0.19833354651927948,0.5154827833175659,0.744337797164917,-0.2898149788379669,0.4404087960720062,0.8191159963607788,-0.29792988300323486,0.3847569525241852,0.8776118159294128,-0.3012954890727997,0.6655614376068115,0.7241612672805786,-0.2250301092863083,0.5772221088409424,0.8445070385932922,-0.26190462708473206,0.5946426391601562,0.8569822907447815,-0.19174595177173615,0.6218403577804565,0.8309612274169922,-0.1459043323993683,0.7055585384368896,0.770687460899353,-0.2533324062824249,0.6344383358955383,0.8756720423698425,-0.26452407240867615,0.6474335789680481,0.8806229829788208,-0.21558979153633118,0.672832727432251,0.8460139036178589,-0.1789187639951706,19
