x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6497472524642944,0.7858015298843384,-2.9403639700831263e-07,0.6053484678268433,0.7745934724807739,-0.00515103992074728,0.5627172589302063,0.7269915342330933,-0.011135783046483994,0.5297173261642456,0.6884451508522034,-0.018280861899256706,0.494080126285553,0.6697350740432739,-0.026459410786628723,0.6060817241668701,0.6299906373023987,-0.009059389121830463,0.5577178001403809,0.6128255724906921,-0.023131607100367546,0.518324077129364,0.6028234958648682,-0.0325147844851017,0.48699209094047546,0.5933070778846741,-0.04150365665555,0.622690737247467,0.6199991703033447,-0.01647961512207985,0.5585107803344727,0.6542435884475708,-0.034943368285894394,0.5697838664054871,0.6985875368118286,-0.034343503415584564,0.5889151692390442,0.7048040628433228,-0.031894538551568985,0.6341547966003418,0.6291263103485107,-0.025437740609049797,0.5731422305107117,0.6762340068817139,-0.04324173554778099,0.5846744775772095,0.718646764755249,-0.0314793586730957,0.604198157787323,0.7234962582588196,-0.021870071068406105,0.6400319933891296,0.6521298885345459,-0.03574657812714577,0.5945931673049927,0.6947751641273499,-0.05354844406247139,0.603172779083252,0.727653443813324,-0.04996131733059883,0.6212894916534424,0.7315714359283447,-0.044861871749162674,6
0.6626870632171631,0.7997959852218628,-3.6579814377546427e-07,0.6088586449623108,0.7754147052764893,-0.0017231277888640761,0.5658007860183716,0.7241330742835999,-0.010858665220439434,0.5293399095535278,0.6888794302940369,-0.02330496907234192,0.49017608165740967,0.6688254475593567,-0.034676335752010345,0.6148340702056885,0.6218113303184509,0.005019565112888813,0.556275486946106,0.6143226623535156,-0.012427699752151966,0.5197171568870544,0.6061004400253296,-0.026979239657521248,0.48918989300727844,0.5970774292945862,-0.03894730657339096,0.6281576752662659,0.6145567893981934,-0.006518063135445118,0.5584369897842407,0.6477005481719971,-0.022845696657896042,0.5771298408508301,0.689909815788269,-0.02431909181177616,0.6003692150115967,0.6933602094650269,-0.024953516200184822,0.6365422010421753,0.6277046203613281,-0.021118100732564926,0.5690405964851379,0.6721814870834351,-0.03387325629591942,0.587943434715271,0.7121500372886658,-0.024622032418847084,0.6097236275672913,0.7115117907524109,-0.02000010944902897,0.638714075088501,0.6527634859085083,-0.03790109232068062,0.5856792330741882,0.6988318562507629,-0.05041675269603729,0.5980090498924255,0.7310431599617004,-0.04882032424211502,0.6167275905609131,0.7324177622795105,-0.047358911484479904,6
0.6691123247146606,0.8004353046417236,-3.4677228200052923e-07,0.6095194816589355,0.7703680992126465,-0.0024063230957835913,0.5667866468429565,0.7178442478179932,-0.013614436611533165,0.530326783657074,0.6790670156478882,-0.028484608978033066,0.4897862374782562,0.6588221192359924,-0.0425080843269825,0.6175493001937866,0.614253580570221,0.003715314669534564,0.5580254197120667,0.6034517884254456,-0.015240715816617012,0.519307553768158,0.5950921773910522,-0.030376698821783066,0.4868480861186981,0.585934042930603,-0.04248163476586342,0.6313883066177368,0.6078507304191589,-0.008378156460821629,0.5585544109344482,0.6407728791236877,-0.027762142941355705,0.5761152505874634,0.6856822371482849,-0.030529865995049477,0.5992264747619629,0.6897287964820862,-0.03120269440114498,0.6391155123710632,0.623055100440979,-0.023476378992199898,0.5672687888145447,0.6652858853340149,-0.03935369849205017,0.5869563221931458,0.7063535451889038,-0.030270054936408997,0.6103203892707825,0.7065297961235046,-0.02466040477156639,0.6393624544143677,0.6508309841156006,-0.0405784510076046,0.5829491019248962,0.6951766610145569,-0.05517399311065674,0.5963014960289001,0.7274302840232849,-0.05313738062977791,0.6169206500053406,0.7294285893440247,-0.05056431517004967,6
0.6726160645484924,0.7982182502746582,-3.7481757431123697e-07,0.6092333793640137,0.760849118232727,0.003166413400322199,0.5685350894927979,0.7099494338035583,-0.0065215956419706345,0.53152996301651,0.6728683710098267,-0.02104763686656952,0.49131134152412415,0.6513864994049072,-0.035238076001405716,0.6200490593910217,0.6060956716537476,0.006427113898098469,0.559433102607727,0.5936962366104126,-0.010621465742588043,0.5223160982131958,0.5864748358726501,-0.025206413120031357,0.49181658029556274,0.5747702717781067,-0.03728605434298515,0.634051501750946,0.600932776927948,-0.007767345290631056,0.5576989650726318,0.6371669173240662,-0.026161780580878258,0.5741621851921082,0.6821649074554443,-0.029792731627821922,0.5972123742103577,0.6894143223762512,-0.0317453071475029,0.6409385800361633,0.6184682846069336,-0.024038758128881454,0.5673466324806213,0.6614024043083191,-0.03775935620069504,0.5863673686981201,0.702517032623291,-0.028842560946941376,0.6091434359550476,0.707013726234436,-0.024056868627667427,0.6397202014923096,0.6485803723335266,-0.04184979200363159,0.5840892195701599,0.6909194588661194,-0.054260119795799255,0.5975212454795837,0.7227045297622681,-0.05184266343712807,0.6177880167961121,0.7284049987792969,-0.04945943132042885,6
0.6738370656967163,0.7930992841720581,-3.8391596035580733e-07,0.6121402382850647,0.7510179877281189,0.00407014787197113,0.5707398653030396,0.699262261390686,-0.005998637061566114,0.5332960486412048,0.6610532402992249,-0.021918145939707756,0.4940662086009979,0.6373428702354431,-0.03697345778346062,0.620578944683075,0.5962734222412109,0.012211943976581097,0.5610750317573547,0.5848438739776611,-0.005936693400144577,0.5234677195549011,0.5801241993904114,-0.021587276831269264,0.4934481680393219,0.5725343823432922,-0.03389531746506691,0.6343872547149658,0.5905047655105591,-0.0035550196189433336,0.5586221218109131,0.6270685791969299,-0.022259002551436424,0.5769674777984619,0.6711281538009644,-0.026013391092419624,0.6012693643569946,0.6774052977561951,-0.027711359784007072,0.6421757340431213,0.6070000529289246,-0.022130485624074936,0.5692422986030579,0.6491008400917053,-0.035830024629831314,0.5894559621810913,0.6881148815155029,-0.026454605162143707,0.6130699515342712,0.6908661723136902,-0.021122325211763382,0.6428223848342896,0.6357882618904114,-0.04254647344350815,0.5876892805099487,0.6761577725410461,-0.053817372769117355,0.6003429293632507,0.7063474059104919,-0.050690289586782455,0.6198743581771851,0.7109882235527039,-0.04787889122962952,6
0.6787309050559998,0.7927353978157043,-4.0483936913915386e-07,0.6120098233222961,0.7489129304885864,0.0072618708945810795,0.5700177550315857,0.6960596442222595,-0.001737997168675065,0.5330992937088013,0.6579704284667969,-0.017711341381072998,0.4941716492176056,0.6322330236434937,-0.03310809284448624,0.6233861446380615,0.591539740562439,0.01837407611310482,0.5630666613578796,0.581254243850708,0.0013985605910420418,0.5264195799827576,0.5774362087249756,-0.013962778262794018,0.4973644018173218,0.5693585872650146,-0.02597551979124546,0.6368227005004883,0.585205078125,0.0007634239154867828,0.5599620938301086,0.624108612537384,-0.017106814309954643,0.5775718092918396,0.6695262789726257,-0.021545138210058212,0.6017611622810364,0.6765521168708801,-0.023572972044348717,0.6439656019210815,0.6012720465660095,-0.01960056647658348,0.568684458732605,0.6447704434394836,-0.03208163008093834,0.5884851217269897,0.6861494779586792,-0.02323564887046814,0.6130871176719666,0.6891961693763733,-0.01834699884057045,0.6435621976852417,0.629706084728241,-0.04160771891474724,0.5845069289207458,0.671662449836731,-0.05111736059188843,0.5979976654052734,0.7032013535499573,-0.04746587201952934,0.6198734045028687,0.7075863480567932,-0.04444330185651779,6
0.6808608770370483,0.7928248643875122,-4.1963428998315067e-07,0.6140751242637634,0.7471497654914856,0.00845816358923912,0.5719450116157532,0.6951985955238342,6.375500379363075e-05,0.5343967080116272,0.6591311097145081,-0.015345876105129719,0.4960534870624542,0.6320937275886536,-0.030209647491574287,0.6257544755935669,0.5877906680107117,0.01832973025739193,0.5639136433601379,0.5789920091629028,0.0016681754495948553,0.5275009870529175,0.5765050053596497,-0.0140492869541049,0.49817943572998047,0.5674512386322021,-0.026545831933617592,0.6379650235176086,0.5820600390434265,0.0004682385770138353,0.5594547986984253,0.6223230957984924,-0.017849605530500412,0.5776885747909546,0.666493833065033,-0.023479489609599113,0.6022137403488159,0.6743351221084595,-0.026444680988788605,0.6440742015838623,0.5991760492324829,-0.01977895386517048,0.5684123635292053,0.6435918211936951,-0.031693700700998306,0.5887230038642883,0.6840521097183228,-0.023562954738736153,0.6129897236824036,0.6872519850730896,-0.019355038180947304,0.6434388160705566,0.628537118434906,-0.04154227674007416,0.5856173038482666,0.6708869934082031,-0.050247032195329666,0.5993615388870239,0.7015829682350159,-0.04685436934232712,0.6206479668617249,0.7057591080665588,-0.044184330850839615,6
0.6808974146842957,0.790073812007904,-4.0679216795069806e-07,0.6137987971305847,0.7445484399795532,0.0059417784214019775,0.5710523724555969,0.6918845176696777,-0.0026865482795983553,0.5330706834793091,0.6560326218605042,-0.017606738954782486,0.4935266375541687,0.6308414936065674,-0.03192272409796715,0.6234054565429688,0.5864694118499756,0.01571643352508545,0.5626000761985779,0.5761551260948181,-0.0008265777723863721,0.5247489213943481,0.5707154273986816,-0.016673309728503227,0.49335405230522156,0.5608357787132263,-0.029604656621813774,0.6364650130271912,0.580240786075592,-0.000778451154474169,0.5599011182785034,0.6190606951713562,-0.019635682925581932,0.5781245827674866,0.6634396314620972,-0.025642216205596924,0.6027277708053589,0.6724369525909424,-0.028801364824175835,0.6434131264686584,0.5968922972679138,-0.019667651504278183,0.5692630410194397,0.6406503319740295,-0.03241083398461342,0.5895325541496277,0.6805243492126465,-0.02440979704260826,0.614284873008728,0.6839084029197693,-0.020049404352903366,0.6434824466705322,0.6264885067939758,-0.04020990803837776,0.5865805149078369,0.6676847338676453,-0.04956194758415222,0.6002047657966614,0.6981640458106995,-0.045875824987888336,0.6217336058616638,0.7022597789764404,-0.04289815202355385,6
0.68142169713974,0.7891842722892761,-4.228749048706959e-07,0.613256573677063,0.7436224222183228,0.006115641910582781,0.5704240798950195,0.6917812824249268,-0.0019070729613304138,0.5330117344856262,0.6547679901123047,-0.016265548765659332,0.49427035450935364,0.6300008893013,-0.030141402035951614,0.6240740418434143,0.5847857594490051,0.016383277252316475,0.5619415044784546,0.5761500597000122,-0.0002542282163631171,0.5240217447280884,0.5716078281402588,-0.016385545954108238,0.4926760792732239,0.5610917210578918,-0.029484383761882782,0.6367718577384949,0.5786787271499634,-6.6107882048527244e-06,0.5603390336036682,0.6201549768447876,-0.01951558329164982,0.5777049660682678,0.6654027104377747,-0.026474153622984886,0.6018475294113159,0.6752418279647827,-0.03006499446928501,0.6432069540023804,0.5952982902526855,-0.01871117576956749,0.5697401762008667,0.642708420753479,-0.03234144672751427,0.5889643430709839,0.6836622953414917,-0.025175226852297783,0.613214373588562,0.6878247261047363,-0.020861642435193062,0.6427583694458008,0.625013530254364,-0.039031535387039185,0.5866460800170898,0.669272243976593,-0.049026474356651306,0.600305438041687,0.6999635696411133,-0.04583847522735596,0.622025191783905,0.7038336992263794,-0.04281828925013542,6
0.6800958514213562,0.7855872511863708,-3.931577623461635e-07,0.6118812561035156,0.7398544549942017,0.004480799660086632,0.56885826587677,0.6873465180397034,-0.004337394144386053,0.5309611558914185,0.6503527760505676,-0.01919773407280445,0.49158957600593567,0.6277794241905212,-0.033390678465366364,0.6215404868125916,0.5831944942474365,0.014992997981607914,0.560541570186615,0.5729479193687439,-0.0018108083168044686,0.5220212340354919,0.5674532651901245,-0.01758880726993084,0.4898322820663452,0.5574751496315002,-0.030406659469008446,0.6349970102310181,0.576906681060791,-0.0007971444283612072,0.5589083433151245,0.6173720359802246,-0.02020554058253765,0.5775511264801025,0.6617045998573303,-0.02627539448440075,0.6021119952201843,0.670054018497467,-0.02916518971323967,0.6424417495727539,0.5933970212936401,-0.019154245033860207,0.5691711902618408,0.6397981643676758,-0.03275595232844353,0.5890604853630066,0.6793801188468933,-0.025111621245741844,0.6133040189743042,0.6824567914009094,-0.020453201606869698,0.6429486870765686,0.6230735778808594,-0.03928710147738457,0.5871960520744324,0.6658244132995605,-0.04872366040945053,0.600580632686615,0.6955046653747559,-0.045090775936841965,0.6215335130691528,0.6991329789161682,-0.041946057230234146,6
0.6814568638801575,0.782862663269043,-3.961576453548332e-07,0.6131917238235474,0.738916277885437,0.004288218915462494,0.57005774974823,0.6875423192977905,-0.005160646513104439,0.5323542952537537,0.6497989296913147,-0.020485805347561836,0.4933355748653412,0.625613272190094,-0.03531978651881218,0.622876763343811,0.5814291834831238,0.012672586366534233,0.5598740577697754,0.5705356597900391,-0.004555851221084595,0.5205609798431396,0.5645135641098022,-0.020188115537166595,0.4878040850162506,0.5532809495925903,-0.032850515097379684,0.6364886164665222,0.5747765302658081,-0.0027907344046980143,0.558437168598175,0.6140556335449219,-0.023097721859812737,0.5761911273002625,0.6600428819656372,-0.02905072458088398,0.6006230711936951,0.6694294214248657,-0.03164225071668625,0.6432358622550964,0.5908806920051575,-0.02058773674070835,0.5681263208389282,0.636811375617981,-0.035074956715106964,0.5881644487380981,0.6782023906707764,-0.02734372764825821,0.6131150722503662,0.682058572769165,-0.02240745723247528,0.6423601508140564,0.620131254196167,-0.040031250566244125,0.5855963826179504,0.663211464881897,-0.05056050047278404,0.5997923016548157,0.6941231489181519,-0.04721241071820259,0.6219159960746765,0.6979093551635742,-0.04397282004356384,6
0.6798725724220276,0.7784678936004639,-4.0323786265616945e-07,0.6121647953987122,0.7366189360618591,0.0038124097045511007,0.5683243870735168,0.6833510994911194,-0.004840077832341194,0.5296555161476135,0.6454887986183167,-0.019042517989873886,0.48923352360725403,0.6230131983757019,-0.03262684494256973,0.619872510433197,0.5779526829719543,0.012064490467309952,0.5578799247741699,0.5653303861618042,-0.0047787888906896114,0.5194242596626282,0.5595759749412537,-0.020195389166474342,0.4873543381690979,0.5485012531280518,-0.032738350331783295,0.6336280107498169,0.569689929485321,-0.002709501888602972,0.5567674040794373,0.6095192432403564,-0.023116745054721832,0.5739880204200745,0.6554101705551147,-0.02927284501492977,0.5985634922981262,0.6656883955001831,-0.031979192048311234,0.6411029696464539,0.5849510431289673,-0.019752047955989838,0.5667755007743835,0.6311876773834229,-0.03375057131052017,0.5857732892036438,0.6723899841308594,-0.025823261588811874,0.610192596912384,0.6770193576812744,-0.0208407212048769,0.641191840171814,0.6137616634368896,-0.03848950192332268,0.5850088000297546,0.6577915549278259,-0.04823412373661995,0.5989505648612976,0.6879129409790039,-0.04463116452097893,0.6209476590156555,0.6914185285568237,-0.04132087901234627,6
