x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6248019933700562,1.0124750137329102,-3.51064670667256e-07,0.6120539307594299,0.9578886032104492,0.005336633883416653,0.584984302520752,0.9118846654891968,0.0004055300378240645,0.5543252825737,0.886313796043396,-0.006419075187295675,0.5258594155311584,0.8771033883094788,-0.014895021915435791,0.5788182020187378,0.8768991827964783,-0.02211153134703636,0.5142396688461304,0.860939085483551,-0.03911132737994194,0.4843980073928833,0.88816899061203,-0.0459304116666317,0.4772431552410126,0.9148072004318237,-0.04782165214419365,0.5805352330207825,0.9020013809204102,-0.032704439014196396,0.5065382122993469,0.8833925724029541,-0.04770217835903168,0.4781269133090973,0.9134913086891174,-0.04809068143367767,0.4728417992591858,0.9395087361335754,-0.0472005195915699,0.5780661106109619,0.9376469850540161,-0.04244009405374527,0.508488118648529,0.9164845943450928,-0.05709687992930412,0.48299452662467957,0.9425655007362366,-0.05308607965707779,0.47922977805137634,0.9647203087806702,-0.04831291362643242,0.5725176334381104,0.9774599075317383,-0.0508914515376091,0.5147131085395813,0.9582790732383728,-0.0633770227432251,0.49423763155937195,0.9709919691085815,-0.06072797626256943,0.49032121896743774,0.985470175743103,-0.05646161362528801,7
0.6260730028152466,1.0160937309265137,-3.5175219181837747e-07,0.6130953431129456,0.9611044526100159,0.007225963287055492,0.586537778377533,0.9151207804679871,0.0024899246636778116,0.5552525520324707,0.8898073434829712,-0.004733917769044638,0.5271726846694946,0.8822221755981445,-0.013917836360633373,0.5767625570297241,0.8793773055076599,-0.02027660794556141,0.511139452457428,0.86200350522995,-0.03660638630390167,0.48282748460769653,0.8907276391983032,-0.04325909912586212,0.47629716992378235,0.9172746539115906,-0.04532430320978165,0.5793188214302063,0.903770923614502,-0.032251741737127304,0.5051003694534302,0.8812800049781799,-0.04610515758395195,0.47722330689430237,0.9126766920089722,-0.04638499766588211,0.47252756357192993,0.9397173523902893,-0.04586951434612274,0.5775144696235657,0.938759446144104,-0.043150607496500015,0.5072225332260132,0.913349986076355,-0.056926727294921875,0.4840370714664459,0.9411730766296387,-0.052534494549036026,0.482990562915802,0.9639784097671509,-0.04794251173734665,0.5723427534103394,0.978529155254364,-0.05265809968113899,0.5133641958236694,0.9567851424217224,-0.06450929492712021,0.4931548535823822,0.9697884917259216,-0.06149546429514885,0.4904080629348755,0.9835180044174194,-0.057341787964105606,7
0.6277661323547363,1.0197945833206177,-3.5477839332997974e-07,0.6143614649772644,0.9633843898773193,0.008116809651255608,0.5875187516212463,0.9157546758651733,0.0039160652086138725,0.5556960105895996,0.8877766728401184,-0.002953552408143878,0.5276368856430054,0.8766784071922302,-0.011775157414376736,0.5785692930221558,0.8793735504150391,-0.01961258053779602,0.5123283863067627,0.8604402542114258,-0.036250460892915726,0.48317331075668335,0.8882790803909302,-0.04309245944023132,0.4764019846916199,0.9147117137908936,-0.04508237540721893,0.5798804759979248,0.9044102430343628,-0.031764090061187744,0.5058051347732544,0.880797803401947,-0.04589065909385681,0.4783071279525757,0.9123916625976562,-0.046066395938396454,0.47501394152641296,0.9410724639892578,-0.045323655009269714,0.5768259763717651,0.9400942325592041,-0.04281727969646454,0.5075053572654724,0.914980411529541,-0.056468937546014786,0.48512959480285645,0.9435498714447021,-0.052000731229782104,0.4852195084095001,0.9682570695877075,-0.047348327934741974,0.5703178644180298,0.9805970191955566,-0.052457429468631744,0.5125136375427246,0.959137499332428,-0.06437262892723083,0.49291756749153137,0.9731253385543823,-0.06162663921713829,0.4902784824371338,0.9886669516563416,-0.05758427083492279,7
0.6277778148651123,1.0202347040176392,-3.4861318454204593e-07,0.61323082447052,0.9624319672584534,0.008218539878726006,0.585088849067688,0.9162937998771667,0.0036404263228178024,0.5510054230690002,0.8922156095504761,-0.0037315399385988712,0.5203751921653748,0.8855940103530884,-0.013147353194653988,0.5767310857772827,0.8780231475830078,-0.019055886194109917,0.512385368347168,0.8588248491287231,-0.03685179352760315,0.48301371932029724,0.8884228467941284,-0.04471919685602188,0.4763302505016327,0.9165675640106201,-0.04728410392999649,0.5791208148002625,0.9027968645095825,-0.03167649731040001,0.5056234002113342,0.8777637481689453,-0.047115255147218704,0.47715693712234497,0.9115578532218933,-0.048014529049396515,0.4738234877586365,0.9409877061843872,-0.04734661430120468,0.5773225426673889,0.9392009973526001,-0.0432966947555542,0.5080134868621826,0.9140499830245972,-0.057993847876787186,0.48375988006591797,0.9438332915306091,-0.053899090737104416,0.48322129249572754,0.9683752059936523,-0.0490645207464695,0.5722644925117493,0.9806897044181824,-0.053440969437360764,0.5139186978340149,0.9607089757919312,-0.0653918981552124,0.4934907555580139,0.97379070520401,-0.0622878335416317,0.4909607768058777,0.9876108765602112,-0.057806991040706635,7
0.6279201507568359,1.0232839584350586,-3.534131565174903e-07,0.6131258010864258,0.965305507183075,0.0087641766294837,0.5849016308784485,0.9184257984161377,0.0050752186216413975,0.5510287284851074,0.8934630155563354,-0.0016680383123457432,0.520908772945404,0.8857523798942566,-0.010418571531772614,0.5765511989593506,0.8784440755844116,-0.015337185002863407,0.5142992734909058,0.8583410978317261,-0.03217167407274246,0.4856985807418823,0.8866185545921326,-0.04003594443202019,0.4780460596084595,0.9137324690818787,-0.042898137122392654,0.5785272121429443,0.9035438299179077,-0.02813906967639923,0.5061261653900146,0.879148006439209,-0.043069060891866684,0.47840410470962524,0.9117809534072876,-0.04489437863230705,0.4739578366279602,0.9408465027809143,-0.045029155910015106,0.5765224695205688,0.9402471780776978,-0.04007725045084953,0.508362352848053,0.9159754514694214,-0.05495067685842514,0.4841184616088867,0.9448959231376648,-0.05204237252473831,0.4818779230117798,0.9690892696380615,-0.04801254719495773,0.571345865726471,0.9817448258399963,-0.05046316608786583,0.5139379501342773,0.9599164724349976,-0.06262197345495224,0.4935697913169861,0.9723531603813171,-0.06014484167098999,0.4895145893096924,0.9855546951293945,-0.05617703124880791,7
0.6302170157432556,1.0217506885528564,-3.4754791045088496e-07,0.6138580441474915,0.965599775314331,0.006884974427521229,0.584333598613739,0.9189001321792603,0.0017585891764611006,0.550045907497406,0.894302487373352,-0.005978846922516823,0.5195123553276062,0.88691246509552,-0.015755293890833855,0.5757883191108704,0.8793277144432068,-0.019201088696718216,0.5119385719299316,0.8598431944847107,-0.03812830150127411,0.4815885126590729,0.8897324204444885,-0.04741670563817024,0.47306522727012634,0.917695939540863,-0.05103802680969238,0.579350471496582,0.9040417075157166,-0.031835734844207764,0.5056854486465454,0.8772052526473999,-0.04899450019001961,0.4764174818992615,0.9117311835289001,-0.051192834973335266,0.47167304158210754,0.9417838454246521,-0.05109919235110283,0.5785435438156128,0.940654993057251,-0.04372011497616768,0.5091726779937744,0.9135178327560425,-0.06046994403004646,0.4838387966156006,0.9437439441680908,-0.05716325342655182,0.48141297698020935,0.9682601690292358,-0.052356794476509094,0.5743066072463989,0.9823799729347229,-0.05414620414376259,0.5156112313270569,0.9586398005485535,-0.06734984368085861,0.49470943212509155,0.9726128578186035,-0.06427202373743057,0.4910798966884613,0.9867599010467529,-0.05963655561208725,7
0.6324342489242554,1.021889567375183,-3.316752952287061e-07,0.6149913668632507,0.9666661024093628,0.007539832498878241,0.5856800079345703,0.9198389649391174,0.003039770759642124,0.5523618459701538,0.8938440084457397,-0.004171229898929596,0.5228036642074585,0.8834857940673828,-0.01331366691738367,0.5772812366485596,0.8816345930099487,-0.018328456208109856,0.514191746711731,0.8593984246253967,-0.03713880479335785,0.4843999147415161,0.8885893821716309,-0.046013832092285156,0.47686994075775146,0.916157603263855,-0.049190081655979156,0.5797944068908691,0.9057040810585022,-0.031196139752864838,0.5062644481658936,0.8748811483383179,-0.048682551831007004,0.4772242605686188,0.9092957973480225,-0.05104367062449455,0.47349876165390015,0.9401488304138184,-0.05059865117073059,0.5782161951065063,0.9418851137161255,-0.04329811409115791,0.5094512104988098,0.9141904711723328,-0.06014493480324745,0.4836401343345642,0.9442107677459717,-0.057483695447444916,0.4809630811214447,0.968826174736023,-0.05289342626929283,0.5733199119567871,0.9835848212242126,-0.05384613946080208,0.5158140659332275,0.9601271152496338,-0.06708162277936935,0.4950498342514038,0.9734255075454712,-0.06443872302770615,0.49100786447525024,0.9871128797531128,-0.059999167919158936,7
0.6310292482376099,1.0210919380187988,-3.1811157441552496e-07,0.6139634847640991,0.9649233222007751,0.005844991188496351,0.5829203128814697,0.9172020554542542,0.0006458497373387218,0.5476789474487305,0.8925697207450867,-0.00665082735940814,0.5175332427024841,0.8838863968849182,-0.015393496491014957,0.576931893825531,0.880311131477356,-0.021612122654914856,0.5172038674354553,0.8553426265716553,-0.04077109694480896,0.487662672996521,0.8856685757637024,-0.04884638637304306,0.480268657207489,0.9146912097930908,-0.05125780403614044,0.5798766613006592,0.9059043526649475,-0.03384410962462425,0.5077157616615295,0.8723815679550171,-0.05248309299349785,0.4787704050540924,0.9080718755722046,-0.05423295870423317,0.4765423834323883,0.9396276473999023,-0.05277801305055618,0.5784096717834473,0.9433079361915588,-0.04528547078371048,0.5110204815864563,0.9156492948532104,-0.06275930255651474,0.48541000485420227,0.9464153051376343,-0.05961292237043381,0.4845765233039856,0.9707797169685364,-0.054233141243457794,0.5737175941467285,0.9854488968849182,-0.05526353046298027,0.5170009136199951,0.9607775807380676,-0.06822015345096588,0.4959549903869629,0.9751772284507751,-0.06503554433584213,0.4931653141975403,0.9899946451187134,-0.060061581432819366,7
0.6292538642883301,1.020342469215393,-3.0340527246153215e-07,0.6138580441474915,0.9627386927604675,0.007507631555199623,0.5842416882514954,0.9162048697471619,0.0028064448852092028,0.5497397184371948,0.892349362373352,-0.004295630380511284,0.5197534561157227,0.8843688368797302,-0.012797307223081589,0.578965425491333,0.8781200051307678,-0.020447397604584694,0.5242661833763123,0.8472342491149902,-0.03860122337937355,0.4944605827331543,0.8740717172622681,-0.04532439261674881,0.4862230718135834,0.9030787348747253,-0.046845242381095886,0.5818356275558472,0.9039123058319092,-0.03343290463089943,0.5118581056594849,0.8671582937240601,-0.05173207074403763,0.4824754595756531,0.900692880153656,-0.05264286696910858,0.4792843163013458,0.9319645166397095,-0.05043529346585274,0.5798500776290894,0.9417246580123901,-0.04547904059290886,0.5129214525222778,0.9116881489753723,-0.06278536468744278,0.487133651971817,0.9412791132926941,-0.05892493203282356,0.4857170879840851,0.965653657913208,-0.052937135100364685,0.5750246644020081,0.9840470552444458,-0.05588969960808754,0.5181763768196106,0.9589109420776367,-0.06854374706745148,0.4969465136528015,0.9722943305969238,-0.0649108812212944,0.4938744306564331,0.9861704111099243,-0.059546347707509995,7
0.6287485361099243,1.019673228263855,-2.956338676085579e-07,0.6165747046470642,0.9632294774055481,0.005606138613075018,0.5887802839279175,0.9152544736862183,0.00027006081654690206,0.5542941093444824,0.8892254829406738,-0.006651627831161022,0.5240522027015686,0.8798096179962158,-0.014733594842255116,0.5844283699989319,0.8781204223632812,-0.025105485692620277,0.5301772952079773,0.8416330218315125,-0.0426403172314167,0.4994083046913147,0.8645638823509216,-0.048293597996234894,0.4904268980026245,0.8916534781455994,-0.04928847402334213,0.5873367190361023,0.9028666019439697,-0.036525845527648926,0.518348217010498,0.8622598648071289,-0.053971800953149796,0.4869094491004944,0.889922559261322,-0.05405784398317337,0.48133325576782227,0.9188515543937683,-0.051874835044145584,0.5845612287521362,0.9398792386054993,-0.04684016853570938,0.518429696559906,0.9071467518806458,-0.06343851238489151,0.4899352192878723,0.9305781126022339,-0.059952978044748306,0.48540863394737244,0.9531188011169434,-0.05494660884141922,0.5781205296516418,0.9811457991600037,-0.05559948459267616,0.5228418111801147,0.9558761715888977,-0.06908968836069107,0.4996478855609894,0.9662235975265503,-0.06704026460647583,0.49329957365989685,0.9790251851081848,-0.06307855248451233,7
0.628300666809082,1.017989158630371,-2.582482636626082e-07,0.6173529624938965,0.9609359502792358,0.0033153078984469175,0.5904240012168884,0.9128602743148804,-0.0046606771647930145,0.5567054748535156,0.8868199586868286,-0.01367142703384161,0.525773823261261,0.8777487874031067,-0.024151280522346497,0.5881231427192688,0.8793967366218567,-0.03161920607089996,0.5322553515434265,0.8357058167457581,-0.051687877625226974,0.4994012117385864,0.8582920432090759,-0.059413470327854156,0.4916504919528961,0.8858822584152222,-0.0617196224629879,0.5913445949554443,0.9040495753288269,-0.04281334951519966,0.5257794857025146,0.8543537855148315,-0.0610462985932827,0.4937087893486023,0.8790103197097778,-0.06120656430721283,0.48974668979644775,0.9070354700088501,-0.059323955327272415,0.5891842842102051,0.9412410259246826,-0.0528009831905365,0.52474445104599,0.8973040580749512,-0.06908106803894043,0.4981919229030609,0.916989266872406,-0.06384798884391785,0.49724826216697693,0.9380814433097839,-0.05813552439212799,0.5837135314941406,0.9824833869934082,-0.06153682619333267,0.5312427282333374,0.9509130120277405,-0.07499275356531143,0.5150372385978699,0.9585657715797424,-0.07076004892587662,0.5177114605903625,0.970848798751831,-0.06522338092327118,7
0.6330922842025757,1.0219615697860718,-2.5736264319675684e-07,0.6211393475532532,0.9697384834289551,0.009085802361369133,0.5907341837882996,0.9250789880752563,0.0018896178808063269,0.5576076507568359,0.8985445499420166,-0.007910547778010368,0.5266677141189575,0.8859950304031372,-0.019449707120656967,0.598344087600708,0.8849702477455139,-0.026593731716275215,0.5490747690200806,0.8313398957252502,-0.0463673360645771,0.5156522989273071,0.8382452726364136,-0.05534496530890465,0.500908613204956,0.8594284057617188,-0.059028055518865585,0.600196123123169,0.9060165286064148,-0.040824536234140396,0.54134202003479,0.8537693023681641,-0.05601160600781441,0.5090737342834473,0.863528847694397,-0.05764206126332283,0.4970991015434265,0.8832413554191589,-0.05885831266641617,0.5964716672897339,0.9404029846191406,-0.053705524653196335,0.5390772223472595,0.8901399970054626,-0.06734824925661087,0.5078762769699097,0.8948028683662415,-0.06501176953315735,0.4943561851978302,0.9088862538337708,-0.0632878765463829,0.587466835975647,0.9811158180236816,-0.06489143520593643,0.5406805276870728,0.9475386142730713,-0.08000191301107407,0.5119513869285583,0.938590407371521,-0.08139996230602264,0.49441003799438477,0.9369361996650696,-0.08083422482013702,7
