x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6762632131576538,0.8241955041885376,-2.041962403609432e-07,0.6506430506706238,0.7470507025718689,-0.006445916835218668,0.5849529504776001,0.6957665085792542,-0.014469408430159092,0.5236640572547913,0.6843698620796204,-0.021200859919190407,0.48038962483406067,0.6909765601158142,-0.02710859104990959,0.5842251777648926,0.6842858195304871,-0.034589897841215134,0.5001564025878906,0.6939390301704407,-0.054853662848472595,0.5151756405830383,0.7075026035308838,-0.06249837577342987,0.5404790043830872,0.7103713154792786,-0.06430501490831375,0.5831171274185181,0.7346680164337158,-0.03846166655421257,0.4997447431087494,0.7476814985275269,-0.056247834116220474,0.521909236907959,0.7598039507865906,-0.056477535516023636,0.549327552318573,0.763982355594635,-0.05493655055761337,0.5809988379478455,0.7870105504989624,-0.04198193550109863,0.5067228674888611,0.7926474809646606,-0.05636635795235634,0.5265853404998779,0.7984863519668579,-0.0472271703183651,0.5521226525306702,0.8013408780097961,-0.03891364485025406,0.5767112374305725,0.8364948630332947,-0.045333657413721085,0.5196584463119507,0.8266116976737976,-0.056183863431215286,0.5318403244018555,0.8292573094367981,-0.04997365549206734,0.5504628419876099,0.8360487222671509,-0.04324100911617279,9
0.6803285479545593,0.7518033981323242,-4.844986847274413e-07,0.6520790457725525,0.6798835396766663,0.010435960255563259,0.5913355946540833,0.6350802779197693,0.008655089884996414,0.5328083038330078,0.6195867657661438,0.005958021152764559,0.49897924065589905,0.6338759064674377,0.00285750231705606,0.5724591016769409,0.6066232323646545,-0.03295857086777687,0.4931331276893616,0.6284880638122559,-0.04818645492196083,0.500433087348938,0.6453645825386047,-0.0508723109960556,0.518305242061615,0.6524885892868042,-0.051120638847351074,0.5711149573326111,0.6503530740737915,-0.04324306920170784,0.4902430772781372,0.6766935586929321,-0.05820922926068306,0.5063655376434326,0.693295955657959,-0.05405959114432335,0.5263951420783997,0.7000859975814819,-0.05183856934309006,0.5706205368041992,0.7009356021881104,-0.051119886338710785,0.4924640655517578,0.7200750112533569,-0.06541583687067032,0.5070402026176453,0.7340759038925171,-0.05895437300205231,0.5288591980934143,0.7401873469352722,-0.055019181221723557,0.5687044858932495,0.7506935000419617,-0.05680815875530243,0.49520182609558105,0.7641689777374268,-0.07632622867822647,0.45105019211769104,0.7730109095573425,-0.08501230925321579,0.41366755962371826,0.7786255478858948,-0.09074092656373978,9
0.678865909576416,0.7175236344337463,-4.79487141546997e-07,0.6475322842597961,0.6433973908424377,-0.0014228816144168377,0.5777271389961243,0.6017125844955444,-0.010287913493812084,0.5101646780967712,0.5948996543884277,-0.01869700849056244,0.46707284450531006,0.5941107273101807,-0.025149568915367126,0.5714353919029236,0.5545667409896851,-0.04106578230857849,0.48410463333129883,0.5904635190963745,-0.061124496161937714,0.5012561082839966,0.6148541569709778,-0.0644829198718071,0.5255879759788513,0.6157259345054626,-0.06385442614555359,0.5716503262519836,0.6034334897994995,-0.048171158879995346,0.4863218665122986,0.6427611708641052,-0.06848610937595367,0.5073839426040649,0.6628021001815796,-0.06545356661081314,0.530114471912384,0.6634553670883179,-0.06303081661462784,0.5711380243301392,0.6596155166625977,-0.054037194699048996,0.4911755323410034,0.6905316114425659,-0.07178623974323273,0.5108856558799744,0.7033575773239136,-0.06365098804235458,0.5351067185401917,0.7015925645828247,-0.05737946927547455,0.5681644082069397,0.7167618870735168,-0.05892539396882057,0.4966756999492645,0.7254919409751892,-0.07448688894510269,0.45583444833755493,0.7366850972175598,-0.07790599763393402,0.42095857858657837,0.7438140511512756,-0.07965825498104095,9
0.6791608333587646,0.7214418649673462,-5.095381538922084e-07,0.6492702960968018,0.6485059261322021,0.00022911728592589498,0.5785931944847107,0.6059322357177734,-0.00918994564563036,0.5113016366958618,0.5977039337158203,-0.017771847546100616,0.468589723110199,0.6032752990722656,-0.02489706128835678,0.5707607269287109,0.5535281896591187,-0.046788085252046585,0.48300427198410034,0.5894116759300232,-0.06513500213623047,0.49451395869255066,0.6159828305244446,-0.06685350835323334,0.5121448636054993,0.619296133518219,-0.06652019917964935,0.5742560625076294,0.6003367900848389,-0.05538931488990784,0.48593994975090027,0.6435385346412659,-0.0730976015329361,0.5033061504364014,0.6643823385238647,-0.06828813254833221,0.5218473672866821,0.6648284196853638,-0.06664726138114929,0.57566899061203,0.6584011912345886,-0.06197558715939522,0.4940272271633148,0.6919522285461426,-0.079230397939682,0.5113245248794556,0.7053387761116028,-0.07011429220438004,0.5325857400894165,0.7062155604362488,-0.06457196921110153,0.5734339952468872,0.7185491323471069,-0.06710776686668396,0.4960584044456482,0.7260746955871582,-0.08464956283569336,0.45358794927597046,0.734879732131958,-0.08779505640268326,0.4170644283294678,0.7408850193023682,-0.08984732627868652,9
0.6802269816398621,0.7015209794044495,-5.146779358256026e-07,0.6511002779006958,0.6254453063011169,0.0021268611308187246,0.5800232291221619,0.5842759609222412,-0.006155329756438732,0.5117573142051697,0.5804316997528076,-0.01431554276496172,0.4710994362831116,0.5945351123809814,-0.020892364904284477,0.5675166249275208,0.528433084487915,-0.04111381247639656,0.4781152606010437,0.5669534206390381,-0.06117205694317818,0.49309441447257996,0.5938971638679504,-0.06462202966213226,0.5157739520072937,0.5968329906463623,-0.06480373442173004,0.567954957485199,0.5762922763824463,-0.050385814160108566,0.47940561175346375,0.6197125911712646,-0.06960079073905945,0.4980323910713196,0.6417144536972046,-0.06547985225915909,0.5177090764045715,0.6434264779090881,-0.06349153071641922,0.5677888989448547,0.6347923874855042,-0.058116864413022995,0.4856903851032257,0.6691452860832214,-0.07650589942932129,0.5048442482948303,0.6851490139961243,-0.0684722363948822,0.5278021693229675,0.6854901313781738,-0.06309353560209274,0.5653757452964783,0.6943796873092651,-0.06442075967788696,0.48974716663360596,0.7029604911804199,-0.08251124620437622,0.4476575255393982,0.713161826133728,-0.08692330121994019,0.41132521629333496,0.7190827131271362,-0.0896722823381424,9
0.6789460778236389,0.6798427104949951,-6.14666305409628e-07,0.6484524011611938,0.6050323843955994,0.0036654877476394176,0.5728064179420471,0.5672954320907593,-0.0034423554316163063,0.5003865957260132,0.5679741501808167,-0.009096660651266575,0.4577663540840149,0.5808271169662476,-0.01197801437228918,0.563721776008606,0.5042068958282471,-0.04886751249432564,0.4661834239959717,0.545987606048584,-0.0652736946940422,0.48546215891838074,0.5809960961341858,-0.06240512803196907,0.5109395980834961,0.5855029821395874,-0.059056561440229416,0.5657205581665039,0.5531396865844727,-0.05696498602628708,0.46867045760154724,0.5959523916244507,-0.0741267278790474,0.4934893846511841,0.6264113187789917,-0.06394989788532257,0.5159156918525696,0.628469705581665,-0.05823719501495361,0.5654301643371582,0.6139974594116211,-0.062424954026937485,0.4747224748134613,0.6467634439468384,-0.07860549539327621,0.49888333678245544,0.6692264676094055,-0.06582722067832947,0.5260140299797058,0.670735239982605,-0.05815872922539711,0.5618982315063477,0.6769876480102539,-0.06608928740024567,0.4827648997306824,0.6832948327064514,-0.08721555769443512,0.43651318550109863,0.6918100714683533,-0.09412182122468948,0.3971766233444214,0.6947219967842102,-0.09875693917274475,9
0.6796581745147705,0.6691598892211914,-6.109883656790771e-07,0.6489672660827637,0.5879431366920471,0.006902130786329508,0.5720441937446594,0.5522534251213074,-0.0021549384109675884,0.49845677614212036,0.5624856352806091,-0.01109129935503006,0.45705127716064453,0.598867654800415,-0.01808672770857811,0.5600775480270386,0.4851241111755371,-0.05157304182648659,0.4617787003517151,0.534282922744751,-0.06845871359109879,0.4840109944343567,0.5643193125724792,-0.06548397988080978,0.5080173015594482,0.5637549757957458,-0.06277643889188766,0.5662914514541626,0.5362754464149475,-0.06369102746248245,0.4667705297470093,0.5887568593025208,-0.08140796422958374,0.4933333098888397,0.6134936213493347,-0.07076876610517502,0.5144351720809937,0.6109331846237183,-0.0660998746752739,0.569887638092041,0.6005711555480957,-0.07265178859233856,0.47405263781547546,0.6377795338630676,-0.08850150555372238,0.4992254376411438,0.6577356457710266,-0.07383052259683609,0.5254839658737183,0.6584387421607971,-0.06611527502536774,0.5693870782852173,0.6652253270149231,-0.07981301844120026,0.48618242144584656,0.6720466613769531,-0.09997648745775223,0.44009333848953247,0.6780359745025635,-0.10506144165992737,0.3998833894729614,0.6798175573348999,-0.10933063924312592,9
0.6769567728042603,0.6590402722358704,-6.13793588399858e-07,0.6486902236938477,0.5738860368728638,0.012107270769774914,0.5736971497535706,0.5371837615966797,0.0054101780988276005,0.5030626654624939,0.5433931350708008,-0.0016555020119994879,0.4646639823913574,0.5812914371490479,-0.008129840716719627,0.5594117045402527,0.47433996200561523,-0.04796501249074936,0.4636800289154053,0.519443929195404,-0.0632823035120964,0.48538562655448914,0.5474525690078735,-0.0625775009393692,0.507962167263031,0.5454985499382019,-0.06235918402671814,0.564619243144989,0.5270115733146667,-0.06108681485056877,0.4700947701931,0.5769252777099609,-0.0743202418088913,0.4956744909286499,0.5989501476287842,-0.06326606124639511,0.5172567367553711,0.5948848724365234,-0.05979044735431671,0.5670189261436462,0.5924124121665955,-0.07040023058652878,0.47729384899139404,0.627993106842041,-0.08042331784963608,0.5008125901222229,0.6441285610198975,-0.06500602513551712,0.5270514488220215,0.642428457736969,-0.05860995873808861,0.5658820271492004,0.6573238372802734,-0.07764855027198792,0.4847681522369385,0.6599085927009583,-0.09374456852674484,0.44018319249153137,0.6597791314125061,-0.09724871814250946,0.4018455743789673,0.6552938222885132,-0.10140274465084076,9
0.6746534705162048,0.6532507538795471,-6.160306611491251e-07,0.6484759449958801,0.5693440437316895,0.012704073451459408,0.5772476196289062,0.5298205614089966,0.006068797782063484,0.5089744329452515,0.5330148935317993,-0.001266546780243516,0.4719763994216919,0.5692400336265564,-0.007561054080724716,0.5569519996643066,0.46675392985343933,-0.04817154258489609,0.4607219099998474,0.5118661522865295,-0.05912650376558304,0.48240089416503906,0.544548749923706,-0.052320562303066254,0.5049726366996765,0.5447374582290649,-0.0484587699174881,0.5625912547111511,0.5174362659454346,-0.06259971112012863,0.4677591323852539,0.570556640625,-0.07521538436412811,0.4925557076931,0.5957134962081909,-0.062243007123470306,0.5145761370658875,0.5925720930099487,-0.05716424807906151,0.5655125975608826,0.5827474594116211,-0.072943314909935,0.47515869140625,0.6205990314483643,-0.08407755196094513,0.49731603264808655,0.6394690275192261,-0.06806820631027222,0.5218036770820618,0.6391385197639465,-0.061076972633600235,0.5649683475494385,0.6482340097427368,-0.0810670405626297,0.48381203413009644,0.6537033319473267,-0.09898511320352554,0.4401295483112335,0.6582381725311279,-0.10250677913427353,0.40116387605667114,0.6585494875907898,-0.10637399554252625,9
0.6712780594825745,0.6484856605529785,-6.013259508108604e-07,0.6456571817398071,0.5638949275016785,0.011395333334803581,0.5734077095985413,0.5263683795928955,0.0024277435149997473,0.5044976472854614,0.5326502919197083,-0.006916187237948179,0.468802273273468,0.5729833841323853,-0.015137582086026669,0.5544171333312988,0.46090051531791687,-0.052370715886354446,0.45745015144348145,0.5066952705383301,-0.06444747000932693,0.47997382283210754,0.5408505201339722,-0.05828280374407768,0.502282977104187,0.5401310324668884,-0.05495006963610649,0.560745120048523,0.5133935809135437,-0.06658361852169037,0.46390312910079956,0.5665359497070312,-0.07967675477266312,0.48917126655578613,0.5933294296264648,-0.06569886207580566,0.512315034866333,0.591367781162262,-0.05990581586956978,0.5636304020881653,0.579188346862793,-0.07670938968658447,0.4702763259410858,0.6152471303939819,-0.08695964515209198,0.4902510643005371,0.6356500387191772,-0.06973348557949066,0.5135048627853394,0.6372050046920776,-0.06229741871356964,0.5631458163261414,0.6430357098579407,-0.08482387661933899,0.4786891043186188,0.650458037853241,-0.10174873471260071,0.43515321612358093,0.6570789813995361,-0.10416269302368164,0.3967365622520447,0.6602119207382202,-0.10738060623407364,9
