x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7524985074996948,0.7499960064888,3.182490502240398e-07,0.6986567974090576,0.7833025455474854,0.014696527272462845,0.6766054630279541,0.843539297580719,-0.017610710114240646,0.6913084387779236,0.9085920453071594,-0.04624340683221817,0.6987083554267883,0.9732222557067871,-0.07876633107662201,0.6488120555877686,0.8221096992492676,-0.12238346040248871,0.6053075790405273,0.883513867855072,-0.1602565199136734,0.5717865824699402,0.9232621192932129,-0.18586128950119019,0.5488204956054688,0.9622467160224915,-0.20580820739269257,0.6889369487762451,0.8244961500167847,-0.13632923364639282,0.6633309721946716,0.9337104558944702,-0.16072018444538116,0.659191370010376,0.9862320423126221,-0.15525344014167786,0.6588420867919922,1.030965805053711,-0.16059984266757965,0.7287609577178955,0.8391374349594116,-0.13931676745414734,0.7094931602478027,0.929932713508606,-0.12294377386569977,0.7131604552268982,0.9026685357093811,-0.07532276958227158,0.718445897102356,0.8727020621299744,-0.057376109063625336,0.7599489688873291,0.8547855019569397,-0.14263267815113068,0.7419052720069885,0.9107126593589783,-0.12527598440647125,0.7446359992027283,0.8895859122276306,-0.09420661628246307,0.7464579343795776,0.8660264015197754,-0.07938885688781738,13
0.7496431469917297,0.6846333146095276,3.0228409286792157e-07,0.7016983032226562,0.7164051532745361,0.0024991072714328766,0.6786806583404541,0.7797786593437195,-0.025402532890439034,0.690959632396698,0.8532161712646484,-0.05029762163758278,0.7015107870101929,0.916632890701294,-0.07713993638753891,0.645405650138855,0.769930362701416,-0.09846393764019012,0.6009367108345032,0.8450660705566406,-0.1291658729314804,0.5727868676185608,0.8887893557548523,-0.1440751701593399,0.5506520867347717,0.9284225702285767,-0.15526258945465088,0.6828450560569763,0.7723653316497803,-0.10900601744651794,0.6654320955276489,0.8958380222320557,-0.14671319723129272,0.6595794558525085,0.9644891619682312,-0.1558198630809784,0.6593092679977417,1.012725591659546,-0.16529326140880585,0.7244219183921814,0.7813450694084167,-0.10991428792476654,0.7105023264884949,0.8746052980422974,-0.11801416426897049,0.7136201858520508,0.8469293713569641,-0.08592750132083893,0.7158631086349487,0.8182726502418518,-0.06816548854112625,0.757946252822876,0.7915836572647095,-0.11048863083124161,0.7423412799835205,0.8573646545410156,-0.10689450055360794,0.7456115484237671,0.8323696851730347,-0.08015000075101852,0.7468878626823425,0.8097746968269348,-0.06318191438913345,13
0.7462363243103027,0.6298995018005371,2.175109159452404e-07,0.6954655647277832,0.6617530584335327,-0.002042145933955908,0.6696504354476929,0.7322470545768738,-0.024310821667313576,0.6838705539703369,0.8092362880706787,-0.044118162244558334,0.6999866962432861,0.8652359843254089,-0.06613638997077942,0.639033854007721,0.7210017442703247,-0.08033929020166397,0.5985819101333618,0.8046070337295532,-0.10670643299818039,0.573587954044342,0.8518964052200317,-0.11966197937726974,0.5528801679611206,0.8927924633026123,-0.12926281988620758,0.6764542460441589,0.7248159050941467,-0.08778384327888489,0.6676267385482788,0.8492745757102966,-0.11602213978767395,0.6671657562255859,0.9183782935142517,-0.12442973256111145,0.6684465408325195,0.969266414642334,-0.13381868600845337,0.716791570186615,0.7329379320144653,-0.08807697147130966,0.7097463607788086,0.8239060640335083,-0.09782852977514267,0.7126635909080505,0.789972186088562,-0.07571418583393097,0.7138674855232239,0.7586323618888855,-0.06283799558877945,0.7507824897766113,0.7423834800720215,-0.08818276971578598,0.7379854321479797,0.8084190487861633,-0.0893770083785057,0.7414741516113281,0.7801754474639893,-0.06914619356393814,0.7436980605125427,0.7556575536727905,-0.05549527332186699,13
0.7387446165084839,0.5824214816093445,1.893967578325828e-07,0.6899538040161133,0.611348569393158,-0.005932829808443785,0.6673391461372375,0.6796488761901855,-0.026003342121839523,0.6797126531600952,0.7563202381134033,-0.04415874928236008,0.6946026086807251,0.8126149773597717,-0.06421509385108948,0.6347547173500061,0.6734632849693298,-0.06405461579561234,0.5945051312446594,0.7578125,-0.08763646334409714,0.5711550712585449,0.8077602386474609,-0.09800700843334198,0.5521930456161499,0.8485109806060791,-0.10450136661529541,0.671036422252655,0.682379961013794,-0.0713563784956932,0.6637231111526489,0.8084850311279297,-0.0961163267493248,0.6645176410675049,0.8780986666679382,-0.10309339314699173,0.6664480566978455,0.9293338060379028,-0.10916422307491302,0.7102999091148376,0.6904864311218262,-0.07382430136203766,0.7061029672622681,0.7790231704711914,-0.09148517996072769,0.7067104578018188,0.7499933838844299,-0.07783912122249603,0.7078077793121338,0.7216730713844299,-0.06666388362646103,0.7463706731796265,0.6980177164077759,-0.07581779360771179,0.7334480285644531,0.762446939945221,-0.08543257415294647,0.7359435558319092,0.7362105846405029,-0.07000817358493805,0.7395562529563904,0.7127589583396912,-0.05703173205256462,13
0.7296509742736816,0.5384474396705627,1.838759970951287e-07,0.6828348636627197,0.569280743598938,-0.007534569129347801,0.6606608629226685,0.6406880617141724,-0.027572523802518845,0.6732676029205322,0.7180469632148743,-0.045580215752124786,0.689376711845398,0.7727683782577515,-0.0653810054063797,0.6288948655128479,0.6322058439254761,-0.0626092478632927,0.5908172130584717,0.7202090620994568,-0.0859878808259964,0.5687333941459656,0.7718634009361267,-0.09674864262342453,0.5517146587371826,0.8140318393707275,-0.10355556011199951,0.6659325957298279,0.6381809711456299,-0.06970424950122833,0.6600176095962524,0.7628127932548523,-0.09315862506628036,0.6628804802894592,0.8326399326324463,-0.09945620596408844,0.6672021150588989,0.8853461146354675,-0.10509006679058075,0.706014096736908,0.6453801393508911,-0.07262586802244186,0.6994807720184326,0.7393569350242615,-0.09090960770845413,0.6994032859802246,0.7108970284461975,-0.07733902335166931,0.7014228701591492,0.6825728416442871,-0.06590307503938675,0.7429468631744385,0.6529304385185242,-0.07521995902061462,0.7274003624916077,0.7219902276992798,-0.08600017428398132,0.7287502884864807,0.6961425542831421,-0.07095237821340561,0.7327761650085449,0.6718650460243225,-0.05803758651018143,13
0.7211520671844482,0.5012409687042236,1.9492027547585167e-07,0.672344446182251,0.5345557928085327,-0.007780382875353098,0.6512120962142944,0.6084150075912476,-0.027619952335953712,0.6636483073234558,0.6857737302780151,-0.04521970823407173,0.6806821227073669,0.7403174042701721,-0.06455287337303162,0.6225495338439941,0.5967803001403809,-0.06303227692842484,0.586594820022583,0.6883018016815186,-0.08475780487060547,0.5670831203460693,0.7427494525909424,-0.09321653097867966,0.5527373552322388,0.7862190008163452,-0.09835116565227509,0.6607257127761841,0.6013174057006836,-0.07010319083929062,0.656891405582428,0.7321180701255798,-0.09309068322181702,0.6604472994804382,0.8042542934417725,-0.09895344823598862,0.6656607985496521,0.8557819128036499,-0.10406221449375153,0.7021728754043579,0.6075501441955566,-0.07280942797660828,0.694902777671814,0.703837513923645,-0.0908949002623558,0.6923643946647644,0.6752883791923523,-0.07712294161319733,0.6932449340820312,0.64625084400177,-0.06529062241315842,0.7398101091384888,0.6146227717399597,-0.07502596825361252,0.7226338386535645,0.6881150007247925,-0.08527819812297821,0.7225258946418762,0.661881148815155,-0.06960552930831909,0.7268837690353394,0.6369240880012512,-0.05620112270116806,13
0.7133481502532959,0.4691063165664673,2.080261367609637e-07,0.6624951362609863,0.5035197138786316,-0.007642034441232681,0.6410573124885559,0.5803948640823364,-0.025290871039032936,0.6555503606796265,0.6564072370529175,-0.04101045802235603,0.6759129762649536,0.7084944844245911,-0.058358509093523026,0.6165223121643066,0.5656917095184326,-0.0566517673432827,0.5817522406578064,0.6598355770111084,-0.07497873902320862,0.5643447637557983,0.7142510414123535,-0.08137457817792892,0.5521942973136902,0.7572731971740723,-0.08515924215316772,0.656988263130188,0.5727065801620483,-0.06349564343690872,0.6527279615402222,0.7019660472869873,-0.08371923118829727,0.6561668515205383,0.7734881043434143,-0.08998751640319824,0.6610982418060303,0.8256877064704895,-0.09528149664402008,0.6991580724716187,0.5791083574295044,-0.06623411923646927,0.6911821365356445,0.6710119247436523,-0.08404657244682312,0.6876807808876038,0.6419230699539185,-0.07384975999593735,0.6883867979049683,0.6138470768928528,-0.06410270184278488,0.7360801100730896,0.5853363275527954,-0.06827276200056076,0.717261552810669,0.6555629372596741,-0.07888127863407135,0.7160521745681763,0.6290779709815979,-0.0651668906211853,0.7207623720169067,0.6040573716163635,-0.05302916839718819,13
0.7056302428245544,0.4390011429786682,2.6116927642760857e-07,0.6549830436706543,0.47577595710754395,-0.010049514472484589,0.6357319355010986,0.5531669855117798,-0.029147416353225708,0.6509544253349304,0.629564106464386,-0.045927923172712326,0.672792911529541,0.6834194660186768,-0.06399474292993546,0.6117586493492126,0.5351059436798096,-0.059280380606651306,0.5764535665512085,0.6277813911437988,-0.07970746606588364,0.558885395526886,0.680615246295929,-0.08730455487966537,0.5466822385787964,0.7228773236274719,-0.09147082269191742,0.6520549058914185,0.5414305329322815,-0.06518522650003433,0.6468815207481384,0.6683477163314819,-0.08801321685314178,0.6501593589782715,0.7392769455909729,-0.09534945338964462,0.6547196507453918,0.79206782579422,-0.10090872645378113,0.6941479444503784,0.547914981842041,-0.06721237301826477,0.6867364645004272,0.6401499509811401,-0.08774525672197342,0.6825114488601685,0.6114841103553772,-0.07817114144563675,0.6830151677131653,0.5821468234062195,-0.06795448809862137,0.7318339347839355,0.5554031729698181,-0.06866641342639923,0.7125532627105713,0.6251503825187683,-0.0811709463596344,0.7102173566818237,0.5988197922706604,-0.0681898444890976,0.7144586443901062,0.5724233984947205,-0.05605073273181915,13
0.6943507790565491,0.4192516803741455,2.8873944302176824e-07,0.6452153921127319,0.454587459564209,-0.010119065642356873,0.6263474822044373,0.530609667301178,-0.03005846217274666,0.6424379348754883,0.6057097911834717,-0.04730791971087456,0.6654340028762817,0.6594748497009277,-0.06595703214406967,0.6033424139022827,0.5113997459411621,-0.06421401351690292,0.5714471340179443,0.6062008738517761,-0.08476638048887253,0.5557111501693726,0.6578829884529114,-0.09202922135591507,0.5449593663215637,0.6997118592262268,-0.09575715661048889,0.6447528600692749,0.5165975689888,-0.06993333250284195,0.6401759386062622,0.6479818820953369,-0.09186594188213348,0.6430041790008545,0.7192546129226685,-0.09748727083206177,0.6476104259490967,0.772636890411377,-0.10202999413013458,0.687154233455658,0.5234196782112122,-0.07148080319166183,0.6784685254096985,0.620644211769104,-0.09096424281597137,0.6735606789588928,0.5934093594551086,-0.08027420938014984,0.6745154857635498,0.5641882419586182,-0.06964327394962311,0.7249405980110168,0.5330521464347839,-0.07243522256612778,0.7052822113037109,0.6058767437934875,-0.08414524048566818,0.7020317316055298,0.5812820196151733,-0.0705527663230896,0.7058232426643372,0.5546736121177673,-0.05828201770782471,13
0.6845412254333496,0.40080809593200684,3.164695385748928e-07,0.6362498998641968,0.438484787940979,-0.010716661810874939,0.6188326478004456,0.516764760017395,-0.03277731314301491,0.6367864012718201,0.5930898189544678,-0.051625385880470276,0.6596668362617493,0.6470546126365662,-0.07215145230293274,0.5945802927017212,0.49304381012916565,-0.0730896070599556,0.5651476979255676,0.5891406536102295,-0.0963958352804184,0.5492743253707886,0.6431398987770081,-0.10524914413690567,0.5381461977958679,0.6872544884681702,-0.11028197407722473,0.6355186104774475,0.49399077892303467,-0.07876867055892944,0.6332018971443176,0.6269204616546631,-0.10407963395118713,0.6375362873077393,0.7010411620140076,-0.11107946187257767,0.644143283367157,0.754862904548645,-0.11693830043077469,0.6786481142044067,0.4988521337509155,-0.07957813888788223,0.6726575493812561,0.6016581058502197,-0.09900188446044922,0.6674179434776306,0.5742319226264954,-0.08570360392332077,0.6679984331130981,0.5432257056236267,-0.07383587211370468,0.7171657681465149,0.5083138942718506,-0.07993832230567932,0.7007235288619995,0.5873253345489502,-0.09110032021999359,0.6969282627105713,0.5630072355270386,-0.07641998678445816,0.6993785500526428,0.5353957414627075,-0.0637451559305191,13
