x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5909236073493958,0.9305523037910461,1.0559031693446741e-07,0.5728607773780823,0.8995071649551392,0.009428447112441063,0.5522043704986572,0.8748675584793091,0.014503736980259418,0.539038896560669,0.8535420894622803,0.01695958897471428,0.5307537913322449,0.8359820246696472,0.019793929532170296,0.5358501672744751,0.866382360458374,0.017909293994307518,0.5193473100662231,0.8276103734970093,0.020260155200958252,0.512055516242981,0.8049465417861938,0.02072187140583992,0.507780134677887,0.7884238958358765,0.02112673781812191,0.5358283519744873,0.8635532855987549,0.012932770885527134,0.5184946060180664,0.8253481388092041,0.01637241244316101,0.5118839144706726,0.8044903874397278,0.016159795224666595,0.5082747936248779,0.7875733375549316,0.016121216118335724,0.539517879486084,0.8601618409156799,0.00792997982352972,0.5200663805007935,0.8269743919372559,0.012486961670219898,0.5122236609458923,0.809223473072052,0.015112009830772877,0.5081780552864075,0.7947704792022705,0.016268495470285416,0.5474079251289368,0.8559181094169617,0.0031324641313403845,0.5291157364845276,0.8331230282783508,0.008715937845408916,0.521185576915741,0.8202393054962158,0.013596465811133385,0.5173548460006714,0.8097605109214783,0.01703687757253647,17
0.595386803150177,0.989648699760437,1.1303801983331141e-07,0.5901312232017517,0.9240236282348633,-0.00290820375084877,0.5690995454788208,0.8649980425834656,-0.004268233198672533,0.545346200466156,0.8266748189926147,-0.006406301166862249,0.5277823209762573,0.7948490977287292,-0.010156762786209583,0.5783525705337524,0.8557277917861938,-0.007694442756474018,0.557710587978363,0.8099083304405212,-0.015679942443966866,0.54273921251297,0.7839695811271667,-0.02225242555141449,0.5297167301177979,0.7632637619972229,-0.027658190578222275,0.5689697861671448,0.8761058449745178,-0.013422143645584583,0.5527684688568115,0.8306893110275269,-0.018536079674959183,0.5374871492385864,0.8017882108688354,-0.025447621941566467,0.5241637229919434,0.775862991809845,-0.032060716301202774,0.5590894222259521,0.9064082503318787,-0.020176630467176437,0.5367546677589417,0.8687816858291626,-0.029561148956418037,0.5191166996955872,0.840996265411377,-0.038835570216178894,0.5057935118675232,0.8180126547813416,-0.045882049947977066,0.5458352565765381,0.9439798593521118,-0.026347482576966286,0.507256269454956,0.944936215877533,-0.04152330756187439,0.48128294944763184,0.943560004234314,-0.0509362630546093,0.46066296100616455,0.9410876631736755,-0.056520432233810425,17
0.587360143661499,0.9772680997848511,4.5941251869408006e-07,0.5879927277565002,0.9282257556915283,-0.006351542193442583,0.5734941959381104,0.8687835931777954,-0.012469994835555553,0.5441411733627319,0.8444663882255554,-0.01920285075902939,0.5203341841697693,0.8292755484580994,-0.025997797027230263,0.5920131206512451,0.8288063406944275,-0.02337357960641384,0.5725967288017273,0.7552855014801025,-0.03782825544476509,0.5516342520713806,0.7107600569725037,-0.04297855868935585,0.5327829718589783,0.6758279800415039,-0.0452471561729908,0.5877150893211365,0.8362821936607361,-0.031063908711075783,0.5715234279632568,0.7554250955581665,-0.049137018620967865,0.5477355122566223,0.7085074782371521,-0.05923992022871971,0.5243231654167175,0.6711882948875427,-0.06369305402040482,0.5792770385742188,0.8563326001167297,-0.038235872983932495,0.521136999130249,0.8297492265701294,-0.06430265307426453,0.4988960325717926,0.8529757261276245,-0.07224949449300766,0.4889430105686188,0.8717139363288879,-0.07048411667346954,0.5657541155815125,0.8853305578231812,-0.04452231898903847,0.5190213918685913,0.864244818687439,-0.06419314444065094,0.5057553052902222,0.8742542266845703,-0.06694748252630234,0.5015928745269775,0.8834686279296875,-0.06469254940748215,17
0.5893900990486145,0.9811720848083496,3.5028349998356134e-07,0.5507348775863647,0.9390946626663208,-0.010401589795947075,0.5384371280670166,0.8742681741714478,-0.016553692519664764,0.5299856066703796,0.8339909315109253,-0.022163594141602516,0.5222710967063904,0.8000362515449524,-0.027709098532795906,0.5762419700622559,0.8129440546035767,-0.02650311402976513,0.567420482635498,0.7432457804679871,-0.04211188107728958,0.5495314002037048,0.7013150453567505,-0.048740074038505554,0.5352519750595093,0.6664543151855469,-0.052404534071683884,0.5960146188735962,0.8206889033317566,-0.032711975276470184,0.5771601796150208,0.7443017959594727,-0.05172508955001831,0.5548847913742065,0.6982206702232361,-0.06352198868989944,0.5341970324516296,0.6630479097366333,-0.0689098909497261,0.6063433885574341,0.8456758260726929,-0.038565926253795624,0.533493161201477,0.8274826407432556,-0.06330904364585876,0.4861249327659607,0.8374244570732117,-0.07174962013959885,0.4552862048149109,0.8437405824661255,-0.07211944460868835,0.6022291779518127,0.8825639486312866,-0.04439195245504379,0.541501522064209,0.8803671002388,-0.0629088431596756,0.5186585783958435,0.8933528065681458,-0.06519325822591782,0.5081459879875183,0.9032849073410034,-0.06343971937894821,17
0.6004562377929688,0.9879665970802307,4.026786086797074e-07,0.5559147596359253,0.9475164413452148,-0.012722783721983433,0.5416620373725891,0.8819243907928467,-0.019586361944675446,0.5320342779159546,0.836340069770813,-0.026407599449157715,0.5265076756477356,0.8003331422805786,-0.0324745737016201,0.5772391557693481,0.8112078905105591,-0.02009441889822483,0.5595409274101257,0.7403796911239624,-0.03743678703904152,0.5424027442932129,0.6968072652816772,-0.04613952711224556,0.5285093784332275,0.6629483103752136,-0.05108731985092163,0.5957967042922974,0.81534743309021,-0.02619912661612034,0.57694011926651,0.7353063821792603,-0.04853898286819458,0.5504184365272522,0.6859339475631714,-0.06280571967363358,0.5282624363899231,0.6477794647216797,-0.0685737282037735,0.6051898002624512,0.8371961116790771,-0.03264378756284714,0.5265413522720337,0.8177251219749451,-0.0579681433737278,0.4858517050743103,0.8368163108825684,-0.062241263687610626,0.46679264307022095,0.8447205424308777,-0.05927027016878128,0.6005377173423767,0.8720979690551758,-0.03993070498108864,0.5374589562416077,0.8878595232963562,-0.05820511654019356,0.5318611264228821,0.9190201163291931,-0.05706743523478508,0.5421842336654663,0.9362897872924805,-0.052084919065237045,17
0.6043128967285156,0.9829868078231812,4.058352658375952e-07,0.5538468956947327,0.9426382780075073,-0.014915072359144688,0.5412865281105042,0.8803034424781799,-0.02350756712257862,0.5369885563850403,0.8308215141296387,-0.03160925209522247,0.5333970189094543,0.7903837561607361,-0.03902324661612511,0.5811285972595215,0.8019564747810364,-0.02422739937901497,0.5657735466957092,0.7320486903190613,-0.04147017374634743,0.548528790473938,0.6905757784843445,-0.05041353031992912,0.5324776768684387,0.6564270257949829,-0.05563080683350563,0.5974746942520142,0.8048720955848694,-0.02782892994582653,0.5729674100875854,0.7339693307876587,-0.050054881721735,0.5463799834251404,0.6866382956504822,-0.06395575404167175,0.5247148275375366,0.6474519371986389,-0.07042688131332397,0.6041358709335327,0.8248921632766724,-0.03174784779548645,0.5234965682029724,0.8122363686561584,-0.05493327975273132,0.48137205839157104,0.8258663415908813,-0.05935893580317497,0.46121472120285034,0.8294797539710999,-0.05816741660237312,0.5988443493843079,0.8580842018127441,-0.036843013018369675,0.5369212031364441,0.8770062327384949,-0.0527397096157074,0.5330504179000854,0.9060726165771484,-0.052036382257938385,0.5454369783401489,0.9211592674255371,-0.04852718114852905,17
0.6029850840568542,0.9775787591934204,3.8471674201900896e-07,0.5557901263237,0.9346475601196289,-0.013106080703437328,0.5421596169471741,0.8696324229240417,-0.0218056533485651,0.5367262363433838,0.8204524517059326,-0.029895585030317307,0.5301300287246704,0.7792286276817322,-0.037733130156993866,0.5789928436279297,0.7954292893409729,-0.024426475167274475,0.5615605711936951,0.7237067222595215,-0.040433239191770554,0.5433184504508972,0.6817144155502319,-0.04870879277586937,0.5275981426239014,0.6459349989891052,-0.05383812636137009,0.5977233052253723,0.8019852638244629,-0.02842731773853302,0.5757395625114441,0.735771119594574,-0.048594746738672256,0.5526345372200012,0.6975335478782654,-0.05950358137488365,0.5345380306243896,0.6668668389320374,-0.06434964388608932,0.6055656671524048,0.8242313265800476,-0.032603222876787186,0.527941107749939,0.8087919354438782,-0.05537360534071922,0.48550552129745483,0.8183197975158691,-0.05926550552248955,0.46556001901626587,0.8200233578681946,-0.05839572474360466,0.5996410250663757,0.8585726618766785,-0.0374421700835228,0.5394597053527832,0.870200514793396,-0.05363142490386963,0.5344030857086182,0.8984184861183167,-0.05173894017934799,0.546465277671814,0.9134841561317444,-0.047757960855960846,17
0.602635383605957,0.971327543258667,4.0013674151850864e-07,0.5527153015136719,0.930050253868103,-0.014764796011149883,0.5393905639648438,0.8680558800697327,-0.02335289865732193,0.5357483625411987,0.8188146352767944,-0.031470052897930145,0.5313060879707336,0.7775099873542786,-0.03906260430812836,0.575947642326355,0.7885083556175232,-0.021884290501475334,0.5586998462677002,0.7198569178581238,-0.03896946832537651,0.5409114360809326,0.679351806640625,-0.04778275266289711,0.5254331827163696,0.645424485206604,-0.052551861852407455,0.5970672965049744,0.7923604249954224,-0.025848764926195145,0.5768793821334839,0.7196576595306396,-0.046952731907367706,0.5493690967559814,0.6760398149490356,-0.058982670307159424,0.5261748433113098,0.6427211761474609,-0.0636233314871788,0.6074330806732178,0.8134220242500305,-0.030698582530021667,0.5296081900596619,0.7989202737808228,-0.05570109561085701,0.4840855002403259,0.808638870716095,-0.06186392530798912,0.4612511694431305,0.8104477524757385,-0.0609450526535511,0.6027852892875671,0.8475771546363831,-0.03631831705570221,0.5413343906402588,0.8594484925270081,-0.052831292152404785,0.5339831709861755,0.8862960338592529,-0.05184747651219368,0.5439212322235107,0.9013538360595703,-0.04796949028968811,17
0.604175865650177,0.9719356894493103,3.96364583821196e-07,0.5544906258583069,0.9314172267913818,-0.01407876517623663,0.5406962633132935,0.867584228515625,-0.022219063714146614,0.535210132598877,0.8186226487159729,-0.03020499460399151,0.5314362645149231,0.7784140110015869,-0.03780997544527054,0.5778628587722778,0.7875097393989563,-0.020150357857346535,0.5609090924263,0.7160257697105408,-0.03642567992210388,0.5433679223060608,0.6730449795722961,-0.044868092983961105,0.5281286239624023,0.6370593309402466,-0.04998546093702316,0.5983524322509766,0.7895324230194092,-0.02455604262650013,0.5789474248886108,0.7224047183990479,-0.04516545310616493,0.5535808205604553,0.6829501390457153,-0.056976355612277985,0.5326196551322937,0.6514328718185425,-0.06169293820858002,0.6090192794799805,0.809757649898529,-0.02993670292198658,0.5316118001937866,0.7957356572151184,-0.054590217769145966,0.48447972536087036,0.8034930229187012,-0.0611409991979599,0.46024003624916077,0.803009569644928,-0.061116062104701996,0.6052068471908569,0.8436324000358582,-0.0360700823366642,0.5439969301223755,0.8571324944496155,-0.05322159081697464,0.5378125905990601,0.8841572999954224,-0.053081002086400986,0.5489801168441772,0.8992477059364319,-0.05004765838384628,17
0.6118751168251038,0.9717496037483215,3.8189818951650523e-07,0.5584258437156677,0.9301927089691162,-0.013890265487134457,0.5441404581069946,0.8669312596321106,-0.023514067754149437,0.5393736958503723,0.8180875182151794,-0.033156879246234894,0.5341178774833679,0.7778144478797913,-0.042462222278118134,0.584257960319519,0.7839195728302002,-0.022667381912469864,0.5643795132637024,0.7121530175209045,-0.04066358506679535,0.5453706979751587,0.6691242456436157,-0.050856538116931915,0.5283995270729065,0.6333532333374023,-0.057045262306928635,0.6034055352210999,0.7883459329605103,-0.02769305743277073,0.5778053402900696,0.7164802551269531,-0.05026194080710411,0.5500594973564148,0.674578845500946,-0.06330777704715729,0.5275543928146362,0.6407148838043213,-0.0689341276884079,0.611977219581604,0.8093961477279663,-0.03327934071421623,0.531846821308136,0.7924275398254395,-0.058125920593738556,0.4898380637168884,0.8051511645317078,-0.06289078295230865,0.4711088538169861,0.8077899217605591,-0.06170682981610298,0.6049913167953491,0.8441026210784912,-0.039765674620866776,0.5422289371490479,0.8540568351745605,-0.05659670755267143,0.5371206402778625,0.8826825618743896,-0.054720599204301834,0.5499753355979919,0.8976842761039734,-0.05034059286117554,17
