x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7978670001029968,0.9890998601913452,-3.3965025636462087e-07,0.7332327365875244,0.977074921131134,-0.019745970144867897,0.6679258346557617,0.9479709267616272,-0.0378742441534996,0.6110588312149048,0.9412857890129089,-0.05874854698777199,0.5620930790901184,0.9440221786499023,-0.08127399533987045,0.7140064835548401,0.8103128671646118,-0.026949532330036163,0.6931363344192505,0.7146416306495667,-0.0492347851395607,0.6813360452651978,0.6605758666992188,-0.06526246666908264,0.6731055378913879,0.6107521653175354,-0.07856697589159012,0.7607459425926208,0.7980413436889648,-0.03496620059013367,0.7527608871459961,0.7910330295562744,-0.07007572054862976,0.7568700909614563,0.8519646525382996,-0.07778973877429962,0.7614082098007202,0.8772553205490112,-0.07911159098148346,0.8059343099594116,0.805141806602478,-0.04522831737995148,0.796789824962616,0.8022763133049011,-0.07662523537874222,0.7956036925315857,0.8623536825180054,-0.0643521323800087,0.7955837249755859,0.8847101926803589,-0.05178902670741081,0.8481945395469666,0.8205698132514954,-0.057820022106170654,0.8455263376235962,0.8150042295455933,-0.07734499871730804,0.8387539386749268,0.8687304854393005,-0.06513648480176926,0.8370957970619202,0.8954212665557861,-0.05280355364084244,11
0.7992169260978699,0.9728590250015259,-1.035164061136129e-07,0.7332127094268799,0.9656705856323242,-0.024272281676530838,0.6591099500656128,0.9224362969398499,-0.041921038180589676,0.5997191667556763,0.9136993288993835,-0.060259655117988586,0.5512603521347046,0.9206423759460449,-0.07891836017370224,0.6989437937736511,0.7740592360496521,-0.027536187320947647,0.6769685745239258,0.6849076747894287,-0.048894692212343216,0.6624651551246643,0.6325933337211609,-0.0613626167178154,0.6517292261123657,0.5851641893386841,-0.07171423733234406,0.7432815432548523,0.7623085975646973,-0.031242698431015015,0.741631031036377,0.7599170207977295,-0.06640680134296417,0.7451032996177673,0.8277660012245178,-0.07154395431280136,0.7488198280334473,0.8503143191337585,-0.06866738200187683,0.788011908531189,0.7703412771224976,-0.03813128173351288,0.7848841547966003,0.7760916352272034,-0.0702691301703453,0.7819583415985107,0.8401044607162476,-0.05866869539022446,0.7811117172241211,0.8559933304786682,-0.04491965472698212,0.8304288983345032,0.7895025610923767,-0.047656942158937454,0.8283283114433289,0.7860082983970642,-0.0658235177397728,0.8201073408126831,0.8419331908226013,-0.05327814444899559,0.8168967962265015,0.8638169765472412,-0.040095534175634384,11
0.7855256199836731,0.9412225484848022,-3.224559819159367e-08,0.7177486419677734,0.9320875406265259,-0.023712463676929474,0.644933819770813,0.892795205116272,-0.04252196103334427,0.5859885215759277,0.8865767121315002,-0.06255781650543213,0.5386086106300354,0.8917344808578491,-0.08314923942089081,0.6842172741889954,0.7485437989234924,-0.026592304930090904,0.6602298617362976,0.6578654050827026,-0.04948883876204491,0.6450263857841492,0.605272650718689,-0.06406838446855545,0.6341196298599243,0.5567021369934082,-0.07590990513563156,0.7283164262771606,0.7408710718154907,-0.03209322318434715,0.7240109443664551,0.7213093042373657,-0.0720537006855011,0.7285846471786499,0.7910258769989014,-0.08007867634296417,0.7337478399276733,0.820648729801178,-0.07756128907203674,0.7726619243621826,0.7491275072097778,-0.04067128524184227,0.7683451771736145,0.737157940864563,-0.07734891772270203,0.7663651704788208,0.8067425489425659,-0.06666634231805801,0.7657803297042847,0.8303861618041992,-0.051580511033535004,0.81495201587677,0.7679156064987183,-0.051434747874736786,0.81086266040802,0.7482670545578003,-0.0725485160946846,0.8034794926643372,0.8053832650184631,-0.05960329994559288,0.8009846806526184,0.8309392929077148,-0.04517306759953499,11
0.7739687561988831,0.918228805065155,-5.073303555036546e-08,0.7069475054740906,0.9082130193710327,-0.020903650671243668,0.6361573338508606,0.8692571520805359,-0.03755008429288864,0.5811388492584229,0.8618715405464172,-0.056020013988018036,0.5361528396606445,0.8697890639305115,-0.0753864198923111,0.6718931198120117,0.725836992263794,-0.02322053350508213,0.647757351398468,0.6341939568519592,-0.04510200023651123,0.6330952644348145,0.579737663269043,-0.059269681572914124,0.6219035387039185,0.5314258933067322,-0.07072711735963821,0.715453565120697,0.7185195088386536,-0.030123936012387276,0.7061147689819336,0.6886004209518433,-0.07065875083208084,0.7110830545425415,0.7594326734542847,-0.0796407088637352,0.7181428074836731,0.8002508282661438,-0.0768008604645729,0.7599947452545166,0.7260359525680542,-0.03979932889342308,0.7533581852912903,0.704987108707428,-0.07703029364347458,0.7513647675514221,0.7748914361000061,-0.06843866407871246,0.7518278360366821,0.8094423413276672,-0.05377757176756859,0.8034058809280396,0.7443845272064209,-0.05122815817594528,0.7962276339530945,0.7176600098609924,-0.07318472862243652,0.7885109782218933,0.7713057994842529,-0.06213758885860443,0.7872406840324402,0.8006868362426758,-0.04863307252526283,11
0.7676428556442261,0.8962924480438232,-6.12728712212629e-08,0.6991305351257324,0.8855372667312622,-0.020603042095899582,0.6267349123954773,0.8463741540908813,-0.036803267896175385,0.5714160203933716,0.8382942080497742,-0.05477172136306763,0.5272844433784485,0.8436855673789978,-0.0734335333108902,0.6622140407562256,0.7037850618362427,-0.02301858738064766,0.637627363204956,0.6129105091094971,-0.045840729027986526,0.6228300333023071,0.5579367280006409,-0.060568422079086304,0.6114070415496826,0.5095407962799072,-0.07229994237422943,0.7053929567337036,0.6936307549476624,-0.030025938525795937,0.6942471265792847,0.6717309355735779,-0.07183511555194855,0.7005138993263245,0.7413645386695862,-0.08118581771850586,0.7086169719696045,0.779495120048523,-0.07823630422353745,0.7499444484710693,0.6993285417556763,-0.03993270546197891,0.7413545250892639,0.6911652088165283,-0.07731352001428604,0.7412624359130859,0.758943498134613,-0.06861620396375656,0.7433497905731201,0.7878035306930542,-0.05387324094772339,0.7937020063400269,0.7162495255470276,-0.05179891362786293,0.7849550247192383,0.7010779976844788,-0.07333269715309143,0.7781262397766113,0.754553496837616,-0.062380969524383545,0.7777206897735596,0.7797724008560181,-0.04889542609453201,11
0.758606493473053,0.8753657341003418,-7.984690597595545e-08,0.6920168995857239,0.864008903503418,-0.021516168490052223,0.6201996207237244,0.8254210352897644,-0.03849077597260475,0.563434362411499,0.8174723982810974,-0.057134535163640976,0.5205943584442139,0.8215236663818359,-0.07639987021684647,0.6543053388595581,0.6843684315681458,-0.02419796958565712,0.6292141675949097,0.5942333936691284,-0.047767821699380875,0.6140660047531128,0.5395037531852722,-0.06289275735616684,0.6027898788452148,0.49052268266677856,-0.07488904893398285,0.697708249092102,0.6729220151901245,-0.030600102618336678,0.6847448945045471,0.6559026837348938,-0.0721350759267807,0.6921350359916687,0.7266536355018616,-0.08053741604089737,0.701877772808075,0.7619905471801758,-0.07724540680646896,0.7426871061325073,0.6779824495315552,-0.04010310769081116,0.7314281463623047,0.6731002330780029,-0.07692959904670715,0.7324820756912231,0.7408624291419983,-0.06686587631702423,0.7362849116325378,0.7664187550544739,-0.05150790512561798,0.7868972420692444,0.6941294074058533,-0.051757361739873886,0.7762550115585327,0.6797630190849304,-0.07209716737270355,0.7697131037712097,0.732681393623352,-0.060210466384887695,0.7704060077667236,0.7553080320358276,-0.046392589807510376,11
0.7549795508384705,0.8566745519638062,-5.8096095045812035e-08,0.6882396936416626,0.8442497849464417,-0.022449711337685585,0.6156179904937744,0.8060438632965088,-0.03999687731266022,0.5594993233680725,0.7991973757743835,-0.05922328680753708,0.5181355476379395,0.8072471022605896,-0.07921846210956573,0.6491308212280273,0.6682746410369873,-0.024859271943569183,0.6242808103561401,0.5769230723381042,-0.049370989203453064,0.6093462109565735,0.5208955407142639,-0.0645744651556015,0.5976091027259827,0.4716079831123352,-0.07629894465208054,0.6922975778579712,0.6576248407363892,-0.03127984330058098,0.6799513101577759,0.6349108815193176,-0.07544635981321335,0.6884321570396423,0.7080304622650146,-0.08426383882761002,0.6980083584785461,0.7477619647979736,-0.08014588057994843,0.7367110848426819,0.6622878313064575,-0.0409068688750267,0.7277437448501587,0.6508559584617615,-0.0806599035859108,0.7296237945556641,0.722598671913147,-0.07093087583780289,0.7327946424484253,0.7552791833877563,-0.054442234337329865,0.7806678414344788,0.6782364845275879,-0.05257546156644821,0.771642804145813,0.6588106751441956,-0.07456869632005692,0.7658438086509705,0.7133427858352661,-0.06275389343500137,0.7658231854438782,0.7395772933959961,-0.04835556820034981,11
0.7504563927650452,0.8408024907112122,-9.671671818978211e-08,0.6883705258369446,0.8306669592857361,-0.023102251812815666,0.6180310249328613,0.7921513915061951,-0.04019320756196976,0.5622247457504272,0.7821910381317139,-0.05852600187063217,0.522361695766449,0.783237099647522,-0.07721184194087982,0.6452974677085876,0.6515608429908752,-0.02662068046629429,0.620517373085022,0.5604430437088013,-0.05322245508432388,0.605333685874939,0.5044040679931641,-0.06933468580245972,0.5938116312026978,0.45427513122558594,-0.0816124901175499,0.6874992847442627,0.6384584307670593,-0.032416924834251404,0.6725600361824036,0.6234886050224304,-0.07657051831483841,0.6825087666511536,0.6958392858505249,-0.08427809923887253,0.6933643817901611,0.7277786731719971,-0.07992976158857346,0.7322489023208618,0.6422972083091736,-0.041729655116796494,0.7211123108863831,0.641767680644989,-0.08152160793542862,0.7241228222846985,0.7108584642410278,-0.07058698683977127,0.728121280670166,0.7330657243728638,-0.053820665925741196,0.7768517136573792,0.6576625108718872,-0.05334334075450897,0.7657660245895386,0.6450178623199463,-0.07536143064498901,0.760124921798706,0.7000374794006348,-0.06314528733491898,0.7603793144226074,0.7208976745605469,-0.04868786036968231,11
0.7460391521453857,0.8278709650039673,-8.6159801071517e-08,0.6833641529083252,0.8167804479598999,-0.022420212626457214,0.6119649410247803,0.7777203321456909,-0.039552245289087296,0.5556848645210266,0.7671511173248291,-0.05812632665038109,0.5161941051483154,0.7714208960533142,-0.0772475004196167,0.6423725485801697,0.6375324726104736,-0.02643061988055706,0.6174553632736206,0.5468180179595947,-0.053188782185316086,0.6020683646202087,0.490936279296875,-0.06950795650482178,0.590610682964325,0.4412540793418884,-0.0819077417254448,0.6851445436477661,0.6256136894226074,-0.03282603994011879,0.6690375804901123,0.6065273284912109,-0.07779981940984726,0.6775976419448853,0.678858757019043,-0.0858720988035202,0.6888495683670044,0.7121977806091309,-0.08139186352491379,0.7298312783241272,0.630212128162384,-0.04265641048550606,0.7175602912902832,0.627270519733429,-0.08291912078857422,0.7199683785438538,0.696550726890564,-0.0721355527639389,0.7252277135848999,0.7199629545211792,-0.05512653663754463,0.7748185992240906,0.6458998322486877,-0.05474776029586792,0.7631587982177734,0.6310926675796509,-0.07669719308614731,0.7566863298416138,0.685394287109375,-0.0645289495587349,0.7574915289878845,0.7072311043739319,-0.050068315118551254,11
0.7442190051078796,0.8185451030731201,-8.797786676950636e-08,0.6820873618125916,0.808699369430542,-0.024237247183918953,0.6091169118881226,0.7691766619682312,-0.041730765253305435,0.5507080554962158,0.7580498456954956,-0.06036657094955444,0.508784830570221,0.7612978219985962,-0.07943538576364517,0.6390786170959473,0.6268070936203003,-0.02648957073688507,0.6147447824478149,0.5354213118553162,-0.05301854759454727,0.599855899810791,0.47943955659866333,-0.06900446861982346,0.5888845920562744,0.4291001558303833,-0.08122031390666962,0.6822304129600525,0.616091251373291,-0.031910356134176254,0.6665032505989075,0.5924417972564697,-0.07729873806238174,0.6760316491127014,0.6670531630516052,-0.08509109914302826,0.6883734464645386,0.7015790939331055,-0.08015550673007965,0.7268444895744324,0.6212071776390076,-0.04100366681814194,0.7161074280738831,0.6120471954345703,-0.08292587846517563,0.7181640863418579,0.6844006776809692,-0.072238028049469,0.7230414748191833,0.7108615636825562,-0.05463037267327309,0.7713918685913086,0.6368230581283569,-0.05233367532491684,0.7608631253242493,0.6162020564079285,-0.07564374059438705,0.753231406211853,0.6729530692100525,-0.06366981565952301,0.7526721954345703,0.6980862021446228,-0.049039050936698914,11
