x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6387200355529785,1.0323747396469116,2.426700405067095e-07,0.6073760986328125,1.0203895568847656,-0.010196245275437832,0.5775126814842224,0.9946962594985962,-0.026643766090273857,0.5597632527351379,0.9906021356582642,-0.04529252648353577,0.5438244938850403,0.9888700246810913,-0.06564731895923615,0.5824688673019409,0.9066869616508484,-0.03036339022219181,0.5585522651672363,0.8801226615905762,-0.06475453823804855,0.5496423840522766,0.9205255508422852,-0.0915142148733139,0.5453216433525085,0.9571943283081055,-0.1049259826540947,0.6057378053665161,0.8919999599456787,-0.04297006502747536,0.5868115425109863,0.8021582961082458,-0.06688311696052551,0.5716894865036011,0.7443000078201294,-0.08492877334356308,0.5608730912208557,0.6901445984840393,-0.09650257974863052,0.6323543787002563,0.8958441019058228,-0.05770893394947052,0.6167694330215454,0.805881142616272,-0.0797562375664711,0.605078399181366,0.7551509141921997,-0.09327750653028488,0.592824399471283,0.7094454169273376,-0.09984685480594635,0.6616436839103699,0.9134942293167114,-0.07281702756881714,0.6531599760055542,0.847612738609314,-0.08717411011457443,0.645944356918335,0.8046427369117737,-0.08787666261196136,0.638921320438385,0.7681986093521118,-0.08656107634305954,5
0.6363317370414734,1.0403884649276733,1.6098847765988467e-07,0.593791127204895,1.0327973365783691,-0.01876755617558956,0.5586442947387695,0.9973078966140747,-0.0363287627696991,0.5368260145187378,0.9749221801757812,-0.05450914427638054,0.5223337411880493,0.9490751624107361,-0.07144805043935776,0.5807183980941772,0.8856947422027588,-0.02273457869887352,0.5598710775375366,0.8374297618865967,-0.05628324672579765,0.5467190742492676,0.8781238794326782,-0.08244963735342026,0.5413475036621094,0.917312741279602,-0.0949048176407814,0.6080676317214966,0.8682085871696472,-0.029621224850416183,0.5907374024391174,0.7775789499282837,-0.05127928406000137,0.5751451849937439,0.7218418717384338,-0.06730768084526062,0.5627518892288208,0.6698943972587585,-0.07683958858251572,0.6377682685852051,0.871412992477417,-0.040608033537864685,0.6203776597976685,0.7824969291687012,-0.0590582899749279,0.6059683561325073,0.7279940843582153,-0.06958543509244919,0.5925033688545227,0.6792303323745728,-0.07427677512168884,0.6686482429504395,0.8910558819770813,-0.05331702530384064,0.6576117277145386,0.8212076425552368,-0.06445687264204025,0.6458681225776672,0.7759051322937012,-0.06406235694885254,0.6352525949478149,0.738332211971283,-0.06145169958472252,5
0.6376110315322876,1.0230565071105957,9.023528946272563e-08,0.5941157937049866,1.008743405342102,-0.021003512665629387,0.5552565455436707,0.971405029296875,-0.040455374866724014,0.5316060781478882,0.945370614528656,-0.06122167408466339,0.5369244813919067,0.915526270866394,-0.08070144802331924,0.5780289769172668,0.8551594018936157,-0.019529420882463455,0.555070698261261,0.8061299324035645,-0.0574023611843586,0.5366991758346558,0.8497374057769775,-0.08724340051412582,0.529945969581604,0.892467737197876,-0.10194893926382065,0.6045101284980774,0.8380177021026611,-0.0260776299983263,0.5873778462409973,0.7445985674858093,-0.04857207462191582,0.571225643157959,0.6903680562973022,-0.06645766645669937,0.5587722659111023,0.637476921081543,-0.07781074196100235,0.6348280310630798,0.8428052663803101,-0.03767270967364311,0.6185389161109924,0.7528013586997986,-0.05718722566962242,0.6037710309028625,0.6992170214653015,-0.06948516517877579,0.5898582339286804,0.6483228206634521,-0.07581234723329544,0.6663329601287842,0.8648770451545715,-0.051387280225753784,0.6562808752059937,0.7928454279899597,-0.06319726258516312,0.6451737880706787,0.747389018535614,-0.06384534388780594,0.6345527768135071,0.7061346769332886,-0.06235480681061745,5
0.6387497782707214,1.0079360008239746,4.9222066422771604e-08,0.5935741662979126,0.9881969690322876,-0.020164059475064278,0.5541905760765076,0.9459856748580933,-0.0381765142083168,0.5306892395019531,0.9122977256774902,-0.05796428024768829,0.5351127982139587,0.8734678030014038,-0.0759318619966507,0.5766899585723877,0.8322071433067322,-0.013497643172740936,0.5547457933425903,0.7822824716567993,-0.05179956182837486,0.5385987758636475,0.824052631855011,-0.08251029253005981,0.5347862839698792,0.865127682685852,-0.09754417836666107,0.601908266544342,0.8132278919219971,-0.020002475008368492,0.5834121704101562,0.7201060056686401,-0.04058312252163887,0.5664188265800476,0.6644492149353027,-0.05667899549007416,0.5535264015197754,0.6106089949607849,-0.06693049520254135,0.6323225498199463,0.8160184025764465,-0.03238093480467796,0.613975465297699,0.7267902493476868,-0.050110235810279846,0.5994114875793457,0.6731626391410828,-0.060289882123470306,0.5860368013381958,0.6224286556243896,-0.06546197831630707,0.6648988127708435,0.8370304703712463,-0.04727768525481224,0.6538455486297607,0.7654186487197876,-0.05824073776602745,0.64234858751297,0.7201835513114929,-0.058109257370233536,0.6313608288764954,0.6786475777626038,-0.05609757825732231,5
0.6440349221229553,0.977188229560852,5.211916942471362e-08,0.595369279384613,0.9563271999359131,-0.013693097047507763,0.5548319816589355,0.9040576815605164,-0.026442160829901695,0.5297420024871826,0.8621945977210999,-0.042388442903757095,0.5354971885681152,0.8249812126159668,-0.056228116154670715,0.5723501443862915,0.7886576056480408,-6.426993058994412e-05,0.5463042855262756,0.732506513595581,-0.035394877195358276,0.5319243669509888,0.7686475515365601,-0.06453053653240204,0.5307127237319946,0.8101082444190979,-0.07810842245817184,0.5976877212524414,0.7689679861068726,-0.00799955241382122,0.5785866379737854,0.6780290603637695,-0.025622164830565453,0.5638099312782288,0.6227160096168518,-0.03965112566947937,0.553613543510437,0.5725182294845581,-0.048279035836458206,0.6290065050125122,0.7703797817230225,-0.02202875167131424,0.6089991927146912,0.6825622916221619,-0.03694061189889908,0.5945932865142822,0.628456711769104,-0.04536321014165878,0.5818586945533752,0.578008234500885,-0.0495404489338398,0.6618923544883728,0.790010392665863,-0.03844315931200981,0.6485440731048584,0.7182652354240417,-0.045775026082992554,0.6373798847198486,0.674833357334137,-0.04408840090036392,0.6272874474525452,0.6353052854537964,-0.04142959415912628,5
0.6470727920532227,0.9626253843307495,-1.0923844051546894e-08,0.5950323343276978,0.9357068538665771,-0.012620935216546059,0.5532342791557312,0.8823102116584778,-0.025531338527798653,0.5264030694961548,0.8417050242424011,-0.042284488677978516,0.5315755009651184,0.8013381361961365,-0.057300250977277756,0.5742005705833435,0.767411470413208,0.003342271549627185,0.5473635792732239,0.7127242684364319,-0.03102225624024868,0.5324558019638062,0.7484968304634094,-0.0606793612241745,0.5310827493667603,0.7879893183708191,-0.07558295130729675,0.5986351370811462,0.749133825302124,-0.0059455870650708675,0.5773602724075317,0.6608189344406128,-0.02122969552874565,0.5599188208580017,0.6062463521957397,-0.035581521689891815,0.5475987195968628,0.5551862716674805,-0.04592975974082947,0.6300086975097656,0.7520923018455505,-0.021639753133058548,0.6083530187606812,0.6639635562896729,-0.034839898347854614,0.592889666557312,0.6095307469367981,-0.04392746463418007,0.5796487331390381,0.5582787990570068,-0.050021298229694366,0.6631742119789124,0.7719765901565552,-0.039859626442193985,0.6495386958122253,0.7008098363876343,-0.04788236692547798,0.6377008557319641,0.656171441078186,-0.04799388349056244,0.6262328624725342,0.6132345199584961,-0.04751228168606758,5
0.6460590958595276,0.9405958652496338,2.0544037582226338e-08,0.5939773321151733,0.9122481346130371,-0.014731901697814465,0.5519104599952698,0.8569629788398743,-0.0282716266810894,0.5260429978370667,0.8126238584518433,-0.0451679602265358,0.5327891111373901,0.76578688621521,-0.060049496591091156,0.5698467493057251,0.746699869632721,0.003257792443037033,0.5462380647659302,0.6905162334442139,-0.03126826509833336,0.5331467986106873,0.7214491367340088,-0.06111815199255943,0.5314940214157104,0.7570257186889648,-0.07607102394104004,0.5956451892852783,0.7274655103683472,-0.004646685905754566,0.5764821767807007,0.6398037672042847,-0.019563430920243263,0.5606400370597839,0.5855656862258911,-0.03372609615325928,0.5489601492881775,0.5346786379814148,-0.044035326689481735,0.6277702450752258,0.7297019362449646,-0.019360898062586784,0.6080362200737,0.6428779363632202,-0.03240067511796951,0.5933292508125305,0.5890845060348511,-0.041244763880968094,0.5798561573028564,0.5380412936210632,-0.04731224477291107,0.6616260409355164,0.7488560676574707,-0.03681710734963417,0.6481186151504517,0.678892970085144,-0.044884685426950455,0.6364793181419373,0.6348414421081543,-0.045115359127521515,0.6247943639755249,0.5919264554977417,-0.04483858868479729,5
0.6451718807220459,0.9218454360961914,1.943393534986626e-08,0.5932677984237671,0.8911547064781189,-0.015397540293633938,0.55125892162323,0.8342096209526062,-0.029249558225274086,0.5253640413284302,0.7872911095619202,-0.046401023864746094,0.5352829098701477,0.7389953136444092,-0.061559099704027176,0.5709328055381775,0.7279791831970215,0.0031208829022943974,0.5489879250526428,0.6694387197494507,-0.033064354211091995,0.5340288281440735,0.7014511823654175,-0.06416460871696472,0.5306263566017151,0.7389281392097473,-0.0795796662569046,0.5960923433303833,0.7086261510848999,-0.0038245359901338816,0.5790102481842041,0.6206179857254028,-0.0191207118332386,0.5636032223701477,0.5654170513153076,-0.0328829362988472,0.5517775416374207,0.513202965259552,-0.04273964837193489,0.6278076171875,0.7100886702537537,-0.017818663269281387,0.6090542674064636,0.6246387958526611,-0.030705798417329788,0.5948998332023621,0.5711939334869385,-0.03840327635407448,0.5817310810089111,0.5210124850273132,-0.04344349354505539,0.6611788868904114,0.7283684611320496,-0.03473386541008949,0.6481607556343079,0.6594537496566772,-0.04242607206106186,0.6369807720184326,0.6162779927253723,-0.04179621487855911,0.6258554458618164,0.5747710466384888,-0.04073036089539528,5
0.6447380185127258,0.9023737907409668,3.2414913420097946e-08,0.5932584404945374,0.8716826438903809,-0.01588413305580616,0.5508095622062683,0.8137690424919128,-0.029890090227127075,0.5253524780273438,0.7633903622627258,-0.04706651717424393,0.5391350984573364,0.7145146727561951,-0.06196016073226929,0.5704094171524048,0.7082765102386475,0.004460750613361597,0.5515713095664978,0.6484346985816956,-0.030572859570384026,0.5370768308639526,0.676465630531311,-0.0607297457754612,0.5327017307281494,0.7117505669593811,-0.07570867240428925,0.5958550572395325,0.6896017789840698,-0.0021158948075026274,0.5792039036750793,0.6024962663650513,-0.016689451411366463,0.5651467442512512,0.5478336811065674,-0.029496923089027405,0.5544145107269287,0.49608102440834045,-0.0387137345969677,0.6276341080665588,0.6912965178489685,-0.015963120386004448,0.6098487377166748,0.6063302159309387,-0.02837480418384075,0.5966203212738037,0.5532687902450562,-0.03551735728979111,0.5838677883148193,0.5032328367233276,-0.040318191051483154,0.6613403558731079,0.709345281124115,-0.032854076474905014,0.648490309715271,0.6411280035972595,-0.04007422551512718,0.6377401351928711,0.5985316634178162,-0.03950275480747223,0.626592218875885,0.5571470260620117,-0.03875628113746643,5
0.6435391306877136,0.8846218585968018,3.487808797331127e-08,0.5920838713645935,0.8544023633003235,-0.01712409406900406,0.5505117177963257,0.7947237491607666,-0.03142891824245453,0.5267060995101929,0.7412037253379822,-0.048546046018600464,0.5414093136787415,0.6900269389152527,-0.0632605254650116,0.5702390074729919,0.6912873983383179,0.00404913816601038,0.5507233142852783,0.6303505897521973,-0.03096957691013813,0.5374562740325928,0.657856822013855,-0.061085596680641174,0.534068763256073,0.6925123929977417,-0.07602506875991821,0.5963329076766968,0.6725867986679077,-0.001715050428174436,0.580299437046051,0.585089385509491,-0.016126949340105057,0.5671137571334839,0.5311950445175171,-0.02923233062028885,0.5573223829269409,0.48005664348602295,-0.038746029138565063,0.6285960078239441,0.674589216709137,-0.014829210005700588,0.6115192770957947,0.5906211733818054,-0.027310768142342567,0.598487377166748,0.5381778478622437,-0.03473961725831032,0.586068332195282,0.4887225031852722,-0.03975794464349747,0.6625330448150635,0.6932035684585571,-0.03104533813893795,0.6493639349937439,0.6253369450569153,-0.03833961486816406,0.6386928558349609,0.5832775831222534,-0.03793785721063614,0.6277502775192261,0.5423688292503357,-0.037344254553318024,5
