x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6523840427398682,0.9303759932518005,2.651441945999977e-07,0.65114825963974,0.8489521145820618,-0.027804594486951828,0.6071465015411377,0.7991214394569397,-0.049245212227106094,0.5584583282470703,0.7859732508659363,-0.06321874260902405,0.5179108381271362,0.7767043709754944,-0.07943256199359894,0.6081345081329346,0.805867612361908,-0.0807185247540474,0.5569074749946594,0.7657171487808228,-0.10306709259748459,0.5233097076416016,0.7440413236618042,-0.11455417424440384,0.495257169008255,0.7312541604042053,-0.12234172224998474,0.5977641940116882,0.8587275147438049,-0.07213643193244934,0.530423641204834,0.856638491153717,-0.09801360964775085,0.4885828495025635,0.8711373805999756,-0.10752145946025848,0.45682278275489807,0.8880302906036377,-0.1143292710185051,0.5959334373474121,0.9092723727226257,-0.06021909415721893,0.5533613562583923,0.8893039226531982,-0.08095994591712952,0.5730738639831543,0.8739944100379944,-0.07755175232887268,0.5973070859909058,0.8682102560997009,-0.0727631077170372,0.5953344702720642,0.9494200944900513,-0.04847894608974457,0.5676228404045105,0.9227055311203003,-0.06611122190952301,0.5838885307312012,0.9093198776245117,-0.06261662393808365,0.6041518449783325,0.9032584428787231,-0.057232845574617386,15
0.6556167006492615,0.8851550221443176,9.067539252782808e-08,0.6471895575523376,0.8154205679893494,-0.01819397322833538,0.6036250591278076,0.7638038396835327,-0.040797844529151917,0.5512627959251404,0.7452795505523682,-0.059306688606739044,0.5081155300140381,0.7323746085166931,-0.08164501935243607,0.6184484958648682,0.7172946929931641,-0.07448700070381165,0.567204475402832,0.6864410042762756,-0.10407986491918564,0.5322554707527161,0.6623070240020752,-0.12191379070281982,0.50202476978302,0.6427311897277832,-0.13493983447551727,0.6257112622261047,0.7544853687286377,-0.07801645994186401,0.5364770293235779,0.775032639503479,-0.1057562306523323,0.49008864164352417,0.8035315871238708,-0.11181668192148209,0.4596415162086487,0.8238114714622498,-0.11798807978630066,0.627239465713501,0.8021456599235535,-0.07974334061145782,0.5441604852676392,0.8232889175415039,-0.10656503587961197,0.5582064390182495,0.8450672030448914,-0.09563736617565155,0.5859988927841187,0.8565202951431274,-0.08548863977193832,0.6240928173065186,0.8467745184898376,-0.08181601762771606,0.5575254559516907,0.85964035987854,-0.1105712279677391,0.5680625438690186,0.8768303394317627,-0.10701070725917816,0.5916317105293274,0.88287752866745,-0.09993752092123032,15
0.6580970287322998,0.8842222690582275,-2.9331351925065974e-07,0.6285786628723145,0.8255228400230408,-0.010218314826488495,0.5852393507957458,0.7712895274162292,-0.029550854116678238,0.5405758619308472,0.7428498268127441,-0.048641387373209,0.5023385882377625,0.7081727981567383,-0.07164434343576431,0.61102694272995,0.704181432723999,-0.048574261367321014,0.554986834526062,0.6763800978660583,-0.07301110029220581,0.5161564350128174,0.6476877927780151,-0.09017422050237656,0.481967031955719,0.6246896386146545,-0.10431323945522308,0.6263061761856079,0.738033652305603,-0.057905443012714386,0.5322574377059937,0.7675213813781738,-0.09029333293437958,0.48764052987098694,0.8124378323554993,-0.10059336572885513,0.45672768354415894,0.8474243879318237,-0.10643986612558365,0.6340263485908508,0.789345920085907,-0.06531151384115219,0.5506514310836792,0.8224993944168091,-0.09087894856929779,0.5658128261566162,0.8436526656150818,-0.08091936260461807,0.5895633101463318,0.8458862900733948,-0.07295653969049454,0.6351382732391357,0.8415031433105469,-0.07261611521244049,0.561765193939209,0.8601378798484802,-0.09446564316749573,0.5738899111747742,0.8743727207183838,-0.08504466712474823,0.5995839238166809,0.872259795665741,-0.07522685825824738,15
0.6559236645698547,0.8849440813064575,-2.9653702426912787e-07,0.6259096264839172,0.8243125081062317,-0.010430342517793179,0.5834699273109436,0.7642874121665955,-0.02678815834224224,0.5405046343803406,0.7316191792488098,-0.042759016156196594,0.5030748844146729,0.7012391686439514,-0.06105513498187065,0.6079645156860352,0.6904308199882507,-0.04051583260297775,0.5502057075500488,0.6612212061882019,-0.06531622260808945,0.5129016041755676,0.6317881345748901,-0.08303645998239517,0.47961679100990295,0.605793833732605,-0.09783758223056793,0.6215871572494507,0.7211989760398865,-0.050295956432819366,0.5314847826957703,0.7489678859710693,-0.08115001767873764,0.4970615804195404,0.7916007041931152,-0.09141173213720322,0.4761905372142792,0.8194898366928101,-0.09776315093040466,0.6290577054023743,0.77122563123703,-0.05933969467878342,0.5475758910179138,0.8089538216590881,-0.0855705589056015,0.5645129680633545,0.8326573967933655,-0.0773361548781395,0.5887680053710938,0.8323276042938232,-0.07064014673233032,0.6317540407180786,0.8253970146179199,-0.06870263814926147,0.5636979937553406,0.8441066145896912,-0.09142313152551651,0.5775170922279358,0.8621625900268555,-0.08418838679790497,0.6019173264503479,0.8604722023010254,-0.07607556134462357,15
0.6584746837615967,0.8823379278182983,-3.5892051641894795e-07,0.622826337814331,0.8226995468139648,-0.008780794218182564,0.5804875493049622,0.761588990688324,-0.0237504281103611,0.5383744835853577,0.7264201641082764,-0.039002615958452225,0.5000534057617188,0.6955109238624573,-0.056902892887592316,0.6052374839782715,0.6796852946281433,-0.035603515803813934,0.5458387732505798,0.6464824080467224,-0.05910021811723709,0.5068759322166443,0.6149073243141174,-0.07655004411935806,0.47262832522392273,0.5881821513175964,-0.09096819907426834,0.6183549165725708,0.710147500038147,-0.04587128758430481,0.5278302431106567,0.7404313683509827,-0.07881352305412292,0.48981761932373047,0.7861733436584473,-0.0913715735077858,0.46541738510131836,0.8193789124488831,-0.09787838906049728,0.6253812313079834,0.7598748207092285,-0.05511394515633583,0.5431972742080688,0.79823237657547,-0.08283742517232895,0.5605553984642029,0.8250298500061035,-0.07596952468156815,0.5846667289733887,0.8280370235443115,-0.06883814185857773,0.627465546131134,0.8140459060668945,-0.06447211652994156,0.5586192011833191,0.8331136703491211,-0.08663191646337509,0.5712406635284424,0.8529109358787537,-0.07885495573282242,0.5949002504348755,0.8532817363739014,-0.06968612968921661,15
0.6567901968955994,0.8786373734474182,-3.735980840247066e-07,0.6142866611480713,0.8123423457145691,-0.006451506167650223,0.5733049511909485,0.7484227418899536,-0.02059101313352585,0.5335599780082703,0.715470016002655,-0.03571593016386032,0.4964466691017151,0.6954707503318787,-0.0536162331700325,0.6015707850456238,0.6640239357948303,-0.03203999251127243,0.5421392917633057,0.6340956687927246,-0.057836148887872696,0.504118800163269,0.6051956415176392,-0.0787794291973114,0.4705984592437744,0.5819056034088135,-0.09465058892965317,0.6169516444206238,0.6973417401313782,-0.04327397048473358,0.530353307723999,0.7310283780097961,-0.07915757596492767,0.49231696128845215,0.7794737219810486,-0.09452733397483826,0.46950000524520874,0.8182867765426636,-0.1019827127456665,0.6246955394744873,0.7487420439720154,-0.053525686264038086,0.5411239862442017,0.7892730236053467,-0.0821419209241867,0.5529866218566895,0.8187183141708374,-0.07719703018665314,0.5751884579658508,0.8282288312911987,-0.07031677663326263,0.6259530782699585,0.8039226531982422,-0.06387444585561752,0.5557215213775635,0.8245758414268494,-0.08495906740427017,0.5650312304496765,0.845049262046814,-0.07777351886034012,0.5884148478507996,0.8473185300827026,-0.06859102100133896,15
0.6588010191917419,0.8780818581581116,-4.250438507824583e-07,0.6039722561836243,0.8194348812103271,-0.006400263402611017,0.5633051991462708,0.7507970333099365,-0.01798393204808235,0.5350332856178284,0.7064423561096191,-0.03008883446455002,0.5036308765411377,0.6741108894348145,-0.04430287703871727,0.5966981649398804,0.6571890115737915,-0.03056519106030464,0.5362414717674255,0.6252373456954956,-0.05631384626030922,0.4993289113044739,0.5943100452423096,-0.07886230945587158,0.46639806032180786,0.5681872367858887,-0.09638725966215134,0.6152558326721191,0.6857706904411316,-0.04139326512813568,0.5283693075180054,0.7210143804550171,-0.07630198448896408,0.4915120601654053,0.7726149559020996,-0.09185130894184113,0.4693707823753357,0.8104103803634644,-0.09997550398111343,0.624529242515564,0.7344381809234619,-0.051458939909935,0.5385411381721497,0.7753440141677856,-0.07829897850751877,0.5490627884864807,0.810930609703064,-0.07291887700557709,0.5711380243301392,0.8235071897506714,-0.06657145172357559,0.6266566514968872,0.7889233827590942,-0.062031641602516174,0.5551953911781311,0.8117684125900269,-0.08334832638502121,0.5624229907989502,0.8356519341468811,-0.07726849615573883,0.585030734539032,0.8388058543205261,-0.06898825615644455,15
0.6561192274093628,0.8740077018737793,-4.3909420810450683e-07,0.5991086363792419,0.8129091262817383,-0.0066765123046934605,0.558244526386261,0.7423457503318787,-0.017917020246386528,0.5290595293045044,0.6953917145729065,-0.029973836615681648,0.49620944261550903,0.6605972051620483,-0.04388001561164856,0.5948180556297302,0.6488858461380005,-0.02738877944648266,0.5340971946716309,0.6157621145248413,-0.05190647393465042,0.4969448447227478,0.5852270126342773,-0.07272351533174515,0.46467918157577515,0.5605393648147583,-0.08878375589847565,0.6131564974784851,0.6764757037162781,-0.038071371614933014,0.5251288414001465,0.7132456302642822,-0.07269944995641708,0.48914551734924316,0.7628931403160095,-0.08820483833551407,0.4683454632759094,0.8003095984458923,-0.09608343243598938,0.6225342750549316,0.7239401936531067,-0.0483233742415905,0.5361135005950928,0.76874178647995,-0.07575904577970505,0.5484568476676941,0.80391526222229,-0.0713830292224884,0.5715750455856323,0.8173608183860779,-0.06529265642166138,0.6250197887420654,0.7775025367736816,-0.05918047949671745,0.5543524026870728,0.8034487962722778,-0.08046666532754898,0.562774121761322,0.827545166015625,-0.07537484914064407,0.5858957171440125,0.8321260213851929,-0.06779013574123383,15
0.6548185348510742,0.8631537556648254,-4.852932420362777e-07,0.5909772515296936,0.8047549724578857,-0.006480841431766748,0.5499172806739807,0.7352656722068787,-0.017138952389359474,0.5221595168113708,0.6823439598083496,-0.028812751173973083,0.48726508021354675,0.6365929841995239,-0.041949041187763214,0.5895891189575195,0.6362062692642212,-0.023733073845505714,0.530955970287323,0.6045397520065308,-0.04785235971212387,0.49436917901039124,0.5746152997016907,-0.0675283893942833,0.4626115560531616,0.5497785210609436,-0.08233483880758286,0.6100895404815674,0.6587515473365784,-0.03415873274207115,0.521673321723938,0.7002344727516174,-0.06748377531766891,0.4867115914821625,0.7539612650871277,-0.08157128095626831,0.46683430671691895,0.7927291989326477,-0.08820758014917374,0.6207340955734253,0.7032526135444641,-0.0444980189204216,0.5343858599662781,0.7570079565048218,-0.07112090289592743,0.546440601348877,0.7955947518348694,-0.06555772572755814,0.5688738226890564,0.8082844018936157,-0.058555711060762405,0.6232796311378479,0.755317747592926,-0.055613238364458084,0.5513901114463806,0.7905914783477783,-0.0755794569849968,0.5609314441680908,0.8171262145042419,-0.06992243975400925,0.5843559503555298,0.8208589553833008,-0.0618588849902153,15
0.6562850475311279,0.8606029748916626,-4.730449632006639e-07,0.5930119156837463,0.8042311668395996,-0.006423817481845617,0.5521318316459656,0.7355749011039734,-0.017604980617761612,0.5231797695159912,0.6843762993812561,-0.02948162890970707,0.4878659248352051,0.6443750262260437,-0.042928531765937805,0.5903463363647461,0.6304630041122437,-0.027870960533618927,0.5301069021224976,0.5966518521308899,-0.05372094735503197,0.4926206171512604,0.5667960047721863,-0.07472942769527435,0.46041572093963623,0.5429239273071289,-0.09038207679986954,0.6109670400619507,0.6548043489456177,-0.03876558318734169,0.5207869410514832,0.6927058696746826,-0.07357430458068848,0.4852727949619293,0.7453911304473877,-0.08816999942064285,0.46597373485565186,0.7849937677383423,-0.0951121523976326,0.6210476160049438,0.7015833854675293,-0.04938979819417,0.5307656526565552,0.7511553168296814,-0.07723145931959152,0.537816047668457,0.7921041250228882,-0.07272354513406754,0.5570953488349915,0.8087486028671265,-0.06628279387950897,0.6234138607978821,0.7556832432746887,-0.0607040673494339,0.549666166305542,0.7873454093933105,-0.08244796097278595,0.5555812120437622,0.8139069676399231,-0.07803977280855179,0.576771080493927,0.819767951965332,-0.07059390842914581,15
