x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.596899688243866,0.7323802709579468,-6.256445317376347e-08,0.5857716202735901,0.7846747040748596,-0.010607109405100346,0.5566440224647522,0.8437840938568115,-0.024695102125406265,0.5395807027816772,0.8930288553237915,-0.03707793354988098,0.532927930355072,0.941423773765564,-0.05021757259964943,0.5260369181632996,0.7867891788482666,-0.0428059957921505,0.48971590399742126,0.8442122936248779,-0.0616258941590786,0.4725632965564728,0.8852505087852478,-0.07231423258781433,0.4602019488811493,0.9190046191215515,-0.07953673601150513,0.5231028199195862,0.7653577327728271,-0.04724504053592682,0.4880686104297638,0.8293861150741577,-0.06557296961545944,0.4745005965232849,0.8757537603378296,-0.07212363183498383,0.4647613763809204,0.9074156880378723,-0.0774443969130516,0.5229078531265259,0.7500166893005371,-0.05076352879405022,0.4909743666648865,0.8112473487854004,-0.06443323194980621,0.4884379506111145,0.839555025100708,-0.061422184109687805,0.48990359902381897,0.8521586656570435,-0.05913335457444191,0.5240886211395264,0.7418889403343201,-0.05487486347556114,0.49544936418533325,0.790699303150177,-0.06659290194511414,0.48530298471450806,0.8205683827400208,-0.06552302092313766,0.4803176820278168,0.8378475904464722,-0.06377685070037842,16
0.5900977849960327,0.7097922563552856,-1.236383297964494e-07,0.5784209370613098,0.7632330656051636,-0.00917015690356493,0.5541344881057739,0.8240314722061157,-0.0230425912886858,0.5348597764968872,0.8689224123954773,-0.03617965802550316,0.5284692645072937,0.9088302850723267,-0.04901831969618797,0.5239931344985962,0.8027356863021851,-0.03697618842124939,0.48342686891555786,0.8211184740066528,-0.0599077083170414,0.4806532561779022,0.828484833240509,-0.07181184738874435,0.4833900034427643,0.8429614305496216,-0.07785987854003906,0.5210325121879578,0.7726010680198669,-0.042176567018032074,0.48191937804222107,0.7967454791069031,-0.06360398977994919,0.4910039007663727,0.78555828332901,-0.06695764511823654,0.5024094581604004,0.7731829285621643,-0.06732694059610367,0.5186871290206909,0.7421009540557861,-0.04743972420692444,0.4813738465309143,0.770228922367096,-0.06486531347036362,0.49092718958854675,0.760680615901947,-0.058544520288705826,0.5045797824859619,0.747875452041626,-0.051713727414608,0.5163000822067261,0.7128791809082031,-0.052965227514505386,0.48200321197509766,0.7431162595748901,-0.06526532024145126,0.485696017742157,0.7412391304969788,-0.06016724556684494,0.49434539675712585,0.733734667301178,-0.0541498139500618,16
0.5847233533859253,0.6807236671447754,-1.0328385258162598e-07,0.5677624344825745,0.7328701019287109,-0.012267151847481728,0.543532133102417,0.7902616262435913,-0.023930277675390244,0.5310937166213989,0.8361971378326416,-0.03452623263001442,0.5234461426734924,0.8769327402114868,-0.0456605888903141,0.4997711777687073,0.7419365048408508,-0.03591647744178772,0.4726865589618683,0.7922875285148621,-0.05912086367607117,0.45945727825164795,0.8352451920509338,-0.07448500394821167,0.45231661200523376,0.8721587657928467,-0.08485493063926697,0.49858513474464417,0.7173494696617126,-0.04109302535653114,0.4746381342411041,0.7770864963531494,-0.06506375223398209,0.48363253474235535,0.7952686548233032,-0.07230133563280106,0.4908002018928528,0.7961074113845825,-0.07571796327829361,0.503763735294342,0.6960073113441467,-0.046630602329969406,0.4839041829109192,0.7542240023612976,-0.06808274239301682,0.4968933165073395,0.768028974533081,-0.06300920993089676,0.5079939365386963,0.7632287740707397,-0.056537121534347534,0.5133792757987976,0.6796190142631531,-0.05304044485092163,0.4971448481082916,0.7285733222961426,-0.06968339532613754,0.5050582885742188,0.7434994578361511,-0.06603096425533295,0.5138461589813232,0.7420293688774109,-0.06073400750756264,16
0.5702769160270691,0.653519332408905,-5.095483501804665e-08,0.5503873229026794,0.7094894051551819,-0.013163474388420582,0.5292568802833557,0.7632774114608765,-0.028675468638539314,0.5223544239997864,0.8104551434516907,-0.043675437569618225,0.5214257836341858,0.8525344729423523,-0.05918930098414421,0.47955211997032166,0.7251002192497253,-0.03479936346411705,0.45820313692092896,0.768993616104126,-0.057705409824848175,0.44924888014793396,0.8057019114494324,-0.07413127273321152,0.44701364636421204,0.8409391641616821,-0.08570052683353424,0.4854770302772522,0.6981486082077026,-0.04011520743370056,0.48065799474716187,0.7239994406700134,-0.06213122606277466,0.48923778533935547,0.7174888253211975,-0.06907651573419571,0.49347129464149475,0.7074922919273376,-0.07383928447961807,0.5013526082038879,0.6726688742637634,-0.04647717997431755,0.5019502639770508,0.7004323601722717,-0.06699637323617935,0.5079182386398315,0.6905299425125122,-0.06467690318822861,0.5107153654098511,0.6767970323562622,-0.06201411038637161,0.5213804841041565,0.6513786315917969,-0.053713325411081314,0.5213952660560608,0.6746808886528015,-0.06997000426054001,0.5258517861366272,0.6685729026794434,-0.06746160238981247,0.5276377201080322,0.6579450368881226,-0.06398767232894897,16
0.5655189156532288,0.6302761435508728,-2.144518589375366e-07,0.5480997562408447,0.6914951205253601,-0.010393356904387474,0.5269547700881958,0.7469831705093384,-0.022806992754340172,0.5202580094337463,0.7872235178947449,-0.035072676837444305,0.5208222270011902,0.8260838389396667,-0.04832818731665611,0.46552690863609314,0.6941360831260681,-0.029103539884090424,0.45387712121009827,0.7444234490394592,-0.050848234444856644,0.44710415601730347,0.7787846922874451,-0.06665728986263275,0.44291627407073975,0.8086768388748169,-0.07834883779287338,0.4690600633621216,0.6629285216331482,-0.03631536290049553,0.4806554317474365,0.7218878269195557,-0.058368537575006485,0.49716100096702576,0.7196586728096008,-0.06426847726106644,0.501265287399292,0.7050232291221619,-0.06781432032585144,0.4857563376426697,0.6354734897613525,-0.04468086361885071,0.5055652856826782,0.6964239478111267,-0.06603270024061203,0.5205862522125244,0.6893168091773987,-0.0621807686984539,0.5231249928474426,0.6704241037368774,-0.05808371305465698,0.5092291235923767,0.6146072745323181,-0.05393390730023384,0.5285689234733582,0.6650316715240479,-0.07336760312318802,0.5407671928405762,0.6604772806167603,-0.07182307541370392,0.5420825481414795,0.6432556509971619,-0.06825218349695206,16
0.5668738484382629,0.6087062954902649,-2.8044738087373844e-07,0.5399371981620789,0.6616305708885193,-0.01160234771668911,0.5062745213508606,0.7032530307769775,-0.02084711380302906,0.48514747619628906,0.7338290214538574,-0.029115626588463783,0.47368448972702026,0.7596134543418884,-0.03790447488427162,0.4606253504753113,0.6521049737930298,-0.02276364527642727,0.4555557370185852,0.7046837210655212,-0.03876654803752899,0.4517948031425476,0.7378951907157898,-0.05258043482899666,0.44586116075515747,0.7649888396263123,-0.0633150041103363,0.4704867899417877,0.6276822090148926,-0.02611391991376877,0.48298752307891846,0.6928536891937256,-0.040019772946834564,0.49084529280662537,0.7115399837493896,-0.046811629086732864,0.49081796407699585,0.717242956161499,-0.05305589362978935,0.4888055920600891,0.6082050800323486,-0.030324609950184822,0.507136881351471,0.6736233830451965,-0.04176769778132439,0.515430748462677,0.6803821921348572,-0.03823389858007431,0.5172610282897949,0.675238847732544,-0.036797937005758286,0.5114802718162537,0.5943753123283386,-0.03616441786289215,0.5257317423820496,0.648337185382843,-0.047064583748579025,0.5350519418716431,0.6510210037231445,-0.0439709909260273,0.5373210310935974,0.6415743827819824,-0.040857650339603424,16
0.5577978491783142,0.5746838450431824,-3.443351488385815e-07,0.5340881943702698,0.6306304931640625,-0.009822501800954342,0.5041696429252625,0.6756849884986877,-0.021231582388281822,0.48698145151138306,0.7112423181533813,-0.03261128067970276,0.47342750430107117,0.7454810738563538,-0.044651590287685394,0.4470720887184143,0.6193724274635315,-0.02386673167347908,0.44747394323349,0.6874334812164307,-0.044297512620687485,0.44437792897224426,0.7279818654060364,-0.06037058308720589,0.4378563165664673,0.7599514126777649,-0.071987584233284,0.4562095105648041,0.5912033319473267,-0.02990756370127201,0.4875463545322418,0.6772787570953369,-0.049039535224437714,0.5088168978691101,0.6918047666549683,-0.055136021226644516,0.5119797587394714,0.6920158267021179,-0.058985695242881775,0.4781518578529358,0.5720345973968506,-0.03687964007258415,0.5136111378669739,0.655623733997345,-0.053016696125268936,0.532460629940033,0.6525465846061707,-0.046777721494436264,0.5351629257202148,0.6382831335067749,-0.04201836138963699,0.5051400065422058,0.5620653629302979,-0.045463088899850845,0.5296807289123535,0.6295678019523621,-0.062047284096479416,0.545465350151062,0.6278818845748901,-0.058990806341171265,0.5489614605903625,0.6118869185447693,-0.05396461859345436,16
0.5608818531036377,0.5630987286567688,-3.5769377859651286e-07,0.5387300252914429,0.6099680066108704,-0.010488642379641533,0.509614109992981,0.6534497141838074,-0.022402094677090645,0.49316084384918213,0.6935823559761047,-0.034099478274583817,0.48349258303642273,0.7328135371208191,-0.0457373671233654,0.45412111282348633,0.6006681323051453,-0.02179848961532116,0.4478328824043274,0.6668483018875122,-0.042497940361499786,0.44087594747543335,0.7059489488601685,-0.057316139340400696,0.4338470697402954,0.7372648119926453,-0.06769760698080063,0.45697566866874695,0.5747410655021667,-0.02676643244922161,0.4889307916164398,0.6545279622077942,-0.046944182366132736,0.5166346430778503,0.6525289416313171,-0.049865126609802246,0.5230105519294739,0.6382495164871216,-0.05061258003115654,0.4740588665008545,0.5586289763450623,-0.03348639979958534,0.5107979774475098,0.6367485523223877,-0.05108223482966423,0.5332261919975281,0.6258180737495422,-0.04475120082497597,0.5367962718009949,0.6064163446426392,-0.03952290862798691,0.4966540038585663,0.5489173531532288,-0.04175667464733124,0.5250081419944763,0.6129876971244812,-0.05826554447412491,0.5446544289588928,0.6090025901794434,-0.05615724250674248,0.5495815277099609,0.5937862992286682,-0.052003223448991776,16
0.5626845955848694,0.5503928065299988,-3.8585710626648506e-07,0.5446912050247192,0.5988057255744934,-0.00757370050996542,0.5130255222320557,0.6411689519882202,-0.01783200353384018,0.4943881630897522,0.6772931218147278,-0.02883998304605484,0.4839829206466675,0.716769278049469,-0.039691004902124405,0.4516051113605499,0.5906667709350586,-0.013430768623948097,0.44369935989379883,0.6520910263061523,-0.033882077783346176,0.43604981899261475,0.690071165561676,-0.05011424794793129,0.42857569456100464,0.7221989631652832,-0.0616614930331707,0.4524120092391968,0.5651854872703552,-0.019580598920583725,0.4850173890590668,0.6428900957107544,-0.03843866288661957,0.5163854360580444,0.6420069932937622,-0.04215053468942642,0.5242739319801331,0.6310977935791016,-0.043302346020936966,0.46808087825775146,0.5477543473243713,-0.02769598551094532,0.5050718188285828,0.6232190132141113,-0.04295458272099495,0.528978168964386,0.6072134375572205,-0.035932086408138275,0.5317131280899048,0.5865358710289001,-0.030696390196681023,0.4902478754520416,0.5374261140823364,-0.0374973826110363,0.5172363519668579,0.5985999703407288,-0.051368288695812225,0.5378302931785583,0.59041428565979,-0.04794631153345108,0.542427659034729,0.5725340247154236,-0.043202027678489685,16
0.5676810145378113,0.5301761031150818,-4.320183961681323e-07,0.5491368770599365,0.5781217813491821,-0.00887374673038721,0.517978310585022,0.6213988065719604,-0.01795252226293087,0.49632295966148376,0.6577416062355042,-0.027319394052028656,0.482107549905777,0.6925856471061707,-0.036527711898088455,0.4565296173095703,0.576240062713623,-0.015729093924164772,0.444547176361084,0.6435437202453613,-0.03436308354139328,0.43470698595046997,0.6811293959617615,-0.049069855362176895,0.4261224865913391,0.7112107276916504,-0.05992668867111206,0.45582935214042664,0.5554134845733643,-0.020716723054647446,0.48446229100227356,0.6365071535110474,-0.041230734437704086,0.5114420056343079,0.6518508791923523,-0.04834518954157829,0.5203777551651001,0.6575430631637573,-0.051605310291051865,0.4701738655567169,0.5412608981132507,-0.02715188078582287,0.5054473280906677,0.6164816617965698,-0.04667158052325249,0.5283938646316528,0.6044111251831055,-0.0450875461101532,0.5339174866676331,0.5881465077400208,-0.04195977747440338,0.49048855900764465,0.5333544015884399,-0.03479506075382233,0.5156975388526917,0.5941348075866699,-0.05391811206936836,0.5350983142852783,0.591597855091095,-0.055151090025901794,0.5420495867729187,0.5801047086715698,-0.052408382296562195,16
