x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7624598145484924,0.9677568674087524,4.2054327309415385e-07,0.719157874584198,0.9598392248153687,-0.021136490628123283,0.6895498037338257,0.9200387001037598,-0.037915922701358795,0.6971279382705688,0.8867656588554382,-0.05339137092232704,0.7154970765113831,0.8697258830070496,-0.07009826600551605,0.6936800479888916,0.8192160725593567,-0.0323650985956192,0.6792529821395874,0.7425877451896667,-0.05368117615580559,0.6717604994773865,0.6936718821525574,-0.07050624489784241,0.6663180589675903,0.6527053117752075,-0.08269225805997849,0.726782500743866,0.8084002137184143,-0.03666460141539574,0.7105053663253784,0.728786826133728,-0.056962478905916214,0.6992819309234619,0.6747943162918091,-0.0739845484495163,0.6896021962165833,0.6288569569587708,-0.08546224236488342,0.7614799737930298,0.8118835091590881,-0.04275936260819435,0.7458775639533997,0.7329490780830383,-0.06099725142121315,0.7346316576004028,0.6833840012550354,-0.07483449578285217,0.7247658371925354,0.6409670114517212,-0.08348175883293152,0.797353208065033,0.8272702693939209,-0.05040234327316284,0.7892471551895142,0.7650843858718872,-0.06756196916103363,0.7795577049255371,0.7249286770820618,-0.07571841776371002,0.7700098752975464,0.68902987241745,-0.07998507469892502,1
0.7617310285568237,0.9685860872268677,4.1773932935029734e-07,0.7183398604393005,0.954582929611206,-0.01690572500228882,0.6858727335929871,0.9010277986526489,-0.028444092720746994,0.6926349401473999,0.8517466187477112,-0.03925628587603569,0.7138991951942444,0.8311655521392822,-0.05095255747437477,0.6900460124015808,0.7924526333808899,-0.022208815440535545,0.6761282086372375,0.7147667407989502,-0.03958756849169731,0.6693698167800903,0.6654118299484253,-0.05454299971461296,0.6649690866470337,0.6238709688186646,-0.0659819170832634,0.7232427597045898,0.783688485622406,-0.02782663144171238,0.7062537670135498,0.7009652853012085,-0.04428158700466156,0.6953701972961426,0.6455726027488708,-0.058731064200401306,0.6867177486419678,0.5994247198104858,-0.068607397377491,0.7587258219718933,0.7903282046318054,-0.035355404019355774,0.742215096950531,0.7076042890548706,-0.05132071673870087,0.7308452129364014,0.6564023494720459,-0.0627659484744072,0.7214800119400024,0.6124564409255981,-0.07002363353967667,0.7953150272369385,0.810354471206665,-0.04444698616862297,0.7867794036865234,0.7443532347679138,-0.06013917922973633,0.7772183418273926,0.7009568810462952,-0.06697703897953033,0.7683641314506531,0.6616225838661194,-0.07053258270025253,1
0.7612379789352417,0.9653675556182861,3.7965347132740135e-07,0.7165059447288513,0.9414950013160706,-0.01594688929617405,0.6832004189491272,0.8816477656364441,-0.026880472898483276,0.6922624111175537,0.8312403559684753,-0.0379280149936676,0.7193636894226074,0.813179612159729,-0.04975390061736107,0.6889839172363281,0.7741395831108093,-0.017485398799180984,0.6743103861808777,0.6947852969169617,-0.03408341109752655,0.6669806241989136,0.645906925201416,-0.049085069447755814,0.6622094511985779,0.602709174156189,-0.060998354107141495,0.7214634418487549,0.7647027373313904,-0.02421608380973339,0.7041108012199402,0.6780937314033508,-0.0391215942800045,0.6931846141815186,0.6210644841194153,-0.053459178656339645,0.6845129132270813,0.5720036029815674,-0.06390933692455292,0.7562394738197327,0.7722396850585938,-0.03316563740372658,0.7405118346214294,0.6868587136268616,-0.04745607078075409,0.7306837439537048,0.6355772018432617,-0.05863764137029648,0.7218937277793884,0.591090202331543,-0.06635811924934387,0.7922638058662415,0.7932485342025757,-0.043978724628686905,0.7833659648895264,0.7254341840744019,-0.05779014155268669,0.7740340828895569,0.6812136173248291,-0.0639740377664566,0.7655091285705566,0.6416914463043213,-0.06777474284172058,1
0.760252833366394,0.9565371870994568,3.223841247290693e-07,0.7127689123153687,0.9248592257499695,-0.013770021498203278,0.6820936799049377,0.8598859906196594,-0.022422771900892258,0.6916009187698364,0.8080592155456543,-0.031935252249240875,0.7179246544837952,0.7869396209716797,-0.04188074171543121,0.6870942711830139,0.7567752003669739,-0.009278567507863045,0.6727056503295898,0.6779857873916626,-0.02373519539833069,0.6655115485191345,0.6302306056022644,-0.03781712055206299,0.6607538461685181,0.5876631736755371,-0.04928356409072876,0.7189903855323792,0.7469754815101624,-0.01668320782482624,0.7026869654655457,0.6592995524406433,-0.029276655986905098,0.6922945380210876,0.6036563515663147,-0.043275684118270874,0.6834418177604675,0.555009126663208,-0.05391068011522293,0.7527706623077393,0.7536908388137817,-0.02664238214492798,0.7383874654769897,0.6675586700439453,-0.03893115743994713,0.7286242246627808,0.6159921884536743,-0.05026474967598915,0.7192745804786682,0.5710048079490662,-0.058687593787908554,0.788095235824585,0.7731318473815918,-0.038528844714164734,0.7799070477485657,0.7046595811843872,-0.05011996626853943,0.7703846096992493,0.6603471040725708,-0.055927734822034836,0.7608916163444519,0.6208696365356445,-0.06016950681805611,1
0.7587081789970398,0.943638265132904,3.11201745262224e-07,0.7103440165519714,0.9083604216575623,-0.01370492298156023,0.6797732710838318,0.8437716960906982,-0.022915149107575417,0.6916351318359375,0.7938304543495178,-0.03317861258983612,0.7207881808280945,0.775236189365387,-0.04390735924243927,0.6853271722793579,0.7391726970672607,-0.008295270614326,0.6706705093383789,0.660454511642456,-0.02264641411602497,0.6636036038398743,0.6133593320846558,-0.03713150694966316,0.6586787700653076,0.5705885887145996,-0.0490911602973938,0.7174876928329468,0.7289274334907532,-0.015973137691617012,0.7011499404907227,0.641730785369873,-0.028119603171944618,0.6910946369171143,0.5868944525718689,-0.04230266436934471,0.6822318434715271,0.5380243062973022,-0.05342501401901245,0.7511436939239502,0.73516446352005,-0.026298556476831436,0.736518144607544,0.6504608392715454,-0.037594784051179886,0.7266674041748047,0.599573016166687,-0.048540424555540085,0.7173219323158264,0.5547588467597961,-0.05707942694425583,0.7864959836006165,0.7540541887283325,-0.03874498978257179,0.7764525413513184,0.6860436201095581,-0.049054015427827835,0.7665134072303772,0.6420062184333801,-0.05419357866048813,0.7571576237678528,0.60274738073349,-0.05829082429409027,1
0.7555453777313232,0.9279787540435791,3.0452031296590576e-07,0.7055109739303589,0.8889753818511963,-0.013378641568124294,0.6773836612701416,0.8201860189437866,-0.02112475596368313,0.6955762505531311,0.7685471177101135,-0.030127814039587975,0.7279881834983826,0.7506058812141418,-0.03946493938565254,0.6824055314064026,0.7236075401306152,-0.004102869890630245,0.6688271760940552,0.6459150314331055,-0.01717141456902027,0.6622989773750305,0.599064290523529,-0.03125946968793869,0.6576387882232666,0.5562636256217957,-0.043175168335437775,0.7139309048652649,0.712152361869812,-0.011437322944402695,0.698527455329895,0.6259221434593201,-0.02200666256248951,0.6891339421272278,0.5718017220497131,-0.03554252162575722,0.6807799935340881,0.5236353874206543,-0.04639853537082672,0.7471578121185303,0.7172721028327942,-0.021709978580474854,0.7333546280860901,0.6337476372718811,-0.03158020228147507,0.7242482304573059,0.5835633277893066,-0.04190172255039215,0.715340793132782,0.5391045212745667,-0.05026213079690933,0.7824831604957581,0.7349266409873962,-0.03431859239935875,0.7728514671325684,0.6683616042137146,-0.04309835657477379,0.7636704444885254,0.6259773373603821,-0.04731566831469536,0.7549644112586975,0.5880382657051086,-0.05108543485403061,1
0.7538808584213257,0.9123185873031616,2.937939882485807e-07,0.7045616507530212,0.8740628361701965,-0.014448035508394241,0.6764639616012573,0.8060183525085449,-0.022220438346266747,0.6938006281852722,0.7522012591362,-0.030967188999056816,0.7262206077575684,0.7318196296691895,-0.03978527709841728,0.6810653805732727,0.7091416716575623,-0.0036983336322009563,0.6674833297729492,0.6317957639694214,-0.01660980097949505,0.6608127355575562,0.5848396420478821,-0.030782470479607582,0.6560872197151184,0.5422531366348267,-0.04280005022883415,0.7122611403465271,0.6966754198074341,-0.010284996591508389,0.6968104243278503,0.6109724044799805,-0.02055273950099945,0.6874755024909973,0.557340145111084,-0.034034281969070435,0.6789963841438293,0.5096129179000854,-0.044988278299570084,0.7449029088020325,0.7009876370429993,-0.019986361265182495,0.731258749961853,0.6186624765396118,-0.029667532071471214,0.7219558954238892,0.5688787698745728,-0.039888616651296616,0.712778627872467,0.5248457193374634,-0.048355985432863235,0.7800776362419128,0.7179821133613586,-0.032172203063964844,0.7703928351402283,0.6526820063591003,-0.04080032557249069,0.7610724568367004,0.6111885905265808,-0.04506100341677666,0.7519782185554504,0.574051022529602,-0.048996295779943466,1
0.7523015737533569,0.9004178643226624,2.867901685021934e-07,0.7032718658447266,0.8612711429595947,-0.014134789817035198,0.6761875748634338,0.7925395369529724,-0.02123292163014412,0.6925532221794128,0.737917423248291,-0.0293649323284626,0.7227604985237122,0.7166086435317993,-0.03743651136755943,0.6798209547996521,0.6957926750183105,-0.0013383835321292281,0.6665253639221191,0.6191426515579224,-0.01357946079224348,0.6604616641998291,0.5724375247955322,-0.027616875246167183,0.6565720438957214,0.5302189588546753,-0.03945481404662132,0.7109042406082153,0.6837179064750671,-0.007669774815440178,0.6955366134643555,0.5989311337471008,-0.017348473891615868,0.6864055395126343,0.5454064607620239,-0.03089212253689766,0.6783533096313477,0.4976647198200226,-0.041856516152620316,0.7432176470756531,0.68842613697052,-0.017221149057149887,0.7295595407485962,0.6070721745491028,-0.026421047747135162,0.7202165126800537,0.556851863861084,-0.03676582872867584,0.7114337682723999,0.512851357460022,-0.04528665170073509,0.7780210971832275,0.7055411338806152,-0.02925068326294422,0.768058180809021,0.6400538682937622,-0.03728008642792702,0.7585914731025696,0.5985046029090881,-0.04138290137052536,0.749426543712616,0.5613729953765869,-0.045221518725156784,1
0.7494435906410217,0.8877758383750916,2.783541219741892e-07,0.7000182867050171,0.8460813760757446,-0.014121652580797672,0.6742795705795288,0.7757770419120789,-0.020506341010332108,0.6931414008140564,0.7194662094116211,-0.027967220172286034,0.7249037027359009,0.6977934241294861,-0.03524024412035942,0.6786049008369446,0.6856206059455872,0.000508806318975985,0.6651045083999634,0.6094719767570496,-0.011396958492696285,0.6591136455535889,0.5628374218940735,-0.025153907015919685,0.6556256413459778,0.5208874940872192,-0.036765195429325104,0.7092410922050476,0.6728482842445374,-0.005374484229832888,0.6935499906539917,0.5884524583816528,-0.01458646822720766,0.6847140789031982,0.5349524021148682,-0.027588799595832825,0.6772816777229309,0.4874567687511444,-0.03815634176135063,0.7411842346191406,0.6768022179603577,-0.014678174629807472,0.7276214361190796,0.5960412621498108,-0.023661471903324127,0.7184178233146667,0.5456663966178894,-0.03355826437473297,0.7100023031234741,0.5016444325447083,-0.041742678731679916,0.7764163613319397,0.6929969787597656,-0.02653517946600914,0.7666844129562378,0.6284272074699402,-0.03425874933600426,0.7574149966239929,0.5872959494590759,-0.038063567131757736,0.7482359409332275,0.5506271123886108,-0.04174446687102318,1
0.7482443451881409,0.8752421140670776,2.8947044938831823e-07,0.6994166374206543,0.834644079208374,-0.01554567925632,0.6739267110824585,0.7676886320114136,-0.023317905142903328,0.6916203498840332,0.7124679088592529,-0.03192281723022461,0.7232303619384766,0.6898778676986694,-0.04026028886437416,0.677629828453064,0.6739842295646667,-0.0009878909913823009,0.6647957563400269,0.59783935546875,-0.01362821739166975,0.658863365650177,0.5513021945953369,-0.028076445683836937,0.6552293300628662,0.5092880725860596,-0.04016938805580139,0.7084270119667053,0.6612679958343506,-0.0065466733649373055,0.6933537125587463,0.5772649645805359,-0.016452092677354813,0.684705376625061,0.5240307450294495,-0.030132649466395378,0.6770802140235901,0.47654396295547485,-0.0412004329264164,0.7402718663215637,0.665317952632904,-0.015623023733496666,0.7269763946533203,0.585034966468811,-0.02526228129863739,0.7180414199829102,0.5351740121841431,-0.03555199131369591,0.7096897959709167,0.49143052101135254,-0.04392729327082634,0.7752337455749512,0.6818923950195312,-0.027328599244356155,0.7652338743209839,0.6173182725906372,-0.035591091960668564,0.7560768723487854,0.5764679312705994,-0.03962836414575577,0.7469960451126099,0.5399900078773499,-0.04339119791984558,1
