x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6338596343994141,0.9748618006706238,8.788684340288455e-07,0.6031553745269775,0.966888427734375,-0.021943319588899612,0.5803416967391968,0.9554890394210815,-0.048055678606033325,0.578885555267334,0.9538977146148682,-0.07255648076534271,0.5840749144554138,0.9430727958679199,-0.0987592339515686,0.5924651622772217,0.8746325373649597,-0.06994780153036118,0.5562858581542969,0.8139504194259644,-0.1016114130616188,0.5408532619476318,0.7723703384399414,-0.12164942920207977,0.5329562425613403,0.7350361347198486,-0.13510023057460785,0.624432384967804,0.8765186667442322,-0.07716589421033859,0.6385914087295532,0.8001687526702881,-0.11338133364915848,0.6455373764038086,0.7483142018318176,-0.13079750537872314,0.6516848802566528,0.70879727602005,-0.1396985799074173,0.6502275466918945,0.9001556634902954,-0.0826818123459816,0.644090473651886,0.893483579158783,-0.11356616765260696,0.6330274939537048,0.9288965463638306,-0.11524289101362228,0.6292942762374878,0.9494028091430664,-0.1109301820397377,0.6647984385490417,0.9326729774475098,-0.08924837410449982,0.6488445401191711,0.9432384967803955,-0.11400892585515976,0.633174479007721,0.9692403674125671,-0.11083749681711197,0.6261011958122253,0.9874029159545898,-0.10376551002264023,21
0.5974869132041931,0.9853351712226868,8.661526749165205e-07,0.5763244032859802,0.9776522517204285,-0.026223817840218544,0.5548903346061707,0.9451285004615784,-0.048431556671857834,0.5608453750610352,0.9261923432350159,-0.06944133341312408,0.5823792219161987,0.9116058349609375,-0.09047122299671173,0.5798035264015198,0.8590869903564453,-0.05041603744029999,0.5527453422546387,0.7949250340461731,-0.07866206765174866,0.5400589108467102,0.7500817775726318,-0.09892646223306656,0.5314537882804871,0.7116779685020447,-0.1134178563952446,0.6175727844238281,0.8645170331001282,-0.057437676936388016,0.6336115002632141,0.7863181233406067,-0.09086229652166367,0.6358594298362732,0.7350508570671082,-0.1108592078089714,0.6389847993850708,0.6925113797187805,-0.12008138746023178,0.6477802991867065,0.8943548202514648,-0.064361073076725,0.6328459978103638,0.8879407048225403,-0.09918607771396637,0.6052075028419495,0.9381738305091858,-0.09662340581417084,0.5944331884384155,0.9672285914421082,-0.08525045216083527,0.667532205581665,0.9351576566696167,-0.07333958894014359,0.6465762853622437,0.9336409568786621,-0.10084060579538345,0.6217507719993591,0.9657344818115234,-0.0917942002415657,0.6108096837997437,0.9906265139579773,-0.07769399881362915,21
0.6054905652999878,0.995358943939209,4.6377485318771505e-07,0.5754616260528564,0.9799613952636719,-0.021720830351114273,0.5511156916618347,0.9351806640625,-0.03750446438789368,0.5591142773628235,0.8994641900062561,-0.0532500334084034,0.5763115286827087,0.8765435218811035,-0.06744936853647232,0.5781352519989014,0.8356010317802429,-0.030789446085691452,0.5538358688354492,0.765821099281311,-0.05687591806054115,0.5367246866226196,0.7193036675453186,-0.07311636954545975,0.5241943597793579,0.6823499202728271,-0.08247543126344681,0.6166070699691772,0.841600239276886,-0.0362984724342823,0.625982940196991,0.7612852454185486,-0.06050742417573929,0.6273697018623352,0.7032923102378845,-0.07466980069875717,0.6312559247016907,0.6559922099113464,-0.07995995134115219,0.6472393870353699,0.8731537461280823,-0.04351481795310974,0.6272477507591248,0.8617868423461914,-0.07280828058719635,0.5970455408096313,0.9033759832382202,-0.07175969332456589,0.5840368866920471,0.9373519420623779,-0.06117485463619232,0.6674966812133789,0.9189125895500183,-0.05252983421087265,0.6388281583786011,0.9148269295692444,-0.07356438040733337,0.6139626502990723,0.9394946694374084,-0.06645208597183228,0.6048094630241394,0.9636910557746887,-0.05402075871825218,21
0.6083442568778992,0.9920154809951782,5.234081186245021e-07,0.5747071504592896,0.9722663164138794,-0.01792304590344429,0.5484094619750977,0.9225997924804688,-0.03243470937013626,0.555668294429779,0.8827566504478455,-0.048207204788923264,0.5744455456733704,0.8571082353591919,-0.062449563294649124,0.5757368803024292,0.8158051371574402,-0.025494413450360298,0.5496788024902344,0.7420197129249573,-0.05000178515911102,0.5329016447067261,0.6949899792671204,-0.06458618491888046,0.5205250978469849,0.6570114493370056,-0.0727262943983078,0.6147026419639587,0.819091796875,-0.03332885354757309,0.6228381395339966,0.7333312034606934,-0.05805116519331932,0.6274728775024414,0.6741325259208679,-0.07218886911869049,0.6341186761856079,0.6237128973007202,-0.07691771537065506,0.6467461585998535,0.8475829362869263,-0.042735494673252106,0.6218205094337463,0.8361735939979553,-0.07315834611654282,0.5933336615562439,0.8835890889167786,-0.07265498489141464,0.5818714499473572,0.9192385077476501,-0.06172315776348114,0.6684759855270386,0.8910464644432068,-0.05369505658745766,0.6348360776901245,0.8884052634239197,-0.07445313036441803,0.6096490025520325,0.9188963770866394,-0.06747391819953918,0.6004794836044312,0.9458125233650208,-0.05513383448123932,21
0.6135214567184448,0.991118311882019,5.207278377383773e-07,0.5777045488357544,0.9661860466003418,-0.016929054632782936,0.5494545698165894,0.9119974970817566,-0.03023327700793743,0.5528970956802368,0.8683310747146606,-0.04534207284450531,0.5739117860794067,0.8397753834724426,-0.05899732559919357,0.5746732354164124,0.7989876866340637,-0.019095247611403465,0.5478011965751648,0.7259745597839355,-0.04003140330314636,0.5316534042358398,0.6798838376998901,-0.05193185806274414,0.5211120247840881,0.6411648988723755,-0.05856671929359436,0.6123973727226257,0.8001001477241516,-0.027226222679018974,0.6207364797592163,0.7110891342163086,-0.04979398101568222,0.6254727840423584,0.6533931493759155,-0.06279291212558746,0.6323676109313965,0.6052674055099487,-0.06693892925977707,0.644312858581543,0.8267291188240051,-0.03731520101428032,0.6219292879104614,0.8098427057266235,-0.06925364583730698,0.5937336683273315,0.8581878542900085,-0.0723201185464859,0.581797182559967,0.8949320316314697,-0.06350922584533691,0.6656509041786194,0.8686662316322327,-0.048495057970285416,0.6328415274620056,0.8637393116950989,-0.07051399350166321,0.6079708337783813,0.8988993167877197,-0.06619874387979507,0.5985029935836792,0.928979754447937,-0.05603773891925812,21
0.6233388781547546,0.9871751070022583,5.122211632624385e-07,0.583416223526001,0.9611477851867676,-0.0170150026679039,0.5514568090438843,0.9025945663452148,-0.02994825690984726,0.5527101755142212,0.851851761341095,-0.04460541903972626,0.5761511921882629,0.8205838203430176,-0.05767134949564934,0.5742610692977905,0.7853186130523682,-0.01826377585530281,0.5471620559692383,0.711742639541626,-0.037019580602645874,0.5302318930625916,0.6662904024124146,-0.04789016768336296,0.519198477268219,0.6267253160476685,-0.05459830164909363,0.6117039918899536,0.7842969298362732,-0.025697533041238785,0.620050311088562,0.6943033933639526,-0.04569495841860771,0.6257038712501526,0.638489305973053,-0.056732624769210815,0.6332075595855713,0.5933588743209839,-0.06058492138981819,0.64312744140625,0.8087694048881531,-0.0352313257753849,0.6203914880752563,0.7865361571311951,-0.06430918723344803,0.5936039090156555,0.8351672291755676,-0.06702704727649689,0.5823087096214294,0.8731295466423035,-0.059474483132362366,0.6641544103622437,0.8485439419746399,-0.04608674719929695,0.6304089426994324,0.8426160216331482,-0.06715831160545349,0.6068808436393738,0.8793693780899048,-0.0641997903585434,0.5977193713188171,0.911201536655426,-0.05592186003923416,21
0.6258292198181152,0.9746070504188538,5.252717869552725e-07,0.5851689577102661,0.9465065598487854,-0.015311522409319878,0.5534350872039795,0.8864772915840149,-0.02719932794570923,0.5528445839881897,0.8347873687744141,-0.04124685749411583,0.5754181146621704,0.80155348777771,-0.05407149717211723,0.5750736594200134,0.7706806063652039,-0.015337816439568996,0.548335075378418,0.6972728371620178,-0.032467495650053024,0.5320454239845276,0.652300238609314,-0.042130544781684875,0.5210785865783691,0.6119088530540466,-0.04806015267968178,0.6116390228271484,0.7713823914527893,-0.023663461208343506,0.6193767189979553,0.6766848564147949,-0.04278295114636421,0.6253126263618469,0.6194176077842712,-0.05363358557224274,0.6336296796798706,0.572872519493103,-0.057310428470373154,0.6432058215141296,0.7961772084236145,-0.03395978733897209,0.6218221187591553,0.7691857814788818,-0.06288252770900726,0.5947877764701843,0.8182628750801086,-0.06639543175697327,0.5834079384803772,0.8571035861968994,-0.05925539508461952,0.6650140881538391,0.8337638974189758,-0.04528184235095978,0.6327465772628784,0.8211280703544617,-0.06640736758708954,0.6097103357315063,0.8583842515945435,-0.06342166662216187,0.6006046533584595,0.8912966847419739,-0.05514252185821533,21
0.6300143599510193,0.967790961265564,5.331740453584644e-07,0.5884907841682434,0.9391874074935913,-0.017267918214201927,0.556401789188385,0.8762372732162476,-0.029698548838496208,0.5538920164108276,0.8219572305679321,-0.04417720064520836,0.5761683583259583,0.7858038544654846,-0.05712539702653885,0.5759843587875366,0.7617960572242737,-0.015192938968539238,0.5485337972640991,0.687317430973053,-0.03250044956803322,0.5317065119743347,0.6415799260139465,-0.04250798374414444,0.5207002758979797,0.5999787449836731,-0.048963263630867004,0.6120442748069763,0.7617413997650146,-0.02290453389286995,0.6186977624893188,0.6654622554779053,-0.04300518333911896,0.6250752210617065,0.6063183546066284,-0.05478645861148834,0.634588897228241,0.5577400922775269,-0.059340350329875946,0.6435030102729797,0.7854419946670532,-0.032925862818956375,0.6238424181938171,0.7530139684677124,-0.06330188363790512,0.5958589315414429,0.8032302856445312,-0.06756772100925446,0.5834072232246399,0.843428373336792,-0.060918111354112625,0.6656779646873474,0.821764349937439,-0.04418311268091202,0.6350058317184448,0.8052288293838501,-0.0670531615614891,0.6109862923622131,0.8434386253356934,-0.06525466591119766,0.6002489328384399,0.8778347373008728,-0.057840507477521896,21
0.6295198202133179,0.9568551778793335,5.5315342706308e-07,0.5878669619560242,0.9245102405548096,-0.016164623200893402,0.5572934746742249,0.8609493374824524,-0.028422437608242035,0.5543806552886963,0.8073108792304993,-0.04323236644268036,0.5785350203514099,0.7732484340667725,-0.05661673843860626,0.5765685439109802,0.7490623593330383,-0.014068994671106339,0.549975574016571,0.6744531393051147,-0.031034400686621666,0.5340411067008972,0.6283873915672302,-0.040945686399936676,0.5231743454933167,0.5865429639816284,-0.04733644053339958,0.6121359467506409,0.7497954368591309,-0.022348525002598763,0.619888961315155,0.6535428762435913,-0.04212448373436928,0.6263810396194458,0.5942124128341675,-0.05391211435198784,0.6352683901786804,0.5453677773475647,-0.058578163385391235,0.6434123516082764,0.7739511132240295,-0.032926928251981735,0.6243670582771301,0.7421576380729675,-0.06238288804888725,0.597191572189331,0.7916412353515625,-0.06660621613264084,0.5850560069084167,0.8303951025009155,-0.06008589640259743,0.6657028794288635,0.8101798295974731,-0.04469927027821541,0.6373165845870972,0.7901428937911987,-0.06560073792934418,0.6138380765914917,0.8263205289840698,-0.06311574578285217,0.6033090353012085,0.8593155741691589,-0.055681321769952774,21
0.6295105814933777,0.947178840637207,5.558321731768956e-07,0.5854961276054382,0.9110439419746399,-0.015531356446444988,0.5562333464622498,0.8472726941108704,-0.027825934812426567,0.5554571747779846,0.7929170727729797,-0.04300878569483757,0.5808276534080505,0.7580219507217407,-0.056824296712875366,0.5770016312599182,0.7374446392059326,-0.012737867422401905,0.5508643984794617,0.6624472141265869,-0.029891623184084892,0.5353671908378601,0.6155409812927246,-0.0401025153696537,0.5251569151878357,0.5728071928024292,-0.04674604907631874,0.612240195274353,0.7378827333450317,-0.02151491492986679,0.6204437613487244,0.6422728300094604,-0.041757404804229736,0.627371609210968,0.5821529030799866,-0.05391014739871025,0.636703372001648,0.5329556465148926,-0.058853209018707275,0.643298864364624,0.7615708708763123,-0.03264361247420311,0.6258223652839661,0.7278794646263123,-0.06299571692943573,0.5982937216758728,0.7783480286598206,-0.0674038901925087,0.5854387879371643,0.8187726140022278,-0.06087683141231537,0.6659456491470337,0.7976195812225342,-0.04488731548190117,0.6388376355171204,0.7752313017845154,-0.0665634423494339,0.6145378947257996,0.8130929470062256,-0.06402706354856491,0.6024681329727173,0.84821617603302,-0.05644500255584717,21
