x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6391067504882812,0.9490082859992981,-1.9397536732412846e-07,0.6415069699287415,0.9114620685577393,0.010843553580343723,0.6217228174209595,0.8933976292610168,0.01762976683676243,0.5951079726219177,0.8949347138404846,0.02111157588660717,0.5784330368041992,0.9073929190635681,0.022045789286494255,0.5956820845603943,0.8637149333953857,0.01751306653022766,0.5710771679878235,0.8488979339599609,0.01764819025993347,0.5653057098388672,0.8444550037384033,0.014052757062017918,0.5685152411460876,0.8369928598403931,0.011380630545318127,0.5728145837783813,0.8745994567871094,0.01302291452884674,0.544561505317688,0.9019469618797302,0.018081923946738243,0.5454770922660828,0.9318025708198547,0.01567038893699646,0.5556782484054565,0.945525586605072,0.012410321272909641,0.5589674711227417,0.897080659866333,0.008999948389828205,0.5350247621536255,0.9291250109672546,0.013131987303495407,0.541710376739502,0.9553794860839844,0.011722019873559475,0.5529671907424927,0.9655140042304993,0.008686101995408535,0.5522421002388,0.9251965880393982,0.0060361288487911224,0.5384138226509094,0.960530161857605,0.009971990250051022,0.5464963912963867,0.9800122380256653,0.013170302845537663,0.5586196780204773,0.9863664507865906,0.014977293089032173,3
0.6437134146690369,0.9086412787437439,-2.2399648003101902e-07,0.6273756623268127,0.8794503808021545,0.014853037893772125,0.5994349718093872,0.8697888255119324,0.02270592749118805,0.5784541368484497,0.8734368085861206,0.02562362514436245,0.5669919848442078,0.8858495354652405,0.025795601308345795,0.5634296536445618,0.8429794311523438,0.030986985191702843,0.5318071842193604,0.885094404220581,0.03333349898457527,0.5211886167526245,0.9184935092926025,0.028349852189421654,0.5241936445236206,0.9426193833351135,0.025128379464149475,0.5625361204147339,0.8534836769104004,0.02272603288292885,0.5315374732017517,0.8972306251525879,0.0295553021132946,0.5240879654884338,0.9320625066757202,0.025322575122117996,0.5279834866523743,0.9577024579048157,0.02118108794093132,0.564567506313324,0.8735430836677551,0.014281317591667175,0.5370799899101257,0.9111499190330505,0.018461495637893677,0.530809223651886,0.9445844292640686,0.01629873737692833,0.5344815850257874,0.9649216532707214,0.013799883425235748,0.5704537630081177,0.9002793431282043,0.006736375391483307,0.5456361770629883,0.9279422163963318,0.009742575697600842,0.5452855825424194,0.9481167793273926,0.013214698992669582,0.5510547161102295,0.9600751996040344,0.01596558652818203,3
0.6362823247909546,0.8925222158432007,-1.6882601983070344e-07,0.6251416206359863,0.8613840341567993,0.005639295093715191,0.602520227432251,0.8388891220092773,0.0062916334718465805,0.5891538858413696,0.80852210521698,0.0036579205188900232,0.5826569199562073,0.7812572717666626,-0.0005121268914081156,0.5656277537345886,0.8245517015457153,0.01888817362487316,0.5316457152366638,0.857166051864624,0.015358928591012955,0.517281711101532,0.8926835656166077,0.0067674219608306885,0.5137275457382202,0.9196000695228577,0.0010822326876223087,0.5652968883514404,0.8387755751609802,0.01366856973618269,0.5298801064491272,0.8753659129142761,0.015789376571774483,0.5167168974876404,0.9112907648086548,0.009064395911991596,0.5132843255996704,0.9391437768936157,0.0024301509838551283,0.5673868656158447,0.8611129522323608,0.007447117939591408,0.5353499054908752,0.8891870975494385,0.008092007599771023,0.5225471258163452,0.9227017164230347,0.005022919271141291,0.5189375281333923,0.947371244430542,0.0015570692485198379,0.5727307796478271,0.8853272199630737,0.001403054571710527,0.5470265746116638,0.9026679992675781,0.0016262319404631853,0.540510892868042,0.9234164357185364,0.003137117251753807,0.5405327081680298,0.9403764009475708,0.004210240673273802,3
0.6368768811225891,0.8635005354881287,-1.9687605856688606e-07,0.6244382262229919,0.8302755355834961,0.006249452009797096,0.6024811267852783,0.8043331503868103,0.005607434548437595,0.5916414260864258,0.7737793922424316,0.0011433906620368361,0.5853238105773926,0.7493978142738342,-0.005620958749204874,0.560328483581543,0.8005051612854004,0.01204211637377739,0.5261114239692688,0.8449116349220276,0.005846243817359209,0.514477014541626,0.8795222043991089,-0.0026399169582873583,0.5127118825912476,0.9048795700073242,-0.007754577323794365,0.5611980557441711,0.8143677115440369,0.005005783401429653,0.5256884098052979,0.8603065013885498,0.0032841695938259363,0.5151366591453552,0.8957492113113403,-0.003092674072831869,0.5131472945213318,0.9231972098350525,-0.008745274506509304,0.5641575455665588,0.8355743288993835,-0.0026761568151414394,0.5311547517776489,0.8728710412979126,-0.004919340368360281,0.5198068618774414,0.9072120189666748,-0.007732206955552101,0.5170866250991821,0.9323999285697937,-0.010373599827289581,0.5694270730018616,0.8598726391792297,-0.010041730478405952,0.541141927242279,0.8864493370056152,-0.011865808628499508,0.5332438349723816,0.9097148180007935,-0.011034533381462097,0.5314639210700989,0.9271906614303589,-0.010086956433951855,3
0.6338434815406799,0.8461635112762451,-2.1137375938451441e-07,0.62135910987854,0.8111670017242432,0.002356684533879161,0.600048840045929,0.7820336222648621,-0.0016344647156074643,0.5897119045257568,0.7476456165313721,-0.008631577715277672,0.5832209587097168,0.7214751243591309,-0.017868701368570328,0.5603119730949402,0.7860324382781982,0.0009664085227996111,0.5265717506408691,0.8271979689598083,-0.010927720926702023,0.513968288898468,0.8607879877090454,-0.022938139736652374,0.5101187229156494,0.8883402347564697,-0.03000112622976303,0.5624306797981262,0.8008801341056824,-0.0053377472795546055,0.5265903472900391,0.8436463475227356,-0.01204502023756504,0.516218900680542,0.8773519992828369,-0.020479345694184303,0.513515293598175,0.9058036208152771,-0.027451179921627045,0.5662754774093628,0.8206807374954224,-0.012250814586877823,0.5329819917678833,0.8563863039016724,-0.01758621633052826,0.5229607224464417,0.8884615898132324,-0.021664278581738472,0.5204618573188782,0.9144324064254761,-0.02495942823588848,0.5711310505867004,0.8436837196350098,-0.019123760983347893,0.5432842373847961,0.8698474764823914,-0.02275015600025654,0.5339624285697937,0.8915698528289795,-0.02329513616859913,0.5301628708839417,0.9095797538757324,-0.023487186059355736,3
0.6314511299133301,0.8282286524772644,-1.8545819102655514e-07,0.6188158392906189,0.7917717099189758,0.003930035512894392,0.5987609624862671,0.7644669413566589,0.0011690222891047597,0.588373601436615,0.7319521307945251,-0.004884280264377594,0.5818899869918823,0.7077089548110962,-0.013087783940136433,0.5610957741737366,0.7722081542015076,0.004610349889844656,0.5278279185295105,0.8071516752243042,-0.005325446370989084,0.5163735151290894,0.8377736806869507,-0.01606171391904354,0.513273298740387,0.8629157543182373,-0.022453386336565018,0.5622962713241577,0.7883761525154114,-0.0019213312771171331,0.5277535319328308,0.8259277939796448,-0.007378302980214357,0.51811283826828,0.8567652106285095,-0.015734585002064705,0.5158087611198425,0.882322371006012,-0.022640356793999672,0.5659311413764954,0.8081331253051758,-0.008919789455831051,0.5334552526473999,0.8394661545753479,-0.01332116685807705,0.523516833782196,0.8694767355918884,-0.017778215929865837,0.5209469199180603,0.8939468264579773,-0.021387161687016487,0.5712247490882874,0.8297163844108582,-0.015719149261713028,0.5443270802497864,0.8521552085876465,-0.018591687083244324,0.5349122881889343,0.8727769255638123,-0.01906340941786766,0.5310912728309631,0.8905121684074402,-0.01926468126475811,3
0.6290732026100159,0.8097203969955444,-1.9562286013297125e-07,0.6150586605072021,0.7754210829734802,0.004217628855258226,0.5955294370651245,0.751707911491394,-0.00023388931003864855,0.5869523882865906,0.7218046188354492,-0.007938485592603683,0.5815562009811401,0.69796222448349,-0.017862485721707344,0.5592250227928162,0.7554787993431091,-0.0007398347370326519,0.528171181678772,0.7924132943153381,-0.012983680702745914,0.5168038606643677,0.8233926892280579,-0.024035947397351265,0.5132226347923279,0.8486698269844055,-0.030387746170163155,0.5605298280715942,0.7700191736221313,-0.008259409107267857,0.5281657576560974,0.8100035190582275,-0.015527424402534962,0.5187428593635559,0.8415138125419617,-0.022472960874438286,0.5156921148300171,0.8674688339233398,-0.028188398107886314,0.5647476315498352,0.7887029647827148,-0.016044920310378075,0.5331864356994629,0.8234440684318542,-0.02178586646914482,0.524463951587677,0.8529247045516968,-0.024491123855113983,0.5217009782791138,0.876493513584137,-0.026772120967507362,0.5709301829338074,0.8091781139373779,-0.023580333217978477,0.5446450710296631,0.835405170917511,-0.028157517313957214,0.5365104675292969,0.8552756309509277,-0.02841033786535263,0.5334399938583374,0.8716883659362793,-0.028107590973377228,3
0.6272832751274109,0.788986325263977,-2.3447610431048815e-07,0.6120318174362183,0.760643482208252,0.004181932657957077,0.591795027256012,0.7415475845336914,-0.00010197096707997844,0.5814139246940613,0.716338038444519,-0.007620127405971289,0.574397087097168,0.6969383955001831,-0.017394086346030235,0.5574774742126465,0.7426075339317322,-0.0022142676170915365,0.5262205600738525,0.7822421789169312,-0.015939787030220032,0.5150492191314697,0.815190851688385,-0.028078148141503334,0.5117619633674622,0.842991054058075,-0.03496861457824707,0.560450553894043,0.754789412021637,-0.010224883444607258,0.5272719264030457,0.7982081174850464,-0.01902572065591812,0.5173880457878113,0.8319258689880371,-0.02689933218061924,0.5146652460098267,0.8599530458450317,-0.033192072063684464,0.5657275319099426,0.7712128758430481,-0.01852954737842083,0.5333592891693115,0.809039831161499,-0.0260451789945364,0.5236132740974426,0.8409523963928223,-0.02968406490981579,0.5210810899734497,0.8662981390953064,-0.03223739191889763,0.5727028846740723,0.7899394035339355,-0.02650456503033638,0.5446642637252808,0.818510115146637,-0.032497599720954895,0.5350583791732788,0.8403220772743225,-0.033301837742328644,0.531865119934082,0.8587450981140137,-0.03324823081493378,3
0.6251222491264343,0.7731409668922424,-1.9355113067831553e-07,0.6142219305038452,0.7455192804336548,-0.0030338456854224205,0.5962913632392883,0.7229423522949219,-0.011177425272762775,0.5873915553092957,0.6934041976928711,-0.021039562299847603,0.5808942317962646,0.6708075404167175,-0.03298981115221977,0.5598919987678528,0.7266751527786255,-0.013431303203105927,0.5297307372093201,0.7629722356796265,-0.029543712735176086,0.5179357528686523,0.7948624491691589,-0.042464613914489746,0.5139404535293579,0.8219882845878601,-0.05004597082734108,0.5607691407203674,0.7409529685974121,-0.018755163997411728,0.5294184684753418,0.7807646989822388,-0.03011755272746086,0.5196690559387207,0.8129686117172241,-0.03871256485581398,0.5160860419273376,0.8397355079650879,-0.04560108110308647,0.5653001070022583,0.7585097551345825,-0.02463880553841591,0.5354737639427185,0.7930219173431396,-0.03371885046362877,0.5256707668304443,0.8226652145385742,-0.03796932473778725,0.5219139456748962,0.8467955589294434,-0.04126819595694542,0.5723843574523926,0.7770978808403015,-0.030744768679142,0.5463305115699768,0.8043090105056763,-0.038288988173007965,0.5363146066665649,0.8249173760414124,-0.04052429273724556,0.5314098000526428,0.842063307762146,-0.041802749037742615,3
0.6173055768013,0.7582810521125793,-8.378918892049114e-08,0.6113168597221375,0.7303370237350464,-0.012561631388962269,0.5980665683746338,0.7047194242477417,-0.023919858038425446,0.5904197692871094,0.673060953617096,-0.034333132207393646,0.5846455097198486,0.6490421295166016,-0.04626994580030441,0.5635318756103516,0.7184666991233826,-0.024449067190289497,0.537014365196228,0.7428046464920044,-0.04031883925199509,0.5233794450759888,0.7659444808959961,-0.052807748317718506,0.5146012306213379,0.7891789078712463,-0.060397081077098846,0.5618261694908142,0.7367470860481262,-0.023814771324396133,0.5345958471298218,0.7668318748474121,-0.035581156611442566,0.5227383971214294,0.7929978966712952,-0.04450516775250435,0.5145184993743896,0.8173967003822327,-0.05167704075574875,0.5644182562828064,0.754486620426178,-0.023821307346224785,0.5406454205513,0.7828729748725891,-0.03305551037192345,0.5288311839103699,0.8073685765266418,-0.03873123973608017,0.520877480506897,0.8290748596191406,-0.043142691254615784,0.5702874064445496,0.7708057761192322,-0.024650415405631065,0.5512377023696899,0.7912249565124512,-0.03160204738378525,0.5402970314025879,0.80840003490448,-0.03480232506990433,0.5326290726661682,0.8241198062896729,-0.03716319054365158,3
